date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2019-06-26,23150,23650,23000,23300,220623,0.0087,1,200,5145527200,1143654893300,49083901
2019-06-27,23600,24450,23350,24300,586823,0.0429,1,1000,14161556100,1192738794300,49083901
2019-06-28,24550,24600,23550,23950,362520,-0.0144,2,-350,8665780050,1175559428950,49083901
2019-07-01,24150,24350,23700,24300,247725,0.0146,1,350,5955471950,1192738794300,49083901
2019-07-02,24300,24300,23700,24150,161183,-0.0062,2,-150,3877375600,1185376209150,49083901
2019-07-03,24300,24550,23850,24250,242796,0.0040999999999999995,1,100,5880004300,1190284599250,49083901
2019-07-04,24600,25500,24000,24850,644771,0.024700000000000003,1,600,15931132200,1219734939850,49083901
2019-07-05,24850,24950,23950,24450,207450,-0.0161,2,-400,5065265800,1200101379450,49083901
2019-07-08,24200,24200,22550,22550,424897,-0.07769999999999999,2,-1900,9845662950,1106841967550,49083901
2019-07-09,22600,23350,22500,22800,272551,0.0111,1,250,6264217650,1119112942800,49083901
2019-07-10,23100,23800,23100,23700,252210,0.0395,1,900,5946489400,1163288453700,49083901
2019-07-11,24100,24700,23750,24300,325656,0.0253,1,600,7957680950,1192738794300,49083901
2019-07-12,24650,24700,24150,24650,255999,0.0144,1,350,6259900300,1209918159650,49083901
2019-07-15,24700,24700,23850,24400,259070,-0.0101,2,-250,6266085600,1197647184400,49083901
2019-07-16,24650,24850,24300,24500,214900,0.0040999999999999995,1,100,5290873650,1202555574500,49083901
2019-07-17,24500,24500,23450,23700,254121,-0.0327,2,-800,6021394500,1163288453700,49083901
2019-07-18,24950,25600,24600,24700,982655,0.042199999999999994,1,1000,24551942100,1212372354700,49083901
2019-07-19,24850,24900,24100,24850,254201,0.0060999999999999995,1,150,6255875900,1219734939850,49083901
2019-07-22,25100,26100,24600,26050,610991,0.0483,1,1200,15775130700,1278635621050,49083901
2019-07-23,26250,26450,25300,25500,409730,-0.021099999999999997,2,-550,10571178650,1251639475500,49083901
2019-07-24,25450,26100,25200,25350,406610,-0.0059,2,-150,10427106700,1244276890350,49083901
2019-07-25,25400,25600,24250,25000,313871,-0.0138,2,-350,7788158800,1227097525000,49083901
2019-07-26,24800,24950,23800,24400,371548,-0.024,2,-600,8972115850,1197647184400,49083901
2019-07-29,24250,24300,23100,23200,274075,-0.0492,2,-1200,6428556550,1138746503200,49083901
2019-07-30,23600,24150,23400,24050,185774,0.0366,1,850,4431514100,1180467819050,49083901
2019-07-31,24100,25200,23550,24850,419225,0.0333,1,800,10249183150,1219734939850,49083901
2019-08-01,24500,24650,23650,23650,268968,-0.0483,2,-1200,6468152750,1160834258650,49083901
2019-08-02,23400,24450,23000,23900,321943,0.0106,1,250,7710390050,1173105233900,49083901
2019-08-05,24950,24950,23100,23150,420270,-0.031400000000000004,2,-750,10182163100,1136292308150,49083901
2019-08-06,23150,23300,21050,21750,607979,-0.0605,2,-1400,13577435350,1067574846750,49083901
2019-08-07,21800,23000,21800,22950,408678,0.0552,1,1200,9238838350,1126475527950,49083901
2019-08-08,23250,23750,23050,23350,197857,0.0174,1,400,4613869200,1146109088350,49083901
2019-08-09,23400,23700,23100,23400,226942,0.0021,1,50,5290693200,1148563283400,49083901
2019-08-12,23400,23600,23050,23450,164435,0.0021,1,50,3840476350,1151017478450,49083901
2019-08-13,23100,23450,23050,23050,198539,-0.0171,2,-400,4605109100,1131383918050,49083901
2019-08-14,23650,24600,23450,23850,348332,0.0347,1,800,8322443200,1170651038850,49083901
2019-08-16,23850,24400,23450,24400,258928,0.0231,1,550,6231299750,1197647184400,49083901
2019-08-19,24800,24800,23750,23900,247208,-0.020499999999999997,2,-500,5954812700,1173105233900,49083901
2019-08-20,24200,24450,23750,24350,162465,0.018799999999999997,1,450,3922614900,1195192989350,49083901
2019-08-21,24200,24550,24150,24500,167562,0.0062,1,150,4082080900,1202555574500,49083901
2019-08-22,24850,24850,23850,24100,222581,-0.0163,2,-400,5398016000,1182922014100,49083901
2019-08-23,23850,24350,23750,24250,126657,0.0062,1,150,3055773950,1190284599250,49083901
2019-08-26,23300,23600,22500,22650,379908,-0.066,2,-1600,8710878650,1111750357650,49083901
2019-08-27,23400,24050,23200,23200,418970,0.024300000000000002,1,550,9875494150,1138746503200,49083901
2019-08-28,23200,23500,22950,23500,238442,0.0129,1,300,5529559550,1153471673500,49083901
2019-08-29,23450,23700,22300,22600,431983,-0.0383,2,-900,9808261450,1109296162600,49083901
2019-08-30,23200,23650,22950,23500,261707,0.0398,1,900,6104404900,1153471673500,49083901
2019-09-02,23650,24200,23300,24200,206076,0.0298,1,700,4919543750,1187830404200,49083901
2019-09-03,24000,24300,23850,23900,122782,-0.0124,2,-300,2960813400,1173105233900,49083901
2019-09-04,24700,25750,24300,25700,642610,0.0753,1,1800,16165854050,1261456255700,49083901
2019-09-05,26100,27400,26000,26850,847967,0.0447,1,1150,22740059000,1317902741850,49083901
2019-09-06,27150,27650,26850,27350,441671,0.018600000000000002,1,500,12076676600,1342444692350,49083901
2019-09-09,27800,27950,26950,27050,287753,-0.011000000000000001,2,-300,7877130950,1327719522050,49083901
2019-09-10,27100,27850,27050,27400,212960,0.0129,1,350,5827498300,1344898887400,49083901
2019-09-11,27400,27500,26150,26600,419268,-0.0292,2,-800,11168518800,1305631766600,49083901
2019-09-16,27000,27000,26350,26750,248516,0.005600000000000001,1,150,6605634500,1312994351750,49083901
2019-09-17,26700,26750,26200,26350,170501,-0.015,2,-400,4508195450,1293360791350,49083901
2019-09-18,26300,27400,26300,27250,276284,0.0342,1,900,7469224800,1337536302250,49083901
2019-09-19,27150,28200,27000,27700,366875,0.0165,1,450,10188068250,1359624057700,49083901
2019-09-20,28050,28200,27650,28200,274242,0.0181,1,500,7683430350,1384166008200,49083901
2019-09-23,27950,28550,27850,28050,178517,-0.0053,2,-150,5023857150,1376803423050,49083901
2019-09-24,28400,29400,27550,27600,543400,-0.016,2,-450,15419824450,1354715667600,49083901
2019-09-25,27500,29100,27400,28550,506421,0.0344,1,950,14455119900,1401345373550,49083901
2019-09-26,28950,29250,28200,28550,227556,0.0,3,0,6524929350,1401345373550,49083901
2019-09-27,28550,28750,27950,28500,274587,-0.0018,2,-50,7799040250,1398891178500,49083901
2019-09-30,28200,28900,28050,28900,237429,0.013999999999999999,1,400,6791377200,1418524738900,49083901
2019-10-01,29250,29350,28550,29250,240182,0.0121,1,350,6983629500,1435704104250,49083901
2019-10-02,28850,29250,28600,28800,203026,-0.0154,2,-450,5887096800,1413616348800,49083901
2019-10-04,28500,29150,28450,28750,175379,-0.0017000000000000001,2,-50,5068250950,1411162153750,49083901
2019-10-07,29100,29500,28700,29200,340470,0.015700000000000002,1,450,9896763700,1433249909200,49083901
2019-10-08,29250,29850,28800,29850,365548,0.0223,1,650,10740119950,1465154444850,49083901
2019-10-10,29500,29650,28750,29150,585360,-0.0235,2,-700,17018231650,1430795714150,49083901
2019-10-11,29600,29700,29050,29200,159865,0.0017000000000000001,1,50,4683302700,1433249909200,49083901
2019-10-14,29450,30350,29200,29750,326398,0.018799999999999997,1,550,9745786200,1460246054750,49083901
2019-10-15,29900,31250,29700,31100,595994,0.0454,1,1350,18390399800,1526509321100,49083901
2019-10-16,31500,31550,30750,31250,277338,0.0048,1,150,8633880850,1533871906250,49083901
2019-10-17,31250,31650,31050,31400,326515,0.0048,1,150,10225507450,1541234491400,49083901
2019-10-18,31500,31650,30550,30950,327090,-0.0143,2,-450,10184623200,1519146735950,49083901
2019-10-21,30950,31850,30600,31550,293025,0.0194,1,600,9155653500,1548597076550,49083901
2019-10-22,31750,32250,31250,32200,397543,0.0206,1,650,12653364950,1580501612200,49083901
2019-10-23,32100,32600,31550,32400,329470,0.0062,1,200,10591527950,1590318392400,49083901
2019-10-24,32100,32300,30900,32000,571843,-0.0123,2,-400,17985556450,1570684832000,49083901
2019-10-25,32500,33300,31950,32800,432084,0.025,1,800,14132837500,1609951952800,49083901
2019-10-28,33250,34250,33100,33700,573050,0.0274,1,900,19349212950,1654127463700,49083901
2019-10-29,34000,34600,32900,33100,509563,-0.0178,2,-600,17219747050,1624677123100,49083901
2019-10-30,33300,33700,32150,32950,520577,-0.0045000000000000005,2,-150,17068308900,1617314537950,49083901
2019-10-31,33500,35000,33100,33150,611407,0.0060999999999999995,1,200,20897012650,1627131318150,49083901
2019-11-01,33050,33550,32300,32550,270149,-0.0181,2,-600,8815336562,1597680977550,49083901
2019-11-04,32950,34200,32850,33950,402127,0.043,1,1400,13625235800,1666398438950,49083901
2019-11-05,34100,34100,33000,33150,253800,-0.0236,2,-800,8416081450,1627131318150,49083901
2019-11-06,31450,32700,30250,32200,1108956,-0.0287,2,-950,35141830950,1580501612200,49083901
2019-11-07,32150,32800,31500,32450,257853,0.0078000000000000005,1,250,8335948050,1592772587450,49083901
2019-11-08,32500,33000,30850,30900,418841,-0.0478,2,-1550,13149201600,1516692540900,49083901
2019-11-11,31100,31650,30850,31450,214291,0.0178,1,550,6690652250,1543688686450,49083901
2019-11-12,31650,31800,31000,31600,187000,0.0048,1,150,5886012300,1551051271600,49083901
2019-11-13,31600,31750,30900,31100,202647,-0.0158,2,-500,6319355450,1526509321100,49083901
2019-11-14,31600,32600,31500,32600,277515,0.0482,1,1500,8896626350,1600135172600,49083901
2019-11-15,32350,33650,32250,32900,372315,0.0092,1,300,12315550150,1614860342900,49083901
2019-11-18,33250,33300,32300,32550,157458,-0.0106,2,-350,5151468750,1597680977550,49083901
2019-11-19,32600,32850,31650,32600,181129,0.0015,1,50,5848214600,1600135172600,49083901
2019-11-20,32600,32600,30700,30800,451020,-0.0552,2,-1800,14102022350,1511784150800,49083901
2019-11-21,31050,31350,30300,30700,305037,-0.0032,2,-100,9372280350,1506875760700,49083901
2019-11-22,31000,31450,30550,30850,265760,0.0049,1,150,8230362700,1514238345850,49083901
2019-11-25,31150,31200,30400,31000,173703,0.0049,1,150,5334964500,1521600931000,49083901
2019-11-26,31350,31500,30700,30700,251423,-0.0097,2,-300,7812214700,1506875760700,49083901
2019-11-27,30900,30950,30050,30250,196475,-0.0147,2,-450,5951004050,1484788005250,49083901
2019-11-28,30300,31300,30150,30300,224109,0.0017000000000000001,1,50,6843384400,1487242200300,49083901
2019-11-29,30600,30650,30150,30500,161610,0.0066,1,200,4907229050,1497058980500,49083901
2019-12-02,30700,31100,30600,30700,185255,0.0066,1,200,5713528100,1506875760700,49083901
2019-12-03,30700,30900,30400,30650,188594,-0.0016,2,-50,5782493450,1504421565650,49083901
2019-12-04,30400,30700,29800,30500,224484,-0.0049,2,-150,6779427450,1497058980500,49083901
2019-12-05,30600,31100,30300,30350,179836,-0.0049,2,-150,5519841400,1489696395350,49083901
2019-12-06,30650,31000,30400,30700,116487,0.0115,1,350,3585251150,1506875760700,49083901
2019-12-09,30750,32150,30750,31750,363435,0.0342,1,1050,11499047850,1558413856750,49083901
2019-12-10,31300,31850,31150,31400,240519,-0.011000000000000001,2,-350,7547799700,1541234491400,49083901
2019-12-11,31350,31700,31150,31450,127693,0.0016,1,50,4006635200,1543688686450,49083901
2019-12-12,31900,33750,31800,33600,824323,0.0684,1,2150,27339287150,1649219073600,49083901
2019-12-13,34250,35250,33900,34700,742120,0.0327,1,1100,25705274100,1703211364700,49083901
2019-12-16,34800,35300,34400,35000,285901,0.0086,1,300,9977993950,1717936535000,49083901
2019-12-17,35250,35700,34600,35700,415487,0.02,1,700,14663873850,1752295265700,49083901
2019-12-18,35750,35950,34800,35000,343391,-0.0196,2,-700,12153512350,1717936535000,49083901
2019-12-19,35350,35600,34200,34650,417887,-0.01,2,-350,14472091250,1700757169650,49083901
2019-12-20,34950,34950,33500,33900,575061,-0.0216,2,-750,19441840450,1663944243900,49083901
2019-12-23,33950,34000,33100,33350,305063,-0.016200000000000003,2,-550,10189024300,1636948098350,49083901
2019-12-24,33650,33900,33050,33200,327709,-0.0045000000000000005,2,-150,10935380850,1629585513200,49083901
2019-12-26,33250,35550,33250,35550,625953,0.0708,1,2350,21630828800,1744932680550,49083901
2019-12-27,36000,37100,35400,36250,679051,0.0197,1,700,24707703450,1779291411250,49083901
2019-12-30,36150,36200,35300,35850,350192,-0.011000000000000001,2,-400,12481581050,1759657850850,49083901
2020-01-02,36550,36650,35550,35600,444422,-0.006999999999999999,2,-250,15950720300,1747386875600,49083901
2020-01-03,36200,36550,34700,34800,631354,-0.0225,2,-800,22350957400,1708119754800,49083901
2020-01-06,34200,35250,34100,34800,374485,0.0,3,0,13069122500,1708119754800,49083901
2020-01-07,35150,35550,34850,34950,227877,0.0043,1,150,7999721400,1715482339950,49083901
2020-01-08,34950,36050,34900,35100,676789,0.0043,1,150,24017303600,1722844925100,49083901
2020-01-09,36050,36150,35350,35900,445422,0.022799999999999997,1,800,15927422200,1762112045900,49083901
2020-01-10,36250,36250,34950,35700,362040,-0.005600000000000001,2,-200,12852720050,1752295265700,49083901
2020-01-13,35700,35700,34800,35450,455740,-0.006999999999999999,2,-250,15971787500,1740024290450,49083901
2020-01-14,35750,36850,35650,35850,518699,0.0113,1,400,18836071850,1759657850850,49083901
2020-01-15,35850,36400,35250,36250,281342,0.011200000000000002,1,400,10112335050,1779291411250,49083901
2020-01-16,36550,37900,36200,37900,789552,0.0455,1,1650,29365250600,1860279847900,49083901
2020-01-17,38200,38550,37400,37500,393679,-0.0106,2,-400,14870664000,1840646287500,49083901
2020-01-20,37700,38350,37050,37450,329999,-0.0013,2,-50,12450292400,1838192092450,49083901
2020-01-21,37450,37650,36500,36950,323654,-0.0134,2,-500,11961062200,1813650141950,49083901
2020-01-22,36700,38150,36600,38150,315106,0.0325,1,1200,11850780650,1872550823150,49083901
2020-01-23,38050,38050,37250,37300,246079,-0.0223,2,-850,9226244300,1830829507300,49083901
2020-01-28,35100,36300,35100,35900,414896,-0.0375,2,-1400,14824044600,1762112045900,49083901
2020-01-29,36500,36650,35750,35850,219050,-0.0014000000000000002,2,-50,7920672450,1759657850850,49083901
2020-01-30,35600,36150,34400,34850,434811,-0.0279,2,-1000,15362924550,1710573949850,49083901
2020-01-31,35000,35600,34100,34350,309514,-0.0143,2,-500,10749034950,1686031999350,49083901
2020-02-03,33950,35400,33300,34850,341468,0.0146,1,500,11806565450,1710573949850,49083901
2020-02-04,35100,35400,34800,35400,240710,0.0158,1,550,8441427500,1737570095400,49083901
2020-02-05,36100,37050,35250,35850,416070,0.0127,1,450,15039229250,1759657850850,49083901
2020-02-06,36300,36650,35350,36050,314559,0.005600000000000001,1,200,11284251400,1769474631050,49083901
2020-02-07,35900,35950,34550,34900,378102,-0.0319,2,-1150,13220201550,1713028144900,49083901
2020-02-10,34500,34700,33950,34700,303785,-0.005699999999999999,2,-200,10418910950,1703211364700,49083901
2020-02-11,34950,35050,34550,34850,306560,0.0043,1,150,10646843700,1710573949850,49083901
2020-02-12,34700,36000,34600,35850,390408,0.0287,1,1000,13923215500,1759657850850,49083901
2020-02-13,36150,36400,35250,35550,385108,-0.0084,2,-300,13785140700,1744932680550,49083901
2020-02-14,35750,36950,35650,36800,512198,0.0352,1,1250,18746145950,1806287556800,49083901
2020-02-17,36750,36750,36050,36650,228162,-0.0040999999999999995,2,-150,8297858200,1798924971650,49083901
2020-02-18,36650,36650,35100,35300,453446,-0.0368,2,-1350,16115044200,1732661705300,49083901
2020-02-19,35450,35850,34750,35700,289508,0.0113,1,400,10228747500,1752295265700,49083901
2020-02-20,35900,36450,35300,35650,296733,-0.0014000000000000002,2,-50,10646223300,1749841070650,49083901
2020-02-21,35900,36250,34750,34800,357790,-0.023799999999999998,2,-850,12602152150,1708119754800,49083901
2020-02-24,33650,34100,32950,33350,360836,-0.0417,2,-1450,12053721250,1636948098350,49083901
2020-02-25,33650,35550,33300,35400,476053,0.061500000000000006,1,2050,16510763600,1737570095400,49083901
2020-02-26,34400,34850,33250,34400,495278,-0.0282,2,-1000,16902691350,1688486194400,49083901
2020-02-27,34100,34650,32700,32900,470327,-0.0436,2,-1500,15703956800,1614860342900,49083901
2020-02-28,31400,32200,30450,31150,694136,-0.053200000000000004,2,-1750,21576840450,1528963516150,49083901
2020-03-02,31350,33550,31350,33550,595406,0.077,1,2400,19443489700,1646764878550,49083901
2020-03-03,34700,34750,32600,32700,578594,-0.0253,2,-850,19340217800,1605043562700,49083901
2020-03-04,32400,33950,32100,33800,522312,0.0336,1,1100,17514329300,1659035853800,49083901
2020-03-05,34300,34300,33650,34000,301805,0.0059,1,200,10260651700,1668852634000,49083901
2020-03-06,33750,33750,32650,33000,299709,-0.0294,2,-1000,9900833350,1619768733000,49083901
2020-03-09,31900,32400,31050,31300,291093,-0.051500000000000004,2,-1700,9183589250,1536326101300,49083901
2020-03-10,31000,32300,30900,31950,343843,0.0208,1,650,10876819750,1568230636950,49083901
2020-03-11,32500,32500,30650,30650,365641,-0.0407,2,-1300,11478750350,1504421565650,49083901
2020-03-12,30000,30450,27300,28300,1235217,-0.0767,2,-2350,35133284250,1389074398300,49083901
2020-03-13,26900,27600,24000,26500,994212,-0.0636,2,-1800,25678488250,1300723376500,49083901
2020-03-16,27500,28350,25850,25850,684274,-0.0245,2,-650,18515187650,1268818840850,49083901
2020-03-17,24800,26950,24500,26400,694473,0.0213,1,550,17999650450,1295814986400,49083901
2020-03-18,26750,27000,24300,24300,558810,-0.0795,2,-2100,14580139850,1192738794300,49083901
2020-03-19,25500,25950,19800,20200,1152199,-0.16870000000000002,2,-4100,25603372400,991494800200,49083901
2020-03-20,21100,22000,20200,21650,1147435,0.0718,1,1450,24179773850,1062666456650,49083901
2020-03-23,19950,20450,19300,19650,1106007,-0.0924,2,-2000,21984154250,964498654650,49083901
