date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2022-08-25,75800,75800,73000,74300,1430236,-0.019799999999999998,2,-1500,105873611400,3761809000000,50630000
2022-08-26,75900,78600,74100,78400,2356739,0.0552,1,4100,181574444100,3969392000000,50630000
2022-08-29,77400,80200,77300,79600,2153833,0.015300000000000001,1,1200,170168864300,4030148000000,50630000
2022-08-30,80200,80900,76200,76900,1450691,-0.0339,2,-2700,113279077800,3893447000000,50630000
2022-08-31,77000,82000,75200,81400,2717530,0.058499999999999996,1,4500,216504184600,4121282000000,50630000
2022-09-01,82200,84400,79600,79800,2187478,-0.0197,2,-1600,178947400000,4040274000000,50630000
2022-09-02,80500,81900,77800,80600,1398395,0.01,1,800,112271113800,4080778000000,50630000
2022-09-05,81200,85100,79800,84100,2064514,0.0434,1,3500,172502858400,4257983000000,50630000
2022-09-06,84700,86400,83700,85400,1392242,0.0155,1,1300,118365089900,4323802000000,50630000
2022-09-07,84800,86800,80700,82400,2114471,-0.0351,2,-3000,176128017700,4171912000000,50630000
2022-09-08,82800,83200,78900,81600,1964275,-0.0097,2,-800,159441894500,4131408000000,50630000
2022-09-13,81900,82000,73800,77600,3494121,-0.049,2,-4000,268579162200,3928888000000,50630000
2022-09-14,75500,79400,74500,78500,1771651,0.0116,1,900,137115352700,3974455000000,50630000
2022-09-15,78900,81900,77200,78700,1778517,0.0025,1,200,141716116600,3984581000000,50630000
2022-09-16,77700,79000,74200,74400,1978351,-0.0546,2,-4300,149728154700,3766872000000,50630000
2022-09-19,74800,76300,72600,73800,1421060,-0.008100000000000001,2,-600,105676888700,3736494000000,50630000
2022-09-20,74100,75800,73500,74600,1116913,0.0108,1,800,83311187900,3776998000000,50630000
2022-09-21,74300,74700,71700,73800,1212837,-0.010700000000000001,2,-800,88955483900,3736494000000,50630000
2022-09-22,75300,77200,72200,76400,1994729,0.0352,1,2600,150225044500,3868132000000,50630000
2022-09-23,76800,77600,73600,74100,1112540,-0.0301,2,-2300,83795783700,3751683000000,50630000
2022-09-26,73300,74200,65600,66100,3885979,-0.10800000000000001,2,-8000,264346436100,3346643000000,50630000
2022-09-27,66300,67200,63300,65000,2682368,-0.0166,2,-1100,173902935400,3290950000000,50630000
2022-09-28,65100,67700,62200,62600,2176600,-0.0369,2,-2400,140273358900,3169438000000,50630000
2022-09-29,63500,65300,61800,61800,1594055,-0.0128,2,-800,101783110400,3128934000000,50630000
2022-09-30,61000,63500,59500,61500,1612367,-0.0049,2,-300,99047419100,3113745000000,50630000
2022-10-04,62700,65000,60400,62800,2276954,0.021099999999999997,1,1300,143123349700,3179564000000,50630000
2022-10-05,64200,64300,60500,62000,1359336,-0.0127,2,-800,84642889500,3139060000000,50630000
2022-10-06,62000,62400,60800,61700,823700,-0.0048,2,-300,50668712100,3123871000000,50630000
2022-10-07,61000,61400,57700,59400,2281500,-0.0373,2,-2300,135550125500,3007422000000,50630000
2022-10-11,60200,60600,57200,57700,1437076,-0.0286,2,-1700,84480142000,2921351000000,50630000
2022-10-12,57300,58400,55400,57500,1322981,-0.0034999999999999996,2,-200,75732384000,2911225000000,50630000
2022-10-13,56500,56800,52600,52600,1942250,-0.0852,2,-4900,104690361600,2663138000000,50630000
2022-10-14,54100,57900,53800,56700,1761648,0.0779,1,4100,98471134600,2870721000000,50630000
2022-10-17,57100,58500,53800,57200,1719886,0.0088,1,500,96945624200,2896036000000,50630000
2022-10-18,58500,60500,57900,59400,1544420,0.0385,1,2200,91590038200,3007422000000,50630000
2022-10-19,60500,61300,58700,59400,1652256,0.0,3,0,98969484500,3007422000000,50630000
2022-10-20,60900,61700,59500,60100,1690101,0.0118,1,700,102198629600,3042863000000,50630000
2022-10-21,60100,60400,58500,59000,711201,-0.0183,2,-1100,42232068600,2987170000000,50630000
2022-10-24,60100,62900,60100,61500,1464771,0.0424,1,2500,90576974900,3113745000000,50630000
2022-10-25,62200,62600,60500,61000,893093,-0.008100000000000001,2,-500,54892574200,3088430000000,50630000
2022-10-26,61300,62600,61000,61700,876927,0.0115,1,700,54228144600,3123871000000,50630000
2022-10-27,61800,62700,61600,62700,896108,0.016200000000000003,1,1000,55672234500,3174501000000,50630000
2022-10-28,62800,65200,62300,63800,1156731,0.0175,1,1100,73572539300,3230194000000,50630000
2022-10-31,64800,67000,60400,66300,1816945,0.0392,1,2500,117722892400,3356769000000,50630000
2022-11-01,66500,68600,65500,68200,1045708,0.0287,1,1900,70635190900,3452966000000,50630000
2022-11-02,68200,72200,67700,70600,1808495,0.0352,1,2400,127783763900,3574478000000,50630000
2022-11-03,70400,72600,69600,71900,1075909,0.0184,1,1300,76729921400,3640297000000,50630000
2022-11-04,71900,75700,71900,75000,1432538,0.0431,1,3100,106780132300,3797250000000,50630000
2022-11-07,78000,79200,70400,71000,2786174,-0.0533,2,-4000,206525323900,3594730000000,50630000
2022-11-08,71400,74100,70500,73800,1198628,0.0394,1,2800,86964187500,3736494000000,50630000
2022-11-09,74500,74800,72400,73100,809273,-0.0095,2,-700,59484197300,3701053000000,50630000
2022-11-10,72000,74100,72000,73100,719026,0.0,3,0,52626810800,3701053000000,50630000
2022-11-11,74000,75000,72100,73100,1071094,0.0,3,0,78377057500,3701053000000,50630000
2022-11-14,72800,72800,70000,70900,913079,-0.0301,2,-2200,64815982300,3589667000000,50630000
2022-11-15,71400,71400,69200,70700,716538,-0.0028000000000000004,2,-200,50439869100,3579541000000,50630000
2022-11-16,72200,72700,69300,70000,1045645,-0.009899999999999999,2,-700,73990306000,3544100000000,50630000
2022-11-17,70100,70700,68000,68300,810312,-0.024300000000000002,2,-1700,55638854500,3458029000000,50630000
2022-11-18,68400,72400,66700,71400,1419034,0.0454,1,3100,100010029800,3614982000000,50630000
2022-11-21,71700,74000,70800,72100,1191531,0.0098,1,700,86220729400,3650423000000,50630000
2022-11-22,72200,73300,71800,72800,692379,0.0097,1,700,50259980900,3685864000000,50630000
2022-11-23,72900,73000,70200,71000,814210,-0.024700000000000003,2,-1800,58033376300,3594730000000,50630000
2022-11-24,71300,72200,70700,72100,530390,0.0155,1,1100,37979247200,3650423000000,50630000
2022-11-25,72300,72400,71000,71500,421334,-0.0083,2,-600,30200012200,3620045000000,50630000
2022-11-28,72600,74200,71300,71500,860117,0.0,3,0,62386440400,3620045000000,50630000
2022-11-29,71300,74600,70800,73400,1057825,0.026600000000000002,1,1900,77551339300,3716242000000,50630000
2022-11-30,74000,74000,71800,72600,708960,-0.0109,2,-800,51603375100,3675738000000,50630000
2022-12-01,73200,73400,71500,72200,523488,-0.0055000000000000005,2,-400,37809985900,3655486000000,50630000
2022-12-02,72500,73400,70800,72000,797796,-0.0028000000000000004,2,-200,57530727700,3645360000000,50630000
2022-12-05,72100,72600,67900,68600,1017644,-0.0472,2,-3400,70407820600,3473218000000,50630000
2022-12-06,67600,69100,67500,68100,540990,-0.0073,2,-500,36921745400,3447903000000,50630000
2022-12-07,67600,68200,66300,67100,516079,-0.0147,2,-1000,34760664700,3397273000000,50630000
2022-12-08,66600,67000,65000,66500,579570,-0.0089,2,-600,38417332100,3366895000000,50630000
2022-12-09,66500,67000,65300,66300,534920,-0.003,2,-200,35278026900,3356769000000,50630000
2022-12-12,66300,68600,65800,68100,559388,0.0271,1,1800,37773139700,3447903000000,50630000
2022-12-13,68400,70000,68400,69600,501199,0.022000000000000002,1,1500,34786143900,3523848000000,50630000
2022-12-14,69700,70300,68900,70000,294877,0.005699999999999999,1,400,20524796700,3544100000000,50630000
2022-12-15,70100,72600,70000,71300,632162,0.018600000000000002,1,1300,45295101300,3609919000000,50630000
2022-12-16,70600,72500,70100,70500,497343,-0.011200000000000002,2,-800,35274282900,3569415000000,50630000
2022-12-19,70700,72100,70200,71700,436310,0.017,1,1200,31143479400,3630171000000,50630000
2022-12-20,71700,73400,71600,72300,684724,0.0084,1,600,49822262000,3660549000000,50630000
2022-12-21,72800,73000,71600,72300,388354,0.0,3,0,28062748100,3660549000000,50630000
2022-12-22,72500,72700,70700,71700,483549,-0.0083,2,-600,34593144300,3630171000000,50630000
2022-12-23,70900,72100,69900,70200,539145,-0.0209,2,-1500,38313739500,3554226000000,50630000
2022-12-26,70200,72000,69200,71900,489408,0.0242,1,1700,34796655000,3640297000000,50630000
2022-12-27,71900,74900,71500,74800,945462,0.0403,1,2900,69630670100,3787124000000,50630000
2022-12-28,74200,75000,72200,72900,705219,-0.0254,2,-1900,51727027600,3690927000000,50630000
2022-12-29,72600,74500,72200,73600,591938,0.0096,1,700,43359164900,3726368000000,50630000
2023-01-02,74000,76000,72500,73600,691041,0.0,3,0,51302865100,3726368000000,50630000
2023-01-03,73600,74400,70000,71400,851220,-0.029900000000000003,2,-2200,60766095500,3614982000000,50630000
2023-01-04,71600,72100,69200,71800,555372,0.005600000000000001,1,400,39384977200,3635234000000,50630000
2023-01-05,71900,72400,65600,66800,1516452,-0.0696,2,-5000,103071658200,3382084000000,50630000
2023-01-06,66000,68200,65800,67000,528494,0.003,1,200,35514686400,3392210000000,50630000
2023-01-09,67700,68700,67100,68000,525011,0.0149,1,1000,35716730700,3442840000000,50630000
2023-01-10,68300,69500,67200,68000,509002,0.0,3,0,34753245900,3442840000000,50630000
2023-01-11,68800,73800,68700,73600,1645058,0.0824,1,5600,117919142200,3726368000000,50630000
2023-01-12,74200,78700,73600,78700,1783257,0.0693,1,5100,136489025700,3984581000000,50630000
2023-01-13,78700,80400,77700,80200,1261374,0.0191,1,1500,100396330442,4060526000000,50630000
2023-01-16,80000,82300,78500,80800,1240773,0.0075,1,600,99602681700,4090904000000,50630000
2023-01-17,80700,83200,80000,80900,1104856,0.0012,1,100,90112886500,4095967000000,50630000
2023-01-18,80700,81200,76600,77200,1094588,-0.045700000000000005,2,-3700,85477929000,3908636000000,50630000
2023-01-19,76600,78000,75100,75500,765210,-0.022000000000000002,2,-1700,58190864900,3822565000000,50630000
2023-01-20,75500,76600,74400,76100,723686,0.0079,1,600,54685676900,3852943000000,50630000
2023-01-25,76700,77200,74100,74600,849026,-0.0197,2,-1500,63689068600,3776998000000,50630000
2023-01-26,74600,78200,74300,77600,904656,0.04019999999999999,1,3000,69039156700,3928888000000,50630000
2023-01-27,77800,78200,76500,77500,628559,-0.0013,2,-100,48612802100,3923825000000,50630000
2023-01-30,77500,81200,75800,77100,1138773,-0.0052,2,-400,89019738600,3903573000000,50630000
2023-01-31,77100,80800,76500,80400,978439,0.042800000000000005,1,3300,77775126400,4070652000000,50630000
2023-02-01,81200,81900,80000,80800,770969,0.005,1,400,62211600900,4090904000000,50630000
2023-02-02,81100,81600,79500,80500,633973,-0.0037,2,-300,51044426100,4075715000000,50630000
2023-02-03,80200,82300,79600,81400,698632,0.011200000000000002,1,900,56565426900,4121282000000,50630000
2023-02-06,80300,84400,79000,83400,1067542,0.0246,1,2000,88596187500,4222542000000,50630000
2023-02-07,84000,85000,82400,83400,776864,0.0,3,0,64931953564,4222542000000,50630000
2023-02-08,84100,84800,83100,83900,444883,0.006,1,500,37312641500,4247857000000,50630000
2023-02-09,83800,85600,83500,84600,677743,0.0083,1,700,57518266300,4283298000000,50630000
2023-02-10,83700,89000,83700,87900,1247021,0.039,1,3300,108245860800,4450377000000,50630000
2023-02-13,88200,89300,86900,87500,687968,-0.0046,2,-400,60440075600,4430125000000,50630000
2023-02-14,87600,90200,87100,89000,775412,0.0171,1,1500,68929062000,4506070000000,50630000
2023-02-15,89100,89800,86000,87100,647806,-0.0213,2,-1900,56775863600,4409873000000,50630000
2023-02-16,87000,88900,86100,87700,581021,0.0069,1,600,50815677800,4440251000000,50630000
2023-02-17,86700,89100,85100,88200,463264,0.005699999999999999,1,500,40646558800,4465566000000,50630000
2023-02-20,88500,89800,86400,87400,540262,-0.0091,2,-800,47409726500,4425062000000,50630000
2023-02-21,87100,88500,86500,87800,458648,0.0046,1,400,40210174600,4445314000000,50630000
2023-02-22,87100,91300,86100,86600,1063145,-0.0137,2,-1200,94119284200,4384558000000,50630000
2023-02-23,87000,89400,86200,89000,503174,0.0277,1,2400,44348112600,4506070000000,50630000
2023-02-24,89000,92500,88800,92200,959293,0.036000000000000004,1,3200,87510958300,4668086000000,50630000
2023-02-27,93000,93000,87100,89000,1224091,-0.0347,2,-3200,108666319800,4506070000000,50630000
2023-02-28,89400,91900,88500,90000,693508,0.011200000000000002,1,1000,62647193700,4556700000000,50630000
2023-03-02,90400,91500,88300,90900,581801,0.01,1,900,52631209500,4602267000000,50630000
2023-03-03,91200,93900,90700,93700,736845,0.0308,1,2800,68564606600,4744031000000,50630000
2023-03-06,94200,97900,94100,96400,727745,0.0288,1,2700,70158027800,4880732000000,50630000
2023-03-07,96400,98100,95900,97300,484358,0.009300000000000001,1,900,47011884700,4926299000000,50630000
2023-03-08,96100,98500,95600,96300,475960,-0.0103,2,-1000,46036425800,4875669000000,50630000
2023-03-09,96600,97600,95200,97200,478336,0.009300000000000001,1,900,46308686100,4921236000000,50630000
2023-03-10,96400,97800,94700,95600,443432,-0.0165,2,-1600,42681006700,4840228000000,50630000
2023-03-13,94600,95900,91700,95600,609113,0.0,3,0,57304693100,4840228000000,50630000
2023-03-14,96000,97600,94200,95000,602698,-0.0063,2,-600,57590276400,4809850000000,50630000
2023-03-15,96700,100000,95800,99300,741996,0.0453,1,4300,73182843100,5027559000000,50630000
2023-03-16,99300,99700,94000,95800,795177,-0.0352,2,-3500,76527286300,4850354000000,50630000
2023-03-17,96600,99100,94400,95100,828993,-0.0073,2,-700,79649596900,4814913000000,50630000
2023-03-20,94700,98400,94600,95700,540229,0.0063,1,600,52012935600,4845291000000,50630000
2023-03-21,96800,98000,96400,97400,493406,0.0178,1,1700,48041215000,4931362000000,50630000
2023-03-22,97900,97900,88800,90900,2152452,-0.0667,2,-6500,196677992200,4602267000000,50630000
2023-03-23,90900,93300,90000,92100,875835,0.0132,1,1200,80905817000,4663023000000,50630000
2023-03-24,92500,93100,90500,91700,630188,-0.0043,2,-400,57847655900,4642771000000,50630000
2023-03-27,91800,93500,91100,92900,590882,0.0131,1,1200,54630818800,4703527000000,50630000
2023-03-28,92500,96700,92500,95300,694025,0.0258,1,2400,66013681600,4825039000000,50630000
2023-03-29,95600,95700,93300,94800,385700,-0.0052,2,-500,36460149400,4799724000000,50630000
2023-03-30,95200,97600,94600,96600,622123,0.019,1,1800,60049271300,4890858000000,50630000
2023-03-31,96300,100000,96200,99200,743242,0.0269,1,2600,73474267700,5022496000000,50630000
2023-04-03,99900,103700,99800,102600,647755,0.034300000000000004,1,3400,66166179300,5194638000000,50630000
2023-04-04,104000,110000,103900,107500,1031591,0.0478,1,4900,110805935200,5442725000000,50630000
2023-04-05,108700,114900,108000,112000,1327487,0.04190000000000001,1,4500,148504816800,5670560000000,50630000
2023-04-06,113000,114000,110900,113200,633948,0.010700000000000001,1,1200,71382674305,5731316000000,50630000
2023-04-07,112700,112700,108900,110900,630559,-0.0203,2,-2300,69725272200,5614867000000,50630000
2023-04-10,111200,118800,109700,117300,925624,0.057699999999999994,1,6400,105999109800,5938899000000,50630000
2023-04-11,119600,120100,110100,112500,1247293,-0.0409,2,-4800,141536402400,5695875000000,50630000
2023-04-12,112500,116600,111500,112600,780334,0.0009,1,100,88806683700,5700938000000,50630000
2023-04-13,112600,112900,109700,111800,724967,-0.0070999999999999995,2,-800,80777601700,5660434000000,50630000
2023-04-14,111800,112200,106500,107800,1054600,-0.0358,2,-4000,114154100400,5457914000000,50630000
2023-04-17,108600,111200,108500,110300,655707,0.0232,1,2500,72261817200,5584489000000,50630000
2023-04-18,110300,110800,107300,108900,569886,-0.0127,2,-1400,62346643600,5513607000000,50630000
2023-04-19,109500,110600,107000,108300,546569,-0.0055000000000000005,2,-600,59206534700,5483229000000,50630000
2023-04-20,109100,112200,107000,107700,1056030,-0.0055000000000000005,2,-600,115798788900,5452851000000,50630000
2023-04-21,108400,108500,103600,106500,626358,-0.0111,2,-1200,66423294800,5392095000000,50630000
2023-04-24,107900,113700,105400,106300,1725336,-0.0019,2,-200,189828442800,5381969000000,50630000
2023-04-25,107600,113000,105700,110500,1780880,0.0395,1,4200,195813080800,5594615000000,50630000
2023-04-26,111200,111200,101600,107900,1505333,-0.0235,2,-2600,160147047400,5462977000000,50630000
2023-04-27,105400,114500,102600,111000,1995126,0.0287,1,3100,217057736500,5619930000000,50630000
2023-04-28,112000,114000,101400,102700,1931998,-0.0748,2,-8300,201664884800,5199701000000,50630000
2023-05-02,102000,109000,101400,107600,1168016,0.04769999999999999,1,4900,124899900000,5447788000000,50630000
2023-05-03,107300,111300,106400,106900,734506,-0.006500000000000001,2,-700,79863567300,5412347000000,50630000
2023-05-04,106100,107900,103300,105100,578503,-0.0168,2,-1800,60756813400,5321213000000,50630000
2023-05-08,107000,107400,104200,105000,441171,-0.001,2,-100,46574937400,5316150000000,50630000
2023-05-09,105800,105800,101600,102000,585009,-0.0286,2,-3000,60053779900,5164260000000,50630000
2023-05-10,103600,105000,102600,103100,431547,0.0108,1,1100,44610998100,5219953000000,50630000
2023-05-11,103700,107100,102500,106500,826180,0.033,1,3400,87367523600,5392095000000,50630000
2023-05-12,107100,108100,101700,103000,895265,-0.0329,2,-3500,92620674900,5214890000000,50630000
2023-05-15,103000,104100,101500,103600,386000,0.0058,1,600,39794508200,5245268000000,50630000
2023-05-16,103600,104300,102400,103500,345873,-0.001,2,-100,35754517600,5240205000000,50630000
2023-05-17,101000,104400,101000,104100,514464,0.0058,1,600,53097742500,5270583000000,50630000
2023-05-18,104700,106500,103300,103900,532144,-0.0019,2,-200,55651844900,5260457000000,50630000
2023-05-19,104200,107000,104000,106900,648131,0.028900000000000002,1,3000,68428257500,5412347000000,50630000
2023-05-22,108800,112800,108600,111000,997093,0.0384,1,4100,110142469500,5619930000000,50630000
2023-05-23,112200,112300,108000,110900,624682,-0.0009,2,-100,68798066400,5614867000000,50630000
2023-05-24,111200,112000,109000,110700,534248,-0.0018,2,-200,58983400200,5604741000000,50630000
2023-05-25,109500,110400,107400,108000,494665,-0.024399999999999998,2,-2700,53808831400,5468040000000,50630000
2023-05-26,109800,110900,105600,106500,656878,-0.0139,2,-1500,70826339500,5392095000000,50630000
2023-05-30,107900,109000,105000,105600,610126,-0.0085,2,-900,64916796700,5346528000000,50630000
2023-05-31,105600,107800,104100,106100,3792605,0.004699999999999999,1,500,402427999800,5371843000000,50630000
2023-06-01,106200,110800,106200,108000,738235,0.0179,1,1900,80043352400,5468040000000,50630000
2023-06-02,108800,111200,108000,110800,648474,0.0259,1,2800,71296119500,5609804000000,50630000
2023-06-05,111200,112400,108700,109200,373732,-0.0144,2,-1600,41034388500,5528796000000,50630000
2023-06-07,109600,110900,107700,107800,515477,-0.0128,2,-1400,56019606300,5457914000000,50630000
2023-06-08,108300,109400,107300,108200,461623,0.0037,1,400,49975306200,5478166000000,50630000
2023-06-09,108200,108300,107000,107100,421216,-0.0102,2,-1100,45271147900,5422473000000,50630000
2023-06-12,108000,110400,107600,108200,637582,0.0103,1,1100,69468160000,5478166000000,50630000
2023-06-13,108700,110400,105700,110000,864825,0.0166,1,1800,94001066582,5569300000000,50630000
2023-06-14,110000,111800,109400,110700,557807,0.0064,1,700,61677121900,5604741000000,50630000
2023-06-15,110300,113800,109200,111400,723700,0.0063,1,700,80676220800,5640182000000,50630000
2023-06-16,112300,118000,112200,116800,1152941,0.048499999999999995,1,5400,133156238300,5913584000000,50630000
2023-06-19,118300,138800,118200,137300,3449870,0.17550000000000002,1,20500,454453522400,6951499000000,50630000
2023-06-20,137300,144200,135800,142500,2163105,0.0379,1,5200,302910051000,7214775000000,50630000
2023-06-21,143900,147400,137900,138800,1579729,-0.026000000000000002,2,-3700,223118836500,7027444000000,50630000
2023-06-22,139500,142000,135400,137700,952635,-0.0079,2,-1100,132334477700,6971751000000,50630000
2023-06-23,137400,137500,133300,134400,657133,-0.024,2,-3300,88453982400,6804672000000,50630000
2023-06-26,132800,133400,128700,131600,691892,-0.0208,2,-2800,90422161200,6662908000000,50630000
2023-06-27,131500,133400,129000,130500,453981,-0.0084,2,-1100,59386607100,6607215000000,50630000
2023-06-28,131500,132000,126800,127700,502922,-0.0215,2,-2800,64881808700,6465451000000,50630000
2023-06-29,127100,128600,124000,125200,694754,-0.0196,2,-2500,87488047900,6338876000000,50630000
2023-06-30,125900,128900,124700,127400,617712,0.0176,1,2200,78553414300,6450262000000,50630000
2023-07-03,128000,130800,124800,130100,547670,0.0212,1,2700,70298192600,6586963000000,50630000
2023-07-04,131000,132300,128100,131700,519498,0.0123,1,1600,67776347100,6667971000000,50630000
2023-07-05,132000,133800,130400,132700,434861,0.0076,1,1000,57565242500,6718601000000,50630000
2023-07-06,132800,133800,130500,131600,399689,-0.0083,2,-1100,52701597900,6662908000000,50630000
2023-07-07,131100,132100,129100,131500,356338,-0.0008,2,-100,46565275700,6657845000000,50630000
2023-07-10,135500,135600,130600,131800,555283,0.0023,1,300,73736182200,6673034000000,50630000
2023-07-11,132000,143900,130200,141200,1103131,0.0713,1,9400,153110091800,7148956000000,50630000
2023-07-12,142600,142700,136400,137200,566812,-0.028300000000000002,2,-4000,78314502800,6946436000000,50630000
2023-07-13,138400,142000,136500,141200,581764,0.0292,1,4000,81471104800,7148956000000,50630000
2023-07-14,141400,141700,135100,135800,618269,-0.0382,2,-5400,85040667900,6875554000000,50630000
2023-07-17,134900,134900,130700,131000,577782,-0.0353,2,-4800,76337844100,6632530000000,50630000
2023-07-18,131000,131400,127400,128300,487784,-0.0206,2,-2700,62734743700,6495829000000,50630000
2023-07-19,128600,130300,126800,127900,384691,-0.0031,2,-400,49359134300,6475577000000,50630000
2023-07-20,126700,129400,125900,127900,317237,0.0,3,0,40525621800,6475577000000,50630000
2023-07-21,127900,128900,126000,128300,284793,0.0031,1,400,36379792500,6495829000000,50630000
2023-07-24,128000,131800,127000,129100,569033,0.0062,1,800,73693639300,6536333000000,50630000
2023-07-25,129100,134100,129000,133000,650885,0.0302,1,3900,85887184300,6733790000000,50630000
2023-07-26,134600,134700,125500,126800,880092,-0.0466,2,-6200,113465466501,6419884000000,50630000
2023-07-27,139500,151000,123100,124300,3658359,-0.0197,2,-2500,500091450700,6293309000000,50630000
2023-07-28,125700,125800,115300,115500,1498624,-0.0708,2,-8800,176652190500,5847765000000,50630000
2023-07-31,117400,125800,117300,122200,1231166,0.057999999999999996,1,6700,150851546000,6186986000000,50630000
2023-08-01,122400,123200,119200,121500,553975,-0.005699999999999999,2,-700,67272531700,6151545000000,50630000
2023-08-02,121200,126500,119300,120800,744987,-0.0058,2,-700,91211712800,6116104000000,50630000
2023-08-03,120800,123000,118600,119000,477827,-0.0149,2,-1800,57465106800,6024970000000,50630000
2023-08-04,119000,121200,118600,119600,315520,0.005,1,600,37905221600,6055348000000,50630000
2023-08-07,121500,124100,119200,120900,467830,0.0109,1,1300,56746615100,6121167000000,50630000
2023-08-08,120400,120800,117400,118700,471125,-0.0182,2,-2200,56151918200,6009781000000,50630000
2023-08-09,118200,118800,115800,118000,344569,-0.0059,2,-700,40486719400,5974340000000,50630000
2023-08-10,117500,117900,114500,114700,447913,-0.027999999999999997,2,-3300,51692640000,5807261000000,50630000
2023-08-11,114700,116700,114100,116500,313274,0.015700000000000002,1,1800,36281659700,5898395000000,50630000
2023-08-14,116800,117000,112800,113700,338418,-0.024,2,-2800,38597696000,5756631000000,50630000
2023-08-16,112500,113800,109200,109200,515317,-0.039599999999999996,2,-4500,57105560400,5528796000000,50630000
2023-08-17,107900,109900,106100,108100,578630,-0.0101,2,-1100,62303609600,5473103000000,50630000
2023-08-18,107300,111400,107100,107600,461030,-0.0046,2,-500,50053119200,5447788000000,50630000
2023-08-21,107900,110500,107600,108900,301039,0.0121,1,1300,32898897400,5513607000000,50630000
2023-08-22,108400,110400,103800,108900,445920,0.0,3,0,48073063100,5513607000000,50630000
2023-08-23,109500,113200,109300,112300,436220,0.031200000000000002,1,3400,48953108100,5685749000000,50630000
2023-08-24,112400,113800,108400,110700,497587,-0.014199999999999999,2,-1600,55010223400,5604741000000,50630000
2023-08-25,110500,111500,109600,110000,266719,-0.0063,2,-700,29444104700,5569300000000,50630000
2023-08-28,111000,113400,110800,113100,264396,0.0282,1,3100,29773615800,5726253000000,50630000
2023-08-29,113700,114200,111000,113300,284842,0.0018,1,200,32189278800,5736379000000,50630000
2023-08-30,115000,115900,112600,115200,346897,0.0168,1,1900,39728013000,5832576000000,50630000
2023-08-31,115800,115800,113200,114200,459054,-0.0087,2,-1000,52449419300,5781946000000,50630000
2023-09-01,114400,117600,114300,114600,377494,0.0034999999999999996,1,400,43734784500,5802198000000,50630000
2023-09-04,115800,116700,114400,114500,232505,-0.0009,2,-100,26757884100,5797135000000,50630000
2023-09-05,114900,115800,112900,114700,229191,0.0017000000000000001,1,200,26219454700,5807261000000,50630000
2023-09-06,114600,118300,113800,117600,429557,0.0253,1,2900,50323229600,5954088000000,50630000
2023-09-07,117100,118400,112500,114000,523763,-0.030600000000000002,2,-3600,59897052300,5771820000000,50630000
2023-09-08,113800,118300,113600,117300,478888,0.028900000000000002,1,3300,55900422600,5938899000000,50630000
2023-09-11,117900,122500,117800,121800,623546,0.0384,1,4500,75388059200,6166734000000,50630000
2023-09-12,122700,123500,117200,117300,639087,-0.0369,2,-4500,76301842250,5938899000000,50630000
2023-09-13,117300,117300,111600,112200,530951,-0.0435,2,-5100,60350292800,5680686000000,50630000
2023-09-14,112400,113400,110700,111100,445124,-0.0098,2,-1100,49645348400,5624993000000,50630000
2023-09-15,113400,115000,111500,111500,440215,0.0036,1,400,49706663800,5645245000000,50630000
2023-09-18,111800,112700,111000,111000,215766,-0.0045000000000000005,2,-500,24107568200,5619930000000,50630000
2023-09-19,111000,111200,107800,109300,340813,-0.015300000000000001,2,-1700,37157104300,5533859000000,50630000
2023-09-20,108500,109700,107600,109400,186305,0.0009,1,100,20273922800,5538922000000,50630000
2023-09-21,109300,111000,108800,109200,310490,-0.0018,2,-200,34069550400,5528796000000,50630000
2023-09-22,108000,108600,104000,105800,522200,-0.0311,2,-3400,55228785400,5356654000000,50630000
2023-09-25,105800,107500,104300,104400,324266,-0.0132,2,-1400,34096729900,5285772000000,50630000
2023-09-26,104500,106900,103800,104200,332996,-0.0019,2,-200,34920853900,5275646000000,50630000
2023-09-27,103600,104900,102800,104600,233709,0.0038,1,400,24361245500,5295898000000,50630000
2023-10-04,104300,104300,101400,102200,349946,-0.0229,2,-2400,35740667100,5174386000000,50630000
2023-10-05,101700,102800,98300,98700,421346,-0.0342,2,-3500,42369131200,4997181000000,50630000
2023-10-06,98500,99800,97900,98800,253715,0.001,1,100,25087503800,5002244000000,50630000
2023-10-10,106500,107400,100100,101000,1181778,0.0223,1,2200,122985519900,5113630000000,50630000
2023-10-11,101300,104300,98400,103600,452379,0.025699999999999997,1,2600,46159989700,5245268000000,50630000
2023-10-12,104500,107200,104000,105000,383827,0.013500000000000002,1,1400,40513666500,5316150000000,50630000
2023-10-13,104000,106300,103000,106000,255910,0.0095,1,1000,26809144000,5366780000000,50630000
2023-10-16,106000,108500,101200,101400,547502,-0.0434,2,-4600,57177022700,5133882000000,50630000
2023-10-17,101900,103400,100000,100300,357047,-0.0108,2,-1100,36149444500,5078189000000,50630000
2023-10-18,100700,103000,98500,99800,467497,-0.005,2,-500,46809229000,5052874000000,50630000
2023-10-19,98500,99300,96500,97300,335586,-0.025099999999999997,2,-2500,32883632200,4926299000000,50630000
2023-10-20,96800,98700,93000,94000,413539,-0.0339,2,-3300,39275882400,4759220000000,50630000
2023-10-23,90200,101200,90200,100300,683048,0.067,1,6300,66705708800,5078189000000,50630000
2023-10-24,101000,101900,97000,99800,400768,-0.005,2,-500,39699393300,5052874000000,50630000
