date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2019-05-08,36800,37000,36450,36600,43011,-0.0174,2,-650,1576733200,805200000000,22000000
2019-05-09,36650,36700,34500,34500,213039,-0.0574,2,-2100,7452425950,759000000000,22000000
2019-05-10,34850,35600,34050,34700,89231,0.0058,1,200,3077163600,763400000000,22000000
2019-05-13,34700,34900,33250,33250,107187,-0.0418,2,-1450,3622699350,731500000000,22000000
2019-05-14,32500,34550,32500,34000,88041,0.0226,1,750,2974372850,748000000000,22000000
2019-05-15,34000,34400,33350,34000,51838,0.0,3,0,1757506850,748000000000,22000000
2019-05-16,34100,34400,33450,34250,79188,0.0074,1,250,2687146650,753500000000,22000000
2019-05-17,34400,35000,33950,34500,57230,0.0073,1,250,1966667400,759000000000,22000000
2019-05-20,34850,35500,34500,34500,68081,0.0,3,0,2390655350,759000000000,22000000
2019-05-21,34200,34950,33650,33850,78531,-0.018799999999999997,2,-650,2676418550,744700000000,22000000
2019-05-22,33850,34500,33550,34300,73645,0.013300000000000001,1,450,2503698400,754600000000,22000000
2019-05-23,34200,34400,33900,34250,37812,-0.0015,2,-50,1292477500,753500000000,22000000
2019-05-24,34200,35150,34200,35050,62159,0.023399999999999997,1,800,2162404150,771100000000,22000000
2019-05-27,34900,35350,34200,34750,71872,-0.0086,2,-300,2490342250,764500000000,22000000
2019-05-28,34800,34950,33950,34100,61869,-0.0187,2,-650,2118453200,750200000000,22000000
2019-05-29,34400,34450,33350,33550,47955,-0.0161,2,-550,1611271350,738100000000,22000000
2019-05-30,33950,33950,33100,33200,66216,-0.0104,2,-350,2205117750,730400000000,22000000
2019-05-31,33100,33800,33100,33450,40519,0.0075,1,250,1355929450,735900000000,22000000
2019-06-03,33250,33300,32250,32950,154957,-0.0149,2,-500,5050266150,724900000000,22000000
2019-06-04,32650,33250,32550,32850,94753,-0.003,2,-100,3102150250,722700000000,22000000
2019-06-05,33000,33200,32700,32900,73592,0.0015,1,50,2420087450,723800000000,22000000
2019-06-07,32950,33350,32800,33300,77005,0.012199999999999999,1,400,2553382600,732600000000,22000000
2019-06-10,33300,34450,33250,34300,79543,0.03,1,1000,2715536750,754600000000,22000000
2019-06-11,34300,34950,34300,34750,67429,0.0131,1,450,2335788100,764500000000,22000000
2019-06-12,34750,35100,34250,34500,58592,-0.0072,2,-250,2028062500,759000000000,22000000
2019-06-13,34400,34700,33900,34600,80605,0.0029,1,100,2767634950,761200000000,22000000
2019-06-14,34600,35050,34050,34900,69607,0.0087,1,300,2426608000,767800000000,22000000
2019-06-17,35200,35200,33850,34000,76060,-0.0258,2,-900,2601153850,748000000000,22000000
2019-06-18,33800,34250,33400,33950,56961,-0.0015,2,-50,1925927600,746900000000,22000000
2019-06-19,34100,34400,33700,33700,52078,-0.0074,2,-250,1773587750,741400000000,22000000
2019-06-20,33750,34100,33600,33700,46238,0.0,3,0,1561739050,741400000000,22000000
2019-06-21,33850,34150,33550,33800,75793,0.003,1,100,2554476550,743600000000,22000000
2019-06-24,33900,33900,32950,33200,78447,-0.0178,2,-600,2605494150,730400000000,22000000
2019-06-25,33300,33400,32200,32350,140299,-0.0256,2,-850,4559205000,711700000000,22000000
2019-06-26,32350,32850,32050,32100,90220,-0.0077,2,-250,2910150200,706200000000,22000000
2019-06-27,32150,32500,32050,32150,79068,0.0016,1,50,2546845900,707300000000,22000000
2019-06-28,32000,32250,30950,31100,156909,-0.0327,2,-1050,4904788950,684200000000,22000000
2019-07-01,31350,31350,30150,30650,139514,-0.014499999999999999,2,-450,4252544000,674300000000,22000000
2019-07-02,30500,31000,30100,30650,122205,0.0,3,0,3717696100,674300000000,22000000
2019-07-03,30950,31050,30500,30550,63216,-0.0033,2,-100,1941584150,672100000000,22000000
2019-07-04,30750,30800,29700,29800,132307,-0.0245,2,-750,3958486500,655600000000,22000000
2019-07-05,29800,30300,29700,30050,77213,0.0084,1,250,2315077750,661100000000,22000000
2019-07-08,29800,30050,28300,28550,135655,-0.0499,2,-1500,3920937150,628100000000,22000000
2019-07-09,28600,28850,27950,28500,90603,-0.0018,2,-50,2560822450,627000000000,22000000
2019-07-10,28200,29000,28100,28250,129963,-0.0088,2,-250,3694515450,621500000000,22000000
2019-07-11,28200,28550,28200,28300,84236,0.0018,1,50,2387493900,622600000000,22000000
2019-07-12,28300,28600,28250,28400,62167,0.0034999999999999996,1,100,1765133450,624800000000,22000000
2019-07-15,28450,28700,27850,28400,90992,0.0,3,0,2559944250,624800000000,22000000
2019-07-16,28400,29200,27950,29050,93908,0.0229,1,650,2688363950,639100000000,22000000
2019-07-17,29000,29300,28550,29050,86598,0.0,3,0,2498818250,639100000000,22000000
2019-07-18,29100,29250,28800,28950,65444,-0.0034000000000000002,2,-100,1904361000,636900000000,22000000
2019-07-19,28950,29950,28950,29800,128004,0.0294,1,850,3793171750,655600000000,22000000
2019-07-22,29800,30650,29450,30150,80677,0.011699999999999999,1,350,2443030700,663300000000,22000000
2019-07-23,30100,30500,29700,30050,58514,-0.0033,2,-100,1763418600,661100000000,22000000
2019-07-24,30100,30400,29550,29750,71433,-0.01,2,-300,2142202700,654500000000,22000000
2019-07-25,29900,30300,28850,29750,124427,0.0,3,0,3670698150,654500000000,22000000
2019-07-26,29250,29850,29000,29050,65626,-0.0235,2,-700,1921397600,639100000000,22000000
2019-07-29,29000,29250,28350,28400,60281,-0.022400000000000003,2,-650,1725127350,624800000000,22000000
2019-07-30,28100,29700,27850,29700,74870,0.0458,1,1300,2164426800,653400000000,22000000
2019-07-31,29700,29750,29100,29450,61715,-0.0084,2,-250,1818834450,647900000000,22000000
2019-08-01,29400,29550,28850,29150,39951,-0.0102,2,-300,1164148150,641300000000,22000000
2019-08-02,28650,29900,28300,29350,78292,0.0069,1,200,2291660350,645700000000,22000000
2019-08-05,28950,29500,27750,28500,126562,-0.028999999999999998,2,-850,3591055150,627000000000,22000000
2019-08-06,28300,28500,27300,28000,135164,-0.0175,2,-500,3783835150,616000000000,22000000
2019-08-07,27800,28100,26550,27100,159069,-0.0321,2,-900,4298954800,596200000000,22000000
2019-08-08,27050,27550,26700,27300,141850,0.0074,1,200,3856293800,600600000000,22000000
2019-08-09,27400,27900,27400,27750,64231,0.0165,1,450,1779881250,610500000000,22000000
2019-08-12,27750,28150,27550,28150,55574,0.0144,1,400,1546696850,619300000000,22000000
2019-08-13,28200,28700,27850,28450,73653,0.010700000000000001,1,300,2089362100,625900000000,22000000
2019-08-14,28500,30600,28200,30300,181916,0.065,1,1850,5406106600,666600000000,22000000
2019-08-16,30100,30950,29950,30550,117166,0.0083,1,250,3587457350,672100000000,22000000
2019-08-19,30600,31150,30000,31100,112666,0.018000000000000002,1,550,3486477650,684200000000,22000000
2019-08-20,30950,32050,30850,31800,91759,0.0225,1,700,2911378700,699600000000,22000000
2019-08-21,31300,32050,31300,31900,75873,0.0031,1,100,2413566400,701800000000,22000000
2019-08-22,32000,32000,31150,31200,65123,-0.0219,2,-700,2040148050,686400000000,22000000
2019-08-23,31650,31750,30800,31250,97499,0.0016,1,50,3066121250,687500000000,22000000
2019-08-26,31250,31750,30400,31200,94158,-0.0016,2,-50,2935367600,686400000000,22000000
2019-08-27,31350,31850,31100,31250,58114,0.0016,1,50,1822074200,687500000000,22000000
2019-08-28,31500,32400,31050,31500,90427,0.008,1,250,2873168400,693000000000,22000000
2019-08-29,31600,31900,30950,31300,64291,-0.0063,2,-200,2011302000,688600000000,22000000
2019-08-30,31300,31600,31100,31150,57936,-0.0048,2,-150,1813943950,685300000000,22000000
2019-09-02,31000,31550,30900,31000,57805,-0.0048,2,-150,1802986550,682000000000,22000000
2019-09-03,31250,33250,31250,33200,212301,0.071,1,2200,6955923950,730400000000,22000000
2019-09-04,33200,35400,32950,35400,280488,0.0663,1,2200,9666039700,778800000000,22000000
2019-09-05,35500,35550,33750,34000,201166,-0.0395,2,-1400,6915105350,748000000000,22000000
2019-09-06,34000,34500,33700,33850,85267,-0.0044,2,-150,2900009700,744700000000,22000000
2019-09-09,33700,34300,33050,33350,106502,-0.0148,2,-500,3566202000,733700000000,22000000
2019-09-10,33100,33700,33000,33550,71415,0.006,1,200,2384532450,738100000000,22000000
2019-09-11,33750,34100,32950,32950,138533,-0.0179,2,-600,4610156850,724900000000,22000000
2019-09-16,33050,33350,31700,32250,188817,-0.0212,2,-700,6085298900,709500000000,22000000
2019-09-17,32250,32950,31950,32450,72658,0.0062,1,200,2366245000,713900000000,22000000
2019-09-18,32650,34800,32500,34300,163295,0.057,1,1850,5550674950,754600000000,22000000
2019-09-19,34000,35300,33750,34600,174131,0.0087,1,300,6055416750,761200000000,22000000
2019-09-20,34450,35650,33950,35200,137607,0.0173,1,600,4820079250,774400000000,22000000
2019-09-23,34900,36200,34650,34700,149975,-0.014199999999999999,2,-500,5329815600,763400000000,22000000
2019-09-24,35100,35850,34500,35000,113631,0.0086,1,300,3986287350,770000000000,22000000
2019-09-25,35100,35400,34250,34650,61605,-0.01,2,-350,2151083550,762300000000,22000000
2019-09-26,34700,35700,34500,34950,59048,0.0087,1,300,2075690800,768900000000,22000000
2019-09-27,35200,35200,34500,34800,46220,-0.0043,2,-150,1613326400,765600000000,22000000
2019-09-30,34900,36050,34900,35650,142401,0.024399999999999998,1,850,5084441600,784300000000,22000000
2019-10-01,35900,35950,35150,35200,64998,-0.0126,2,-450,2299824650,774400000000,22000000
2019-10-02,34700,35450,34700,34700,43584,-0.014199999999999999,2,-500,1522319550,763400000000,22000000
2019-10-04,34200,34950,33900,34600,59983,-0.0029,2,-100,2070237300,761200000000,22000000
2019-10-07,34600,35000,34200,34750,51528,0.0043,1,150,1790696500,764500000000,22000000
2019-10-08,34200,35350,34200,34850,52016,0.0029,1,100,1812629000,766700000000,22000000
2019-10-10,34550,35300,34300,34600,85142,-0.0072,2,-250,2964725650,761200000000,22000000
2019-10-11,35050,35050,34450,34500,36991,-0.0029,2,-100,1283182650,759000000000,22000000
2019-10-14,34650,35000,34450,34950,54441,0.013000000000000001,1,450,1888747400,768900000000,22000000
2019-10-15,35100,35600,34600,35200,78369,0.0072,1,250,2758340300,774400000000,22000000
2019-10-16,35250,36700,35250,35500,117167,0.0085,1,300,4225325250,781000000000,22000000
2019-10-17,34400,36050,34400,34850,107537,-0.0183,2,-650,3777899100,766700000000,22000000
2019-10-18,35150,35500,34750,35100,50942,0.0072,1,250,1794398500,772200000000,22000000
2019-10-21,35500,35800,34600,35650,86078,0.015700000000000002,1,550,3062675650,784300000000,22000000
2019-10-22,35500,36050,35450,35450,67083,-0.005600000000000001,2,-200,2398644850,779900000000,22000000
2019-10-23,35100,35850,34900,35500,70650,0.0014000000000000002,1,50,2500844400,781000000000,22000000
2019-10-24,35100,35650,34800,35150,59951,-0.009899999999999999,2,-350,2105873350,773300000000,22000000
2019-10-25,34650,35350,34650,35000,48468,-0.0043,2,-150,1698415300,770000000000,22000000
2019-10-28,35450,35550,34600,34600,45987,-0.011399999999999999,2,-400,1606302600,761200000000,22000000
2019-10-29,34400,35050,34000,34200,69886,-0.0116,2,-400,2401646100,752400000000,22000000
2019-10-30,33850,34100,32950,33450,114560,-0.0219,2,-750,3834194600,735900000000,22000000
2019-10-31,33550,34000,33200,33650,72682,0.006,1,200,2440187750,740300000000,22000000
2019-11-01,33700,34000,33250,33750,46812,0.003,1,100,1577494900,742500000000,22000000
2019-11-04,34000,34000,33450,33450,57535,-0.0089,2,-300,1936602800,735900000000,22000000
2019-11-05,33350,33850,32800,33300,104582,-0.0045000000000000005,2,-150,3496893450,732600000000,22000000
2019-11-06,33350,34150,33150,33850,63819,0.0165,1,550,2149570500,744700000000,22000000
2019-11-07,33750,34100,33200,33750,58606,-0.003,2,-100,1967603600,742500000000,22000000
2019-11-08,33600,34000,33600,33800,29414,0.0015,1,50,995379250,743600000000,22000000
2019-11-11,33550,33900,32800,32800,81362,-0.0296,2,-1000,2699553300,721600000000,22000000
2019-11-12,32650,32950,32150,32650,62338,-0.0046,2,-150,2026773850,718300000000,22000000
2019-11-13,32450,33000,32300,32750,43827,0.0031,1,100,1432270250,720500000000,22000000
2019-11-14,32600,32900,32300,32500,64091,-0.0076,2,-250,2084057400,715000000000,22000000
2019-11-15,32900,34450,32700,34400,114849,0.058499999999999996,1,1900,3905791700,756800000000,22000000
2019-11-18,34650,34650,34100,34550,46091,0.0044,1,150,1587030600,760100000000,22000000
2019-11-19,34200,34650,33700,34500,63146,-0.0014000000000000002,2,-50,2170645900,759000000000,22000000
2019-11-20,34500,34550,33700,33900,73090,-0.0174,2,-600,2481427900,745800000000,22000000
2019-11-21,33800,34400,33600,33700,61896,-0.0059,2,-200,2099655100,741400000000,22000000
2019-11-22,34250,34450,33200,34100,82757,0.011899999999999999,1,400,2811642750,750200000000,22000000
2019-11-25,33850,34400,33550,34350,64478,0.0073,1,250,2190028900,755700000000,22000000
2019-11-26,34350,34700,34050,34500,62515,0.0044,1,150,2154831100,759000000000,22000000
2019-11-27,34800,34900,33900,34000,32120,-0.014499999999999999,2,-500,1100441950,748000000000,22000000
2019-11-28,33700,34400,33550,34200,38418,0.0059,1,200,1308425150,752400000000,22000000
2019-11-29,34550,34550,33500,34250,64209,0.0015,1,50,2184172700,753500000000,22000000
2019-12-02,34450,34700,33600,34650,62290,0.011699999999999999,1,400,2132785250,762300000000,22000000
2019-12-03,34800,34800,33500,33700,56701,-0.0274,2,-950,1918074450,741400000000,22000000
2019-12-04,33500,33800,33150,33650,41903,-0.0015,2,-50,1401734000,740300000000,22000000
2019-12-05,33300,33900,32900,33900,48449,0.0074,1,250,1624497800,745800000000,22000000
2019-12-06,33450,34100,33350,34050,31851,0.0044,1,150,1074811700,749100000000,22000000
2019-12-09,34350,34350,33650,33900,75739,-0.0044,2,-150,2583217000,745800000000,22000000
2019-12-10,33650,34100,33350,33450,22930,-0.013300000000000001,2,-450,768281750,735900000000,22000000
2019-12-11,33450,33450,32850,33100,36810,-0.0105,2,-350,1218198500,728200000000,22000000
2019-12-12,33150,33500,32850,33350,110512,0.0076,1,250,3671744050,733700000000,22000000
2019-12-13,33400,33650,33150,33500,60832,0.0045000000000000005,1,150,2028197150,737000000000,22000000
2019-12-16,33650,34050,32600,33400,116782,-0.003,2,-100,3867867850,734800000000,22000000
2019-12-17,33100,33400,32650,32700,98340,-0.021,2,-700,3236789150,719400000000,22000000
2019-12-18,32700,33100,31950,32100,83059,-0.0183,2,-600,2686440150,706200000000,22000000
2019-12-19,32050,32500,31600,32400,70910,0.009300000000000001,1,300,2265701700,712800000000,22000000
2019-12-20,32050,32550,31800,32400,58661,0.0,3,0,1885553500,712800000000,22000000
2019-12-23,32500,32600,32050,32350,42677,-0.0015,2,-50,1381504000,711700000000,22000000
2019-12-24,32350,32500,31650,31950,69789,-0.0124,2,-400,2223241900,702900000000,22000000
2019-12-26,31900,32000,31200,31350,108196,-0.018799999999999997,2,-600,3405286100,689700000000,22000000
2019-12-27,31100,31400,30700,31150,87373,-0.0064,2,-200,2716214250,685300000000,22000000
2019-12-30,31750,31900,31450,31600,89073,0.0144,1,450,2817144250,695200000000,22000000
2020-01-02,31650,32000,31600,31750,51155,0.004699999999999999,1,150,1628272500,698500000000,22000000
2020-01-03,31650,33250,31350,32850,199004,0.0346,1,1100,6426506600,722700000000,22000000
2020-01-06,32900,34200,32850,33600,188696,0.022799999999999997,1,750,6364139250,739200000000,22000000
2020-01-07,33550,33600,32450,32850,113768,-0.0223,2,-750,3730775000,722700000000,22000000
2020-01-08,33200,35350,31950,32400,605312,-0.0137,2,-450,20345586500,712800000000,22000000
2020-01-09,31550,32050,31400,31800,242925,-0.018500000000000003,2,-600,7685106150,699600000000,22000000
2020-01-10,31800,31800,30700,30950,186263,-0.026699999999999998,2,-850,5779455800,680900000000,22000000
2020-01-13,30650,31050,30200,30500,165254,-0.014499999999999999,2,-450,5045948200,671000000000,22000000
2020-01-14,30500,30850,30100,30250,145697,-0.008199999999999999,2,-250,4422866150,665500000000,22000000
2020-01-15,30300,30350,29750,29950,163638,-0.009899999999999999,2,-300,4902109150,658900000000,22000000
2020-01-16,30100,30450,29800,29900,121385,-0.0017000000000000001,2,-50,3648189550,657800000000,22000000
2020-01-17,29950,30100,29550,29600,106885,-0.01,2,-300,3181115000,651200000000,22000000
2020-01-20,29600,29750,29050,29250,159668,-0.0118,2,-350,4681425950,643500000000,22000000
2020-01-21,29300,29700,29150,29550,75556,0.0103,1,300,2223649800,650100000000,22000000
2020-01-22,29700,30200,29350,30100,88609,0.018600000000000002,1,550,2647420500,662200000000,22000000
2020-01-23,30000,30300,29850,30100,61177,0.0,3,0,1835541250,662200000000,22000000
2020-01-28,29500,29700,28800,29050,107211,-0.0349,2,-1050,3119834000,639100000000,22000000
2020-01-29,28900,29350,28900,29200,56587,0.0052,1,150,1646722700,642400000000,22000000
2020-01-30,29100,29400,28500,28700,91502,-0.0171,2,-500,2635994350,631400000000,22000000
2020-01-31,28800,29100,27850,27850,93286,-0.0296,2,-850,2653201300,612700000000,22000000
2020-02-03,27500,28150,27100,28100,72980,0.009000000000000001,1,250,2027414250,618200000000,22000000
2020-02-04,27850,28350,27850,27950,68501,-0.0053,2,-150,1922536950,614900000000,22000000
2020-02-05,28050,28400,27850,28100,72513,0.0054,1,150,2036132300,618200000000,22000000
2020-02-06,28200,29400,28100,29300,70353,0.042699999999999995,1,1200,2036815400,644600000000,22000000
2020-02-07,29100,29550,28850,29150,47795,-0.0051,2,-150,1396634150,641300000000,22000000
2020-02-10,28950,29700,28900,29500,43678,0.012,1,350,1282683400,649000000000,22000000
2020-02-11,29850,29900,29200,29450,64260,-0.0017000000000000001,2,-50,1892571950,647900000000,22000000
2020-02-12,29050,29250,28400,28900,170321,-0.0187,2,-550,4881332850,635800000000,22000000
2020-02-13,28900,29000,28400,28650,75345,-0.0087,2,-250,2156142350,630300000000,22000000
