date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2018-06-28,31900,31900,30500,30800,6985,-0.0314,2.0,-1000.0,217817300.0,117040000000.0,3800000.0
2018-06-29,31000,31600,31000,31600,2517,0.026,1.0,800.0,78967150.0,120080000000.0,3800000.0
2018-07-02,31600,31600,30150,30150,4949,-0.0458999999999999,2.0,-1450.0,150437550.0,114570000000.0,3800000.0
2018-07-03,30450,32000,30000,31350,6500,0.0398,1.0,1200.0,201513050.0,119130000000.0,3800000.0
2018-07-04,31100,31100,30500,30900,3338,-0.0144,2.0,-450.0,102695300.0,117420000000.0,3800000.0
2018-07-05,30900,30900,30000,30400,7185,-0.0162,2.0,-500.0,218123300.0,115520000000.0,3800000.0
2018-07-06,30400,31350,30400,31200,2547,0.0263,1.0,800.0,79069150.0,118560000000.0,3800000.0
2018-07-09,30900,31100,30300,30650,1039,-0.0176,2.0,-550.0,31969650.0,116470000000.0,3800000.0
2018-07-10,30650,30900,30450,30700,3954,0.0016,1.0,50.0,121169300.0,116660000000.0,3800000.0
2018-07-11,30350,30900,30200,30850,3162,0.0049,1.0,150.0,96427050.0,117230000000.0,3800000.0
2018-07-12,30550,31150,30550,30700,1476,-0.0049,2.0,-150.0,45330950.0,116660000000.0,3800000.0
2018-07-13,30450,31050,30450,30850,3732,0.0049,1.0,150.0,114664200.0,117230000000.0,3800000.0
2018-07-16,31000,31200,30400,30700,2180,-0.0049,2.0,-150.0,66696200.0,116660000000.0,3800000.0
2018-07-17,30950,31550,30600,31450,4622,0.0243999999999999,1.0,750.0,144868750.0,119510000000.0,3800000.0
2018-07-18,31450,31450,30800,30850,1236,-0.0191,2.0,-600.0,38391450.0,117230000000.0,3800000.0
2018-07-19,30500,30850,30500,30800,923,-0.0016,2.0,-50.0,28281150.0,117040000000.0,3800000.0
2018-07-20,30800,30800,30400,30800,727,0.0,3.0,0.0,22254000.0,117040000000.0,3800000.0
2018-07-23,30750,31200,30700,30800,3318,0.0,3.0,0.0,102985800.0,117040000000.0,3800000.0
2018-07-24,30800,31100,30650,31100,1587,0.0097,1.0,300.0,49040250.0,118180000000.0,3800000.0
2018-07-25,30700,31200,30700,30900,1184,-0.0064,2.0,-200.0,36574700.0,117420000000.0,3800000.0
2018-07-26,30900,31250,30900,31100,1505,0.0065,1.0,200.0,46751750.0,118180000000.0,3800000.0
2018-07-27,31000,31000,30650,30800,1326,-0.0096,2.0,-300.0,40924850.0,117040000000.0,3800000.0
2018-07-30,31000,31400,31000,31100,853,0.0097,1.0,300.0,26657250.0,118180000000.0,3800000.0
2018-07-31,31400,31400,30650,31000,4818,-0.0032,2.0,-100.0,148794850.0,117800000000.0,3800000.0
2018-08-01,31100,31350,31050,31350,1859,0.0113,1.0,350.0,58191300.0,119130000000.0,3800000.0
2018-08-02,31350,31400,31100,31400,1269,0.0016,1.0,50.0,39539850.0,119320000000.0,3800000.0
2018-08-03,31600,32250,31600,32150,3461,0.0239,1.0,750.0,110618400.0,122170000000.0,3800000.0
2018-08-06,32100,32100,31650,31800,842,-0.0109,2.0,-350.0,26843000.0,120840000000.0,3800000.0
2018-08-07,31800,32050,31700,31800,819,0.0,3.0,0.0,26039600.0,120840000000.0,3800000.0
2018-08-08,31600,31650,31150,31400,4295,-0.0126,2.0,-400.0,134634300.0,119320000000.0,3800000.0
2018-08-09,31400,31650,31250,31400,2531,0.0,3.0,0.0,79493900.0,119320000000.0,3800000.0
2018-08-10,31400,31800,31300,31700,2411,0.0096,1.0,300.0,76128350.0,120460000000.0,3800000.0
2018-08-13,31700,31800,31200,31500,6425,-0.0063,2.0,-200.0,203285750.0,119700000000.0,3800000.0
2018-08-14,31200,31500,31150,31400,13852,-0.0032,2.0,-100.0,433589150.0,119320000000.0,3800000.0
2018-08-16,31250,31300,30950,31000,60359,-0.0127,2.0,-400.0,1872635950.0,117800000000.0,3800000.0
2018-08-17,31100,31650,31050,31500,75224,0.0161,1.0,500.0,2359245350.0,119700000000.0,3800000.0
2018-08-20,31500,32000,31500,31900,35128,0.0127,1.0,400.0,1116956750.0,121220000000.0,3800000.0
2018-08-21,31700,32150,31450,32000,7716,0.0031,1.0,100.0,245809900.0,121600000000.0,3800000.0
2018-08-22,32000,32200,31650,32150,2712,0.0046999999999999,1.0,150.0,86606200.0,122170000000.0,3800000.0
2018-08-23,32250,32250,31150,31700,31315,-0.0139999999999999,2.0,-450.0,990436300.0,120460000000.0,3800000.0
2018-08-24,31800,32000,31300,31700,26134,0.0,3.0,0.0,821367250.0,120460000000.0,3800000.0
2018-08-27,31700,31700,31050,31050,13741,-0.0204999999999999,2.0,-650.0,428232550.0,117990000000.0,3800000.0
2018-08-28,31100,32300,31100,31900,14759,0.0274,1.0,850.0,471156000.0,121220000000.0,3800000.0
2018-08-29,31950,32500,31550,32450,4134,0.0172,1.0,550.0,133384750.0,123310000000.0,3800000.0
2018-08-30,32650,32900,32500,32750,5041,0.0092,1.0,300.0,165243400.0,124450000000.0,3800000.0
2018-08-31,32550,32850,32500,32650,1051,-0.0031,2.0,-100.0,34341150.0,124070000000.0,3800000.0
2018-09-03,32750,33400,32450,32450,5720,-0.0060999999999999,2.0,-200.0,188005050.0,123310000000.0,3800000.0
2018-09-04,32750,33000,32100,32550,6121,0.0031,1.0,100.0,199868900.0,123690000000.0,3800000.0
2018-09-05,32400,32400,31750,31800,1991,-0.023,2.0,-750.0,63999700.0,120840000000.0,3800000.0
2018-09-06,31500,32400,31250,31900,15795,0.0031,1.0,100.0,501242350.0,121220000000.0,3800000.0
2018-09-07,31700,31850,31300,31850,7655,-0.0016,2.0,-50.0,241199700.0,121030000000.0,3800000.0
2018-09-10,31900,32700,31850,32600,5206,0.0235,1.0,750.0,168138200.0,123880000000.0,3800000.0
2018-09-11,32800,32850,32050,32450,15118,-0.0046,2.0,-150.0,488581900.0,123310000000.0,3800000.0
2018-09-12,32500,32500,31850,32250,3923,-0.0062,2.0,-200.0,125871300.0,122550000000.0,3800000.0
2018-09-13,32250,32250,31850,32200,2890,-0.0016,2.0,-50.0,92513900.0,122360000000.0,3800000.0
2018-09-14,31950,32500,31950,32450,4362,0.0078,1.0,250.0,140342200.0,123310000000.0,3800000.0
2018-09-17,32700,32700,31950,32400,1154,-0.0015,2.0,-50.0,37197250.0,123120000000.0,3800000.0
2018-09-18,32300,32400,31850,32400,3432,0.0,3.0,0.0,110301450.0,123120000000.0,3800000.0
2018-09-19,32400,32400,31850,32300,1791,-0.0031,2.0,-100.0,57405800.0,122740000000.0,3800000.0
2018-09-20,32350,32350,31600,32200,5057,-0.0031,2.0,-100.0,161313400.0,122360000000.0,3800000.0
2018-09-21,32250,32250,31650,31650,4401,-0.0171,2.0,-550.0,140958750.0,120270000000.0,3800000.0
2018-09-27,31800,32400,31800,32200,3135,0.0174,1.0,550.0,100303400.0,122360000000.0,3800000.0
2018-09-28,32300,32400,31750,32400,914,0.0062,1.0,200.0,29250450.0,123120000000.0,3800000.0
2018-10-01,32400,32500,32200,32400,856,0.0,3.0,0.0,27720500.0,123120000000.0,3800000.0
2018-10-02,32200,33800,32200,33700,10331,0.0401,1.0,1300.0,344670400.0,128060000000.0,3800000.0
2018-10-04,33700,34800,33700,34300,14790,0.0178,1.0,600.0,509152400.0,130340000000.0,3800000.0
2018-10-05,34200,34450,33850,34300,17651,0.0,3.0,0.0,602223600.0,130340000000.0,3800000.0
2018-10-08,34300,34450,34150,34400,5587,0.0029,1.0,100.0,191907650.0,130720000000.0,3800000.0
2018-10-10,34400,34400,33500,33550,7518,-0.0247,2.0,-850.0,254730500.0,127490000000.0,3800000.0
2018-10-11,33000,33000,31700,31700,11936,-0.0550999999999999,2.0,-1850.0,387354400.0,120460000000.0,3800000.0
2018-10-12,31700,32350,31650,32350,4189,0.0204999999999999,1.0,650.0,133604600.0,122930000000.0,3800000.0
2018-10-15,32350,32400,31750,32100,2197,-0.0077,2.0,-250.0,70493650.0,121980000000.0,3800000.0
2018-10-16,32300,32400,31900,32150,4132,0.0016,1.0,50.0,132634900.0,122170000000.0,3800000.0
2018-10-17,32150,32550,32150,32300,2493,0.0046999999999999,1.0,150.0,80615950.0,122740000000.0,3800000.0
2018-10-18,32300,32500,31450,32100,7832,-0.0062,2.0,-200.0,250252100.0,121980000000.0,3800000.0
2018-10-19,32050,32250,31400,32250,5671,0.0046999999999999,1.0,150.0,180413050.0,122550000000.0,3800000.0
2018-10-22,32300,32700,31850,32700,2435,0.0139999999999999,1.0,450.0,79041300.0,124260000000.0,3800000.0
2018-10-23,32800,32800,32150,32600,13083,-0.0031,2.0,-100.0,426382700.0,123880000000.0,3800000.0
2018-10-24,32600,32800,31900,32250,2056,-0.0107,2.0,-350.0,66244600.0,122550000000.0,3800000.0
2018-10-25,32200,32200,31200,31600,2144,-0.0202,2.0,-650.0,67127250.0,120080000000.0,3800000.0
2018-10-26,31350,31350,30400,30900,9309,-0.0222,2.0,-700.0,286861950.0,117420000000.0,3800000.0
2018-10-29,30800,31200,30000,30250,5777,-0.021,2.0,-650.0,175641750.0,114950000000.0,3800000.0
2018-10-30,30200,30750,29450,30600,1658,0.0116,1.0,350.0,49618100.0,116280000000.0,3800000.0
2018-10-31,30500,30700,30300,30350,16558,-0.0081999999999999,2.0,-250.0,504416100.0,115330000000.0,3800000.0
2018-11-01,30350,31300,29800,29800,5240,-0.0181,2.0,-550.0,159419300.0,113240000000.0,3800000.0
2018-11-02,30300,32300,30300,31450,10007,0.0554,1.0,1650.0,315617250.0,119510000000.0,3800000.0
2018-11-05,31200,31200,30200,30450,3493,-0.0318,2.0,-1000.0,106602150.0,115710000000.0,3800000.0
2018-11-06,30350,31150,30350,30750,905,0.0098999999999999,1.0,300.0,27916850.0,116850000000.0,3800000.0
2018-11-07,30750,31250,30350,30750,2534,0.0,3.0,0.0,78010350.0,116850000000.0,3800000.0
2018-11-08,30900,31050,30750,30900,1517,0.0049,1.0,150.0,46864550.0,117420000000.0,3800000.0
2018-11-09,30900,31050,30550,30750,3373,-0.0049,2.0,-150.0,103449600.0,116850000000.0,3800000.0
2018-11-12,30700,31650,30650,31300,7139,0.0179,1.0,550.0,224199050.0,118940000000.0,3800000.0
2018-11-13,30800,31600,30800,31450,5033,0.0048,1.0,150.0,157422250.0,119510000000.0,3800000.0
2018-11-14,31800,31800,31100,31800,15979,0.0111,1.0,350.0,502447900.0,120840000000.0,3800000.0
2018-11-15,31850,34550,31850,34350,69464,0.0802,1.0,2550.0,2344356800.0,130530000000.0,3800000.0
2018-11-16,34150,36350,34150,35950,109712,0.0466,1.0,1600.0,3929500950.0,136610000000.0,3800000.0
2018-11-19,35700,37100,35700,36500,95878,0.0153,1.0,550.0,3511435950.0,138700000000.0,3800000.0
2018-11-20,35800,36550,35800,36300,32605,-0.0055,2.0,-200.0,1181009950.0,137940000000.0,3800000.0
2018-11-21,35950,36450,35450,35600,16530,-0.0192999999999999,2.0,-700.0,594080000.0,135280000000.0,3800000.0
2018-11-22,35700,35850,35000,35650,17135,0.0014,1.0,50.0,604268000.0,135470000000.0,3800000.0
2018-11-23,35900,36250,35550,35700,56205,0.0014,1.0,50.0,2008485800.0,135660000000.0,3800000.0
2018-11-26,35950,36050,35100,35950,32528,0.0069999999999999,1.0,250.0,1165702050.0,136610000000.0,3800000.0
2018-11-27,35800,36700,35800,36550,62153,0.0167,1.0,600.0,2269012300.0,138890000000.0,3800000.0
2018-11-28,36750,39050,36750,39050,56032,0.0684,1.0,2500.0,2120797300.0,148390000000.0,3800000.0
2018-11-29,39050,39500,38350,39300,18408,0.0064,1.0,250.0,718718650.0,149340000000.0,3800000.0
2018-11-30,38750,39400,38500,39200,18070,-0.0025,2.0,-100.0,701257750.0,148960000000.0,3800000.0
2018-12-03,39200,40300,39200,39450,16959,0.0064,1.0,250.0,670950850.0,149910000000.0,3800000.0
2018-12-04,39450,39450,37800,39350,17979,-0.0025,2.0,-100.0,693017850.0,149530000000.0,3800000.0
2018-12-05,38800,39350,38500,38700,17334,-0.0165,2.0,-650.0,671336600.0,147060000000.0,3800000.0
2018-12-06,38700,40100,38200,38500,24666,-0.0052,2.0,-200.0,966022250.0,146300000000.0,3800000.0
2018-12-07,38500,39000,37550,38750,13174,0.0065,1.0,250.0,506261700.0,147250000000.0,3800000.0
2018-12-10,38500,40200,37800,38750,10115,0.0,3.0,0.0,397726600.0,147250000000.0,3800000.0
2018-12-11,38750,38750,37750,38350,11080,-0.0103,2.0,-400.0,421429450.0,145730000000.0,3800000.0
2018-12-12,37800,39900,37800,39800,64717,0.0378,1.0,1450.0,2484406950.0,151240000000.0,3800000.0
2018-12-13,39200,41450,39200,41450,28472,0.0415,1.0,1650.0,1152320900.0,157510000000.0,3800000.0
2018-12-14,41450,42600,40900,42600,33551,0.0277,1.0,1150.0,1407768600.0,161880000000.0,3800000.0
2018-12-17,42600,42900,41050,42300,59504,-0.0069999999999999,2.0,-300.0,2541496750.0,160740000000.0,3800000.0
2018-12-18,42150,42800,41250,42200,9067,-0.0024,2.0,-100.0,381734200.0,160360000000.0,3800000.0
2018-12-19,42200,42200,40550,41000,19484,-0.0283999999999999,2.0,-1200.0,801020500.0,155800000000.0,3800000.0
2018-12-20,40600,41750,40600,41250,24064,0.0060999999999999,1.0,250.0,991656700.0,156750000000.0,3800000.0
2018-12-21,41250,41450,39400,40050,32008,-0.0291,2.0,-1200.0,1279039200.0,152190000000.0,3800000.0
2018-12-24,40050,40300,38400,39500,32629,-0.0137,2.0,-550.0,1274110300.0,150100000000.0,3800000.0
2018-12-26,39000,40000,38500,39950,19872,0.0113999999999999,1.0,450.0,782449850.0,151810000000.0,3800000.0
2018-12-27,39950,40850,39000,40350,11865,0.01,1.0,400.0,473282900.0,153330000000.0,3800000.0
2018-12-28,40000,40450,38850,38850,9711,-0.0372,2.0,-1500.0,381791050.0,147630000000.0,3800000.0
2019-01-02,39400,39400,36600,37450,13728,-0.036,2.0,-1400.0,512945350.0,142310000000.0,3800000.0
2019-01-03,37450,37550,36500,37000,18339,-0.012,2.0,-450.0,676223300.0,140600000000.0,3800000.0
2019-01-04,37100,37100,35550,37000,17024,0.0,3.0,0.0,616321450.0,140600000000.0,3800000.0
2019-01-07,36800,37650,35600,36500,17210,-0.0135,2.0,-500.0,631262500.0,138700000000.0,3800000.0
2019-01-08,36500,37500,35900,36250,12882,-0.0068,2.0,-250.0,474153900.0,137750000000.0,3800000.0
2019-01-09,36050,37400,36050,37250,9528,0.0276,1.0,1000.0,351212000.0,141550000000.0,3800000.0
2019-01-10,37550,37600,36400,37000,21006,-0.0067,2.0,-250.0,775760750.0,140600000000.0,3800000.0
2019-01-11,36450,37300,36450,37200,22756,0.0054,1.0,200.0,841064700.0,141360000000.0,3800000.0
2019-01-14,37100,37300,36600,37250,13782,0.0013,1.0,50.0,508922500.0,141550000000.0,3800000.0
2019-01-15,37250,38500,37250,37500,13063,0.0067,1.0,250.0,493044800.0,142500000000.0,3800000.0
2019-01-16,37550,39350,37550,39000,30957,0.04,1.0,1500.0,1205958800.0,148200000000.0,3800000.0
2019-01-17,38400,39500,38400,39500,10705,0.0128,1.0,500.0,419228600.0,150100000000.0,3800000.0
2019-01-18,39600,40350,39200,39750,8995,0.0063,1.0,250.0,358929900.0,151050000000.0,3800000.0
2019-01-21,39400,40550,39400,39950,15204,0.005,1.0,200.0,609585550.0,151810000000.0,3800000.0
2019-01-22,40200,40900,39800,40500,8744,0.0138,1.0,550.0,353231700.0,153900000000.0,3800000.0
2019-01-23,40700,40700,39500,40300,6017,-0.0049,2.0,-200.0,241105150.0,153140000000.0,3800000.0
2019-01-24,40200,41600,39800,41100,25521,0.0199,1.0,800.0,1046315450.0,156180000000.0,3800000.0
2019-01-25,41100,41600,40600,41000,3209,-0.0024,2.0,-100.0,131756700.0,155800000000.0,3800000.0
2019-01-28,41300,41300,40300,40600,4084,-0.0098,2.0,-400.0,166341600.0,154280000000.0,3800000.0
2019-01-29,40400,41000,39100,39750,7771,-0.0209,2.0,-850.0,310711150.0,151050000000.0,3800000.0
2019-01-30,39800,41100,39800,40800,6796,0.0264,1.0,1050.0,276503300.0,155040000000.0,3800000.0
2019-01-31,41100,41200,40400,40900,1655,0.0025,1.0,100.0,67490450.0,155420000000.0,3800000.0
2019-02-01,40900,41000,38600,39200,24636,-0.0416,2.0,-1700.0,962329400.0,148960000000.0,3800000.0
2019-02-07,39200,39900,38950,39050,16541,-0.0038,2.0,-150.0,651681200.0,148390000000.0,3800000.0
2019-02-08,39500,39500,38700,39000,14134,-0.0013,2.0,-50.0,550304100.0,148200000000.0,3800000.0
2019-02-11,39000,39600,38400,38750,3607,-0.0064,2.0,-250.0,139649450.0,147250000000.0,3800000.0
2019-02-12,39000,39300,38600,38750,1686,0.0,3.0,0.0,65580300.0,147250000000.0,3800000.0
2019-02-13,39100,39400,38550,39100,6267,0.009,1.0,350.0,242942550.0,148580000000.0,3800000.0
2019-02-14,38700,39100,38200,38850,2373,-0.0064,2.0,-250.0,91258200.0,147630000000.0,3800000.0
2019-02-15,38900,38900,38200,38550,5196,-0.0077,2.0,-300.0,199607750.0,146490000000.0,3800000.0
2019-02-18,38500,38600,37800,38250,7557,-0.0078,2.0,-300.0,287572350.0,145350000000.0,3800000.0
2019-02-19,38200,38550,37750,38150,8879,-0.0026,2.0,-100.0,337205750.0,144970000000.0,3800000.0
2019-02-20,38150,38700,38000,38700,2263,0.0144,1.0,550.0,86897450.0,147060000000.0,3800000.0
2019-02-21,38400,38750,38100,38600,2889,-0.0026,2.0,-100.0,111256750.0,146680000000.0,3800000.0
2019-02-22,38200,38750,38100,38750,5155,0.0039,1.0,150.0,197937550.0,147250000000.0,3800000.0
2019-02-25,38750,38800,37950,38100,6434,-0.0168,2.0,-650.0,245213800.0,144780000000.0,3800000.0
2019-02-26,38000,38450,37750,37850,3625,-0.0066,2.0,-250.0,137677450.0,143830000000.0,3800000.0
2019-02-27,37800,38150,37150,37450,8231,-0.0106,2.0,-400.0,308480500.0,142310000000.0,3800000.0
2019-02-28,37450,38700,37200,37500,10586,0.0013,1.0,50.0,398911500.0,142500000000.0,3800000.0
2019-03-04,37550,37900,37200,37250,2080,-0.0067,2.0,-250.0,78184050.0,141550000000.0,3800000.0
2019-03-05,37100,37600,37050,37100,1849,-0.004,2.0,-150.0,68840850.0,140980000000.0,3800000.0
2019-03-06,37100,37650,37000,37200,3442,0.0027,1.0,100.0,128598950.0,141360000000.0,3800000.0
2019-03-07,37200,38200,36850,37050,1372,-0.004,2.0,-150.0,51015500.0,140790000000.0,3800000.0
2019-03-08,36800,36850,35700,36400,6641,-0.0175,2.0,-650.0,239596550.0,138320000000.0,3800000.0
2019-03-11,36550,36850,36450,36700,2803,0.0081999999999999,1.0,300.0,102899650.0,139460000000.0,3800000.0
2019-03-12,36400,36650,36400,36550,1411,-0.0040999999999999,2.0,-150.0,51521850.0,138890000000.0,3800000.0
2019-03-13,36550,36750,36250,36750,3431,0.0055,1.0,200.0,125026550.0,139650000000.0,3800000.0
2019-03-14,36350,37300,36050,37200,7242,0.0121999999999999,1.0,450.0,265506750.0,141360000000.0,3800000.0
2019-03-15,36800,38100,36600,37750,7503,0.0148,1.0,550.0,282877700.0,143450000000.0,3800000.0
2019-03-18,37500,38050,37200,37700,3336,-0.0013,2.0,-50.0,126250150.0,143260000000.0,3800000.0
2019-03-19,37700,38100,37350,38050,2273,0.0093,1.0,350.0,85677350.0,144590000000.0,3800000.0
2019-03-20,38000,38000,37400,37750,4837,-0.0079,2.0,-300.0,182288300.0,143450000000.0,3800000.0
2019-03-21,37750,38050,37150,37700,1518,-0.0013,2.0,-50.0,57237050.0,143260000000.0,3800000.0
2019-03-22,37500,37900,36900,37750,2602,0.0013,1.0,50.0,96869950.0,143450000000.0,3800000.0
2019-03-25,37700,37700,36800,37450,1734,-0.0079,2.0,-300.0,64635900.0,142310000000.0,3800000.0
2019-03-26,37100,37750,37100,37400,3912,-0.0013,2.0,-50.0,146357000.0,142120000000.0,3800000.0
2019-03-27,37400,38200,37400,38000,16577,0.016,1.0,600.0,629782100.0,144400000000.0,3800000.0
2019-03-28,38200,38200,37450,37800,3789,-0.0053,2.0,-200.0,143287150.0,143640000000.0,3800000.0
2019-03-29,37650,38500,37450,38500,5175,0.0185,1.0,700.0,197654850.0,146300000000.0,3800000.0
2019-04-01,36900,39200,36900,38850,4142,0.0091,1.0,350.0,160786800.0,147630000000.0,3800000.0
2019-04-02,38550,39300,38550,38800,3193,-0.0013,2.0,-50.0,124230800.0,147440000000.0,3800000.0
2019-04-03,38800,39200,38400,38550,2247,-0.0064,2.0,-250.0,86893300.0,146490000000.0,3800000.0
2019-04-04,38550,39250,38350,39000,2819,0.0116999999999999,1.0,450.0,109844600.0,148200000000.0,3800000.0
2019-04-05,38800,39000,38350,38950,4072,-0.0013,2.0,-50.0,157210850.0,148010000000.0,3800000.0
2019-04-08,38950,39150,38650,39100,4375,0.0039,1.0,150.0,170976100.0,148580000000.0,3800000.0
2019-04-09,38000,39100,38000,39050,1211,-0.0013,2.0,-50.0,46983350.0,148390000000.0,3800000.0
2019-04-10,38500,39000,38100,38550,4047,-0.0128,2.0,-500.0,155263750.0,146490000000.0,3800000.0
2019-04-11,38550,38850,38000,38550,4617,0.0,3.0,0.0,177575000.0,146490000000.0,3800000.0
2019-04-12,38200,39600,38200,39500,10313,0.0246,1.0,950.0,404741050.0,150100000000.0,3800000.0
2019-04-15,39500,41000,39400,40900,38881,0.0354,1.0,1400.0,1568548350.0,155420000000.0,3800000.0
2019-04-16,40500,40950,40300,40750,3945,-0.0037,2.0,-150.0,160657550.0,154850000000.0,3800000.0
2019-04-17,40850,41950,40750,41200,13225,0.011,1.0,450.0,548842750.0,156560000000.0,3800000.0
2019-04-18,41500,41500,40100,40650,13854,-0.0133,2.0,-550.0,565066550.0,154470000000.0,3800000.0
2019-04-19,40650,41500,40000,41400,18328,0.0185,1.0,750.0,749188850.0,157320000000.0,3800000.0
2019-04-22,41400,41850,40750,41500,16128,0.0024,1.0,100.0,666012700.0,157700000000.0,3800000.0
2019-04-23,41500,41650,40600,41300,10473,-0.0048,2.0,-200.0,429510550.0,156940000000.0,3800000.0
2019-04-24,41300,41800,39900,40500,14142,-0.0194,2.0,-800.0,576968750.0,153900000000.0,3800000.0
2019-04-25,40700,40700,40000,40000,2038,-0.0123,2.0,-500.0,81836250.0,152000000000.0,3800000.0
2019-04-26,39800,40800,39600,40250,2898,0.0063,1.0,250.0,115937550.0,152950000000.0,3800000.0
2019-04-29,39650,40850,39650,40850,1031,0.0149,1.0,600.0,41733450.0,155230000000.0,3800000.0
2019-04-30,40850,41100,40100,41100,6082,0.0060999999999999,1.0,250.0,249218300.0,156180000000.0,3800000.0
2019-05-02,41050,42100,41000,41750,18984,0.0158,1.0,650.0,791389050.0,158650000000.0,3800000.0
2019-05-03,41800,42900,41500,42600,23448,0.0204,1.0,850.0,988880700.0,161880000000.0,3800000.0
2019-05-07,42600,43350,41800,43000,8511,0.0093999999999999,1.0,400.0,360176900.0,163400000000.0,3800000.0
2019-05-08,42350,42900,42200,42900,5703,-0.0023,2.0,-100.0,242603750.0,163020000000.0,3800000.0
2019-05-09,43050,43050,41200,41800,6402,-0.0256,2.0,-1100.0,268249050.0,158840000000.0,3800000.0
2019-05-10,41600,42100,40700,42050,5099,0.006,1.0,250.0,211878100.0,159790000000.0,3800000.0
2019-05-13,42100,42100,41000,41450,3185,-0.0143,2.0,-600.0,131930000.0,157510000000.0,3800000.0
2019-05-14,41000,41550,41000,41400,5907,-0.0012,2.0,-50.0,243250550.0,157320000000.0,3800000.0
2019-05-15,41850,42800,41200,42750,6624,0.0326,1.0,1350.0,280225400.0,162450000000.0,3800000.0
2019-05-16,42750,42950,42450,42900,5992,0.0034999999999999,1.0,150.0,256646050.0,163020000000.0,3800000.0
2019-05-17,42900,44000,42600,43600,8731,0.0163,1.0,700.0,379946650.0,165680000000.0,3800000.0
2019-05-20,43650,43850,42700,42950,3088,-0.0149,2.0,-650.0,133391950.0,163210000000.0,3800000.0
2019-05-21,42300,43650,42300,43400,2424,0.0105,1.0,450.0,104794750.0,164920000000.0,3800000.0
2019-05-22,43700,43700,43200,43550,997,0.0034999999999999,1.0,150.0,43334400.0,165490000000.0,3800000.0
2019-05-23,43300,43700,42600,43350,13317,-0.0046,2.0,-200.0,571987000.0,164730000000.0,3800000.0
2019-05-24,43100,43250,42600,43000,4958,-0.0081,2.0,-350.0,212963550.0,163400000000.0,3800000.0
2019-05-27,43000,43000,42500,42900,1258,-0.0023,2.0,-100.0,53847950.0,163020000000.0,3800000.0
2019-05-28,42600,43300,42100,42950,3938,0.0012,1.0,50.0,168730650.0,163210000000.0,3800000.0
2019-05-29,43300,43300,42000,42600,3893,-0.0081,2.0,-350.0,164492950.0,161880000000.0,3800000.0
2019-05-30,42600,43600,42300,43500,4980,0.0210999999999999,1.0,900.0,214816750.0,165300000000.0,3800000.0
2019-05-31,43500,43500,42600,42900,1122,-0.0138,2.0,-600.0,48413050.0,163020000000.0,3800000.0
2019-06-03,42900,43900,42500,43850,9376,0.0220999999999999,1.0,950.0,406624550.0,166630000000.0,3800000.0
2019-06-04,43850,45700,43850,45400,43290,0.0353,1.0,1550.0,1939700750.0,172520000000.0,3800000.0
2019-06-05,45600,47350,45500,46500,17010,0.0242,1.0,1100.0,796672000.0,176700000000.0,3800000.0
2019-06-07,47000,47900,45350,46500,17104,0.0,3.0,0.0,798786900.0,176700000000.0,3800000.0
2019-06-10,46500,47100,45400,46500,10338,0.0,3.0,0.0,475907500.0,176700000000.0,3800000.0
2019-06-11,47000,47000,46050,46800,2982,0.0065,1.0,300.0,138360800.0,177840000000.0,3800000.0
2019-06-12,47000,47400,46100,46800,4147,0.0,3.0,0.0,193775700.0,177840000000.0,3800000.0
2019-06-13,46200,48000,46200,48000,15126,0.0256,1.0,1200.0,715456650.0,182400000000.0,3800000.0
2019-06-14,48000,48000,46100,46150,35459,-0.0385,2.0,-1850.0,1648576750.0,175370000000.0,3800000.0
2019-06-17,46150,46450,45700,46000,7019,-0.0033,2.0,-150.0,323416600.0,174800000000.0,3800000.0
2019-06-18,46300,46750,45800,46300,6652,0.0065,1.0,300.0,308142500.0,175940000000.0,3800000.0
2019-06-19,46600,47850,46450,47750,9251,0.0313,1.0,1450.0,438664600.0,181450000000.0,3800000.0
2019-06-20,48600,48600,46800,47500,5309,-0.0052,2.0,-250.0,252567150.0,180500000000.0,3800000.0
2019-06-21,47500,47950,46450,47100,9880,-0.0084,2.0,-400.0,467582550.0,178980000000.0,3800000.0
2019-06-24,46600,47200,46450,47000,5269,-0.0021,2.0,-100.0,247137450.0,178600000000.0,3800000.0
2019-06-25,46600,47100,46600,46900,1810,-0.0021,2.0,-100.0,84771900.0,178220000000.0,3800000.0
2019-06-26,46600,46600,45400,46000,15384,-0.0192,2.0,-900.0,705208300.0,174800000000.0,3800000.0
2019-06-27,46000,47450,45350,46750,5773,0.0163,1.0,750.0,268719450.0,177650000000.0,3800000.0
2019-06-28,46850,46850,45150,46000,9662,-0.016,2.0,-750.0,439429450.0,174800000000.0,3800000.0
2019-07-01,46000,46650,45050,45450,4914,-0.012,2.0,-550.0,224318700.0,172710000000.0,3800000.0
2019-07-02,45450,45600,44900,45400,831,-0.0011,2.0,-50.0,37670300.0,172520000000.0,3800000.0
2019-07-03,45400,45400,44150,44350,1840,-0.0231,2.0,-1050.0,82176550.0,168530000000.0,3800000.0
2019-07-04,44350,45800,44350,45550,7076,0.0271,1.0,1200.0,318487100.0,173090000000.0,3800000.0
2019-07-05,45300,45450,44500,44600,5026,-0.0209,2.0,-950.0,225607800.0,169480000000.0,3800000.0
