date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2008-06-18,125482,126365,122831,125482,151,0.0253,1.0,3093.0,21137000.0,33538696000.0,236188.0
2008-06-19,122831,125482,122831,125482,91,0.0,3.0,0.0,12702000.0,33538696000.0,236188.0
2008-06-20,125482,125482,122831,125482,195,0.0,3.0,0.0,27336000.0,33538696000.0,236188.0
2008-06-23,126365,126365,123714,123714,134,-0.0141,2.0,-1768.0,18922000.0,33066320000.0,236188.0
2008-06-24,122831,123714,121947,123714,111,0.0,3.0,0.0,15371000.0,33066320000.0,236188.0
2008-06-25,123714,123714,121947,122831,70,-0.0070999999999999,2.0,-883.0,9730000.0,32830132000.0,236188.0
2008-06-26,123714,123714,122831,122831,103,0.0,3.0,0.0,14419000.0,32830132000.0,236188.0
2008-06-27,121947,122831,121947,122831,101,0.0,3.0,0.0,13792500.0,32830132000.0,236188.0
2008-06-30,122831,123714,121063,122831,30,0.0,3.0,0.0,4151000.0,32830132000.0,236188.0
2008-07-01,123714,124598,123714,124598,33,0.0144,1.0,1767.0,4631000.0,33302508000.0,236188.0
2008-07-02,122831,122831,121063,121505,94,-0.0248,2.0,-3093.0,12964000.0,32475850000.0,236188.0
2008-07-03,120180,122831,120180,120180,125,-0.0109,2.0,-1325.0,16526500.0,32121568000.0,236188.0
2008-07-04,120180,120180,119738,119738,55,-0.0037,2.0,-442.0,7468500.0,32003474000.0,236188.0
2008-07-07,119296,119296,119296,119296,37,-0.0037,2.0,-442.0,4995000.0,31885380000.0,236188.0
2008-07-08,119296,119296,118412,118412,46,-0.0074,2.0,-884.0,6171000.0,31649192000.0,236188.0
2008-07-09,118412,119738,118412,119296,16,0.0075,1.0,884.0,2152500.0,31885380000.0,236188.0
2008-07-10,0,0,0,119296,0,0.0,0.0,0.0,0.0,31885380000.0,236188.0
2008-07-11,119296,119296,119296,119296,42,0.0,3.0,0.0,5403500.0,31885380000.0,236188.0
2008-07-14,119296,119296,119296,119296,26,0.0,3.0,0.0,3510000.0,31885380000.0,236188.0
2008-07-15,0,0,0,119296,0,0.0,0.0,0.0,0.0,31885380000.0,236188.0
2008-07-16,114878,119296,114878,119296,25,0.0,3.0,0.0,3350000.0,31885380000.0,236188.0
2008-07-17,122389,122389,122389,122389,11,0.0259,1.0,3093.0,1523500.0,32712038000.0,236188.0
2008-07-18,116645,123714,116645,123273,22,0.0072,1.0,884.0,2996000.0,32948226000.0,236188.0
2008-07-21,123714,123714,123714,123714,10,0.0036,1.0,441.0,1400000.0,33066320000.0,236188.0
2008-07-22,121947,123714,121947,123714,20,0.0,3.0,0.0,2770000.0,33066320000.0,236188.0
2008-07-23,124156,124156,122831,123714,31,0.0,3.0,0.0,4338000.0,33066320000.0,236188.0
2008-07-24,126365,126365,123714,123714,64,0.0,3.0,0.0,9212000.0,33066320000.0,236188.0
2008-07-25,124156,125482,124156,125482,20,0.0143,1.0,1768.0,2930500.0,33538696000.0,236188.0
2008-07-28,0,0,0,125482,0,0.0,0.0,0.0,0.0,33538696000.0,236188.0
2008-07-29,125482,125482,125482,125482,7,0.0,3.0,0.0,994000.0,33538696000.0,236188.0
2008-07-30,128133,134318,126365,126365,68,0.0069999999999999,1.0,883.0,10196000.0,33774884000.0,236188.0
2008-07-31,124156,125482,124156,125482,64,-0.0069999999999999,2.0,-883.0,9013000.0,33538696000.0,236188.0
2008-08-01,125482,125482,125482,125482,105,0.0,3.0,0.0,14203000.0,33538696000.0,236188.0
2008-08-04,130784,130784,129900,129900,31,0.0352,1.0,4418.0,4585000.0,34719636000.0,236188.0
2008-08-05,125040,125040,124598,124598,7,-0.0408,2.0,-5302.0,988500.0,33302508000.0,236188.0
2008-08-06,125040,129458,125040,129016,13,0.0355,1.0,4418.0,1873500.0,34483448000.0,236188.0
2008-08-07,129016,129016,128133,129016,37,0.0,3.0,0.0,5397000.0,34483448000.0,236188.0
2008-08-08,129016,129016,128133,128575,57,-0.0034,2.0,-441.0,8297500.0,34365354000.0,236188.0
2008-08-11,0,0,0,128575,0,0.0,0.0,0.0,0.0,34365354000.0,236188.0
2008-08-12,128133,128133,128133,128133,35,-0.0034,2.0,-442.0,5075000.0,34247260000.0,236188.0
2008-08-13,128133,128133,128133,128133,1,0.0,3.0,0.0,145000.0,34247260000.0,236188.0
2008-08-14,128133,128133,128133,128133,1,0.0,3.0,0.0,145000.0,34247260000.0,236188.0
2008-08-18,128575,128575,127691,127691,29,-0.0034,2.0,-442.0,4210000.0,34129166000.0,236188.0
2008-08-19,127691,131667,123714,124598,144,-0.0242,2.0,-3093.0,20933000.0,33302508000.0,236188.0
2008-08-20,126365,130342,126365,130342,18,0.0461,1.0,5744.0,2578500.0,34837730000.0,236188.0
2008-08-21,128133,129900,128133,129900,23,-0.0034,2.0,-442.0,3357000.0,34719636000.0,236188.0
2008-08-22,127249,128133,127249,128133,80,-0.0136,2.0,-1767.0,11410500.0,34247260000.0,236188.0
2008-08-25,128133,128133,127691,128133,80,0.0,3.0,0.0,11585500.0,34247260000.0,236188.0
2008-08-26,131667,131667,131667,131667,1,0.0276,1.0,3534.0,149000.0,35192012000.0,236188.0
2008-08-27,130784,130784,128133,128133,91,-0.0268,2.0,-3534.0,12918000.0,34247260000.0,236188.0
2008-08-28,129900,129900,129900,129900,1,0.0138,1.0,1767.0,147000.0,34719636000.0,236188.0
2008-08-29,130342,130784,130342,130784,17,0.0068,1.0,884.0,2510000.0,34955824000.0,236188.0
2008-09-01,131667,131667,130784,131667,71,0.0068,1.0,883.0,11026000.0,35192012000.0,236188.0
2008-09-02,131667,132551,124156,129016,120,-0.0200999999999999,2.0,-2651.0,17206500.0,34483448000.0,236188.0
2008-09-03,0,0,0,129016,0,0.0,0.0,0.0,0.0,34483448000.0,236188.0
2008-09-04,129016,130784,129016,130784,10,0.0137,1.0,1768.0,1462000.0,34955824000.0,236188.0
2008-09-05,128133,128133,128133,128133,36,-0.0203,2.0,-2651.0,5220000.0,34247260000.0,236188.0
2008-09-08,128133,129900,128133,129900,47,0.0138,1.0,1767.0,6901000.0,34719636000.0,236188.0
2008-09-09,129900,129900,129900,129900,3,0.0,3.0,0.0,441000.0,34719636000.0,236188.0
2008-09-10,129016,129016,128133,128133,11,-0.0136,2.0,-1767.0,1596000.0,34247260000.0,236188.0
2008-09-11,128133,128133,128133,128133,8,0.0,3.0,0.0,1160000.0,34247260000.0,236188.0
2008-09-12,129900,129900,129900,129900,1,0.0138,1.0,1767.0,147000.0,34719636000.0,236188.0
2008-09-16,132109,132109,123273,123273,245,-0.051,2.0,-6627.0,34806000.0,32948226000.0,236188.0
2008-09-17,123714,125482,123273,123714,79,0.0036,1.0,441.0,11057500.0,33066320000.0,236188.0
2008-09-18,123714,123714,121947,121947,136,-0.0143,2.0,-1767.0,18083000.0,32593944000.0,236188.0
2008-09-19,124598,124598,122831,122831,92,0.0072,1.0,884.0,12866000.0,32830132000.0,236188.0
2008-09-22,123714,123714,123714,123714,12,0.0072,1.0,883.0,1680000.0,33066320000.0,236188.0
2008-09-23,123714,123714,122831,123714,73,0.0,3.0,0.0,10208500.0,33066320000.0,236188.0
2008-09-24,122831,122831,122831,122831,26,-0.0070999999999999,2.0,-883.0,3614000.0,32830132000.0,236188.0
2008-09-25,123273,123273,123273,123273,41,0.0036,1.0,442.0,5719500.0,32948226000.0,236188.0
2008-09-26,132109,132109,123273,127691,12,0.0358,1.0,4418.0,1724000.0,34129166000.0,236188.0
2008-09-29,123714,123714,123714,123714,18,-0.0311,2.0,-3977.0,2520000.0,33066320000.0,236188.0
2008-09-30,122389,123714,121947,123714,122,0.0,3.0,0.0,16442000.0,33066320000.0,236188.0
2008-10-01,122831,125924,121947,125482,55,0.0143,1.0,1768.0,7628000.0,33538696000.0,236188.0
2008-10-02,131226,131226,121947,126365,7,0.0069999999999999,1.0,883.0,1002500.0,33774884000.0,236188.0
2008-10-06,125482,125482,123714,123714,40,-0.021,2.0,-2651.0,5633500.0,33066320000.0,236188.0
2008-10-07,123714,123714,123714,123714,4,0.0,3.0,0.0,560000.0,33066320000.0,236188.0
2008-10-08,123273,123714,120180,120622,123,-0.025,2.0,-3092.0,16666500.0,32239662000.0,236188.0
2008-10-09,0,0,0,120622,0,0.0,0.0,0.0,0.0,32239662000.0,236188.0
2008-10-10,119296,119296,116645,119296,134,-0.011,2.0,-1326.0,17936500.0,31885380000.0,236188.0
2008-10-13,119296,119296,102506,118412,163,-0.0074,2.0,-884.0,20031000.0,31649192000.0,236188.0
2008-10-14,118412,132551,118412,124598,220,0.0521999999999999,1.0,6186.0,32643000.0,33302508000.0,236188.0
2008-10-15,130784,131226,121063,128575,12,0.0319,1.0,3977.0,1727500.0,34365354000.0,236188.0
2008-10-16,118854,126365,118854,121947,50,-0.0515,2.0,-6628.0,6959000.0,32593944000.0,236188.0
2008-10-17,120622,122389,119296,122389,166,0.0036,1.0,442.0,22603500.0,32712038000.0,236188.0
2008-10-20,119296,119296,118412,119296,220,-0.0253,2.0,-3093.0,29690000.0,31885380000.0,236188.0
2008-10-21,119296,119296,110017,110459,369,-0.0741,2.0,-8837.0,46573500.0,29523500000.0,236188.0
2008-10-22,106041,109576,97646,105157,322,-0.048,2.0,-5302.0,38014000.0,28106372000.0,236188.0
2008-10-23,98530,102506,95437,97204,1276,-0.0756,2.0,-7953.0,142718500.0,25980680000.0,236188.0
2008-10-24,97204,97204,95437,96320,221,-0.0091,2.0,-884.0,24116000.0,25744492000.0,236188.0
2008-10-27,94553,95437,84833,84833,167,-0.1193,2.0,-11487.0,16912000.0,22674048000.0,236188.0
2008-10-28,72461,92344,72461,92344,370,0.0885,1.0,7511.0,36593500.0,24681646000.0,236188.0
2008-10-29,97204,106041,92786,92786,131,0.0048,1.0,442.0,14666000.0,24799740000.0,236188.0
2008-10-30,92786,106041,89251,101623,1029,0.0951999999999999,1.0,8837.0,114726500.0,27161620000.0,236188.0
2008-10-31,95437,104274,95437,104274,104,0.0260999999999999,1.0,2651.0,12201000.0,27870184000.0,236188.0
2008-11-03,98971,110459,98971,110017,42,0.0550999999999999,1.0,5743.0,5084500.0,29405406000.0,236188.0
2008-11-04,103390,112668,103390,109134,27,-0.008,2.0,-883.0,3231500.0,29169218000.0,236188.0
2008-11-05,106041,112668,104715,110459,538,0.0121,1.0,1325.0,65013500.0,29523500000.0,236188.0
2008-11-06,113994,114436,113994,114436,8,0.036,1.0,3977.0,1034000.0,30586346000.0,236188.0
2008-11-07,106925,113994,106925,113994,598,-0.0039,2.0,-442.0,72536000.0,30468252000.0,236188.0
2008-11-10,114878,123714,114436,123714,132,0.0852999999999999,1.0,9720.0,17261000.0,33066320000.0,236188.0
2008-11-11,132551,132551,114878,128133,117,0.0356999999999999,1.0,4419.0,17210500.0,34247260000.0,236188.0
2008-11-12,126365,127249,121505,121505,41,-0.0516999999999999,2.0,-6628.0,5763000.0,32475850000.0,236188.0
2008-11-13,116645,122389,116645,121505,67,0.0,3.0,0.0,8929000.0,32475850000.0,236188.0
2008-11-14,121505,121947,117087,117529,76,-0.0327,2.0,-3976.0,10381500.0,31413004000.0,236188.0
2008-11-17,117087,122831,117087,122831,51,0.0451,1.0,5302.0,7018500.0,32830132000.0,236188.0
2008-11-18,0,0,0,121947,0,-0.0072,2.0,-884.0,0.0,32593944000.0,236188.0
2008-11-19,119296,119296,115761,115761,60,-0.0507,2.0,-6186.0,7872000.0,30940628000.0,236188.0
2008-11-20,116203,117529,116203,117529,61,0.0153,1.0,1768.0,8102500.0,31413004000.0,236188.0
2008-11-21,117529,118412,117529,118412,12,0.0075,1.0,883.0,1597000.0,31649192000.0,236188.0
2008-11-24,119296,121063,119296,121063,14,0.0224,1.0,2651.0,1898000.0,32357756000.0,236188.0
2008-11-25,125482,125482,120622,122831,85,0.0146,1.0,1768.0,11910500.0,32830132000.0,236188.0
2008-11-26,130342,130342,122389,122831,22,0.0,3.0,0.0,3066000.0,32830132000.0,236188.0
2008-11-27,122831,123273,122831,122831,12,0.0,3.0,0.0,1670500.0,32830132000.0,236188.0
2008-11-28,122831,122831,122831,122831,6,0.0,3.0,0.0,834000.0,32830132000.0,236188.0
2008-12-01,122831,122831,119738,119738,63,-0.0252,2.0,-3093.0,8565000.0,32003474000.0,236188.0
2008-12-02,119296,119296,119296,119296,3,-0.0037,2.0,-442.0,405000.0,31885380000.0,236188.0
2008-12-03,119738,119738,118412,118412,16,-0.0074,2.0,-884.0,2150500.0,31649192000.0,236188.0
2008-12-04,118412,119738,116203,116203,19,-0.0187,2.0,-2209.0,2548500.0,31058722000.0,236188.0
2008-12-05,120622,120622,118854,118854,7,0.0227999999999999,1.0,2651.0,943500.0,31767286000.0,236188.0
2008-12-08,106925,122831,106925,122831,555,0.0335,1.0,3977.0,74133500.0,32830132000.0,236188.0
2008-12-09,122831,122831,122831,122831,4,0.0,3.0,0.0,556000.0,32830132000.0,236188.0
2008-12-10,121063,121063,121063,121063,11,-0.0144,2.0,-1768.0,1507000.0,32357756000.0,236188.0
2008-12-11,121505,126365,121505,126365,31,0.0438,1.0,5302.0,4373000.0,33774884000.0,236188.0
2008-12-12,126365,126365,123714,126365,18,0.0,3.0,0.0,2556500.0,33774884000.0,236188.0
2008-12-15,126365,128133,124598,125040,40,-0.0105,2.0,-1325.0,5726500.0,33420602000.0,236188.0
2008-12-16,128575,129016,125924,127691,41,0.0212,1.0,2651.0,5901500.0,34129166000.0,236188.0
2008-12-17,128575,129900,125924,126365,38,-0.0104,2.0,-1326.0,5517000.0,33774884000.0,236188.0
2008-12-18,132109,132109,123273,127691,44,0.0105,1.0,1326.0,6227000.0,34129166000.0,236188.0
2008-12-19,127691,127691,127249,127691,10,0.0,3.0,0.0,1441000.0,34129166000.0,236188.0
2008-12-22,131226,131226,130342,130342,3,0.0208,1.0,2651.0,444000.0,34837730000.0,236188.0
2008-12-23,129016,129016,128575,129016,34,-0.0102,2.0,-1326.0,4960500.0,34483448000.0,236188.0
2008-12-24,128133,131667,127249,131667,39,0.0204999999999999,1.0,2651.0,5725000.0,35192012000.0,236188.0
2008-12-26,131667,132109,130342,132109,172,0.0034,1.0,442.0,25564500.0,35310106000.0,236188.0
2008-12-29,135424,135424,134950,134950,2,0.0215,1.0,2841.0,285500.0,33656790000.0,236188.0
2008-12-30,0,0,0,134950,0,0.0,0.0,0.0,0.0,33656790000.0,236188.0
2009-01-02,132583,132583,132583,132583,6,-0.0175,2.0,-2367.0,840000.0,33066320000.0,236188.0
2009-01-05,134950,134950,125007,125007,10,-0.0571,2.0,-7576.0,1391500.0,31176816000.0,236188.0
2009-01-06,127848,131162,127848,131162,159,0.0492,1.0,6155.0,21840500.0,32712038000.0,236188.0
2009-01-07,126901,126901,126427,126427,100,-0.0361,2.0,-4735.0,13365500.0,31531098000.0,236188.0
2009-01-08,139685,139685,126901,126901,43,0.0037,1.0,474.0,6302000.0,31649192000.0,236188.0
2009-01-09,126901,126901,126901,126901,8,0.0,3.0,0.0,1072000.0,31649192000.0,236188.0
2009-01-12,126901,126901,124060,125480,14,-0.0112,2.0,-1421.0,1861000.0,31294910000.0,236188.0
2009-01-13,125480,125480,125007,125007,30,-0.0038,2.0,-473.0,3970500.0,31176816000.0,236188.0
2009-01-14,124060,125007,124060,125007,33,0.0,3.0,0.0,4329000.0,31176816000.0,236188.0
2009-01-15,122639,124533,122639,124533,103,-0.0038,2.0,-474.0,13490500.0,31058722000.0,236188.0
2009-01-16,124060,130215,124060,127374,234,0.0227999999999999,1.0,2841.0,31429000.0,31767286000.0,236188.0
2009-01-19,130689,130689,123586,128795,14,0.0112,1.0,1421.0,1884500.0,32121568000.0,236188.0
2009-01-20,128321,128321,123586,127848,10,-0.0074,2.0,-947.0,1334500.0,31885380000.0,236188.0
2009-01-21,116483,127374,116483,126427,7,-0.0111,2.0,-1421.0,908000.0,31531098000.0,236188.0
2009-01-22,128795,128795,124060,124060,12,-0.0187,2.0,-2367.0,1578500.0,30940628000.0,236188.0
2009-01-23,0,0,0,124060,0,0.0,0.0,0.0,0.0,30940628000.0,236188.0
2009-01-28,117430,128795,117430,127848,33,0.0305,1.0,3788.0,4126000.0,31885380000.0,236188.0
2009-01-29,124533,125007,124533,124533,27,-0.0259,2.0,-3315.0,3556000.0,31058722000.0,236188.0
2009-01-30,124533,125480,124533,124533,94,0.0,3.0,0.0,12240500.0,31058722000.0,236188.0
2009-02-02,123113,125480,122166,125480,111,0.0076,1.0,947.0,14437500.0,31294910000.0,236188.0
2009-02-03,123113,124533,123113,124533,15,-0.0075,2.0,-947.0,1969000.0,31058722000.0,236188.0
2009-02-04,119798,126901,119798,124533,39,0.0,3.0,0.0,5102500.0,31058722000.0,236188.0
2009-02-05,123113,123113,123113,123113,41,-0.0113999999999999,2.0,-1420.0,5330000.0,30704440000.0,236188.0
2009-02-06,121692,124060,121692,124060,103,0.0077,1.0,947.0,13309000.0,30940628000.0,236188.0
2009-02-09,124060,125480,123586,125480,31,0.0115,1.0,1420.0,4054500.0,31294910000.0,236188.0
2009-02-10,125480,125480,125007,125007,9,-0.0038,2.0,-473.0,1189000.0,31176816000.0,236188.0
2009-02-11,123113,124060,123113,123113,60,-0.0152,2.0,-1894.0,7805000.0,30704440000.0,236188.0
2009-02-12,123113,123586,123113,123586,6,0.0038,1.0,473.0,781000.0,30822534000.0,236188.0
2009-02-13,115536,124533,115536,124533,58,0.0077,1.0,947.0,7099000.0,31058722000.0,236188.0
2009-02-16,0,0,0,124533,0,0.0,0.0,0.0,0.0,31058722000.0,236188.0
2009-02-17,122166,124533,122166,124533,10,0.0,3.0,0.0,1296000.0,31058722000.0,236188.0
2009-02-18,124533,124533,124533,124533,10,0.0,3.0,0.0,1315000.0,31058722000.0,236188.0
2009-02-19,124533,124533,122639,122639,56,-0.0152,2.0,-1894.0,7340000.0,30586346000.0,236188.0
2009-02-20,0,0,0,122639,0,0.0,0.0,0.0,0.0,30586346000.0,236188.0
2009-02-23,122639,122639,122639,122639,20,0.0,3.0,0.0,2590000.0,30586346000.0,236188.0
2009-02-24,122639,122639,122639,122639,10,0.0,3.0,0.0,1295000.0,30586346000.0,236188.0
2009-02-25,122639,122639,122639,122639,19,0.0,3.0,0.0,2460500.0,30586346000.0,236188.0
2009-02-26,124060,124533,124060,124533,31,0.0154,1.0,1894.0,4071000.0,31058722000.0,236188.0
2009-02-27,124533,124533,124533,124533,1,0.0,3.0,0.0,131500.0,31058722000.0,236188.0
2009-03-02,124533,124533,122166,122166,7,-0.019,2.0,-2367.0,908000.0,30468252000.0,236188.0
2009-03-03,113642,123113,113642,122639,73,0.0039,1.0,473.0,8929000.0,30586346000.0,236188.0
2009-03-04,122166,122166,122166,122166,1,-0.0039,2.0,-473.0,129000.0,30468252000.0,236188.0
2009-03-05,122639,122639,122166,122639,63,0.0039,1.0,473.0,8128500.0,30586346000.0,236188.0
2009-03-06,123113,136371,123113,136371,107,0.1119999999999999,1.0,13732.0,15310000.0,34011072000.0,236188.0
2009-03-09,123113,124060,123113,124060,57,-0.0902999999999999,2.0,-12311.0,7431000.0,30940628000.0,236188.0
2009-03-10,135897,135897,128795,128795,21,0.0382,1.0,4735.0,3006000.0,32121568000.0,236188.0
2009-03-11,126427,126427,123113,123113,50,-0.0441,2.0,-5682.0,6529000.0,30704440000.0,236188.0
2009-03-12,123113,123113,123113,123113,1,0.0,3.0,0.0,130000.0,30704440000.0,236188.0
2009-03-13,121219,121219,121219,121219,23,-0.0154,2.0,-1894.0,2944000.0,30232064000.0,236188.0
2009-03-16,121219,123113,121219,122166,39,0.0078,1.0,947.0,5004000.0,30468252000.0,236188.0
2009-03-17,123113,124060,123113,124060,34,0.0155,1.0,1894.0,4452000.0,30940628000.0,236188.0
2009-03-18,124060,124060,124060,124060,1,0.0,3.0,0.0,131000.0,30940628000.0,236188.0
2009-03-19,124533,124533,124533,124533,11,0.0038,1.0,473.0,1446500.0,31058722000.0,236188.0
2009-03-20,125007,125007,125007,125007,10,0.0038,1.0,474.0,1320000.0,31176816000.0,236188.0
2009-03-23,128795,128795,125007,125007,2,0.0,3.0,0.0,268000.0,31176816000.0,236188.0
2009-03-24,125007,125007,125007,125007,15,0.0,3.0,0.0,1980000.0,31176816000.0,236188.0
2009-03-25,124533,125007,124533,125007,12,0.0,3.0,0.0,1583000.0,31176816000.0,236188.0
2009-03-26,125007,125007,124060,124060,7,-0.0076,2.0,-947.0,923000.0,30940628000.0,236188.0
2009-03-27,124060,125007,122166,122166,279,-0.0153,2.0,-1894.0,36236500.0,30468252000.0,236188.0
2009-03-30,0,0,0,122166,0,0.0,0.0,0.0,0.0,30468252000.0,236188.0
2009-03-31,123113,123113,123113,123113,529,0.0078,1.0,947.0,68770000.0,30704440000.0,236188.0
2009-04-01,123113,123113,122166,123113,395,0.0,3.0,0.0,51334500.0,30704440000.0,236188.0
2009-04-02,122639,125007,122639,125007,53,0.0154,1.0,1894.0,6938500.0,31176816000.0,236188.0
2009-04-03,124060,124060,124060,124060,8,-0.0076,2.0,-947.0,1048000.0,30940628000.0,236188.0
2009-04-06,123113,125007,123113,125007,464,0.0076,1.0,947.0,60380500.0,31176816000.0,236188.0
2009-04-07,123113,124533,123113,124533,14,-0.0038,2.0,-474.0,1823000.0,31058722000.0,236188.0
2009-04-08,128795,128795,124060,124060,15,-0.0038,2.0,-473.0,1971000.0,30940628000.0,236188.0
2009-04-09,127848,127848,126901,127848,7,0.0305,1.0,3788.0,943000.0,31885380000.0,236188.0
2009-04-10,127848,127848,127848,127848,18,0.0,3.0,0.0,2430000.0,31885380000.0,236188.0
2009-04-13,124533,124533,124533,124533,18,-0.0259,2.0,-3315.0,2367000.0,31058722000.0,236188.0
2009-04-14,124533,125480,124533,125480,2,0.0076,1.0,947.0,264000.0,31294910000.0,236188.0
2009-04-15,123113,123113,123113,123113,160,-0.0189,2.0,-2367.0,20800000.0,30704440000.0,236188.0
2009-04-16,123113,123113,123113,123113,1,0.0,3.0,0.0,130000.0,30704440000.0,236188.0
2009-04-17,122639,123586,122639,123113,135,0.0,3.0,0.0,17556500.0,30704440000.0,236188.0
2009-04-20,123113,123113,123113,123113,73,0.0,3.0,0.0,9490000.0,30704440000.0,236188.0
2009-04-21,119325,125954,119325,125954,2,0.0231,1.0,2841.0,259000.0,31413004000.0,236188.0
2009-04-22,123113,123113,123113,123113,10,-0.0226,2.0,-2841.0,1300000.0,30704440000.0,236188.0
2009-04-23,123113,123113,123113,123113,10,0.0,3.0,0.0,1300000.0,30704440000.0,236188.0
2009-04-24,125480,125480,123113,125007,90,0.0154,1.0,1894.0,11772000.0,31176816000.0,236188.0
2009-04-27,143474,143474,123113,141106,1284,0.1288,1.0,16099.0,190086000.0,35192012000.0,236188.0
2009-04-28,161940,161940,124060,126427,1053,-0.104,2.0,-14679.0,169105500.0,31531098000.0,236188.0
2009-04-29,126427,131162,125007,126427,24,0.0,3.0,0.0,3272500.0,31531098000.0,236188.0
2009-04-30,125954,128795,125007,127848,327,0.0112,1.0,1421.0,43483500.0,31885380000.0,236188.0
