date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2001-01-11,6889,6928,6792,6850,69830,0.0056999999999999,1.0,39.0,493476800.0,38236154400.0,5423568.0
2001-01-12,6996,7083,6928,6996,104630,0.0213,1.0,146.0,751911400.0,39049689600.0,5423568.0
2001-01-15,7044,7287,6996,7083,151540,0.0125,1.0,87.0,1113773800.0,39537810720.0,5423568.0
2001-01-16,7112,7239,6899,7064,125320,-0.0027,2.0,-19.0,910104900.0,39429339360.0,5423568.0
2001-01-17,7141,8055,7141,7550,678550,0.0688,1.0,486.0,5321848100.0,42141123360.0,5423568.0
2001-01-18,7550,7550,7171,7171,168680,-0.0501999999999999,2.0,-379.0,1259964400.0,40025931840.0,5423568.0
2001-01-19,7462,7744,7200,7365,235910,0.0271,1.0,194.0,1815789100.0,41110645440.0,5423568.0
2001-01-22,7433,7520,7316,7481,94980,0.0158,1.0,116.0,725544000.0,41761473600.0,5423568.0
2001-01-26,7938,7938,7413,7423,120180,-0.0078,2.0,-58.0,938745000.0,41436059520.0,5423568.0
2001-01-29,7481,7530,7297,7384,63630,-0.0052,2.0,-39.0,482664300.0,41219116800.0,5423568.0
2001-01-30,7433,8492,7336,8492,733660,0.15,4.0,1108.0,6092553100.0,47401984320.0,5423568.0
2001-01-31,8647,8978,7919,8016,818920,-0.0561,2.0,-476.0,7154519500.0,44744436000.0,5423568.0
2001-02-01,8123,8745,8016,8162,406330,0.0182,1.0,146.0,3490068500.0,45557971200.0,5423568.0
2001-02-02,8113,8356,7880,7967,153160,-0.0237999999999999,2.0,-195.0,1267110100.0,44473257600.0,5423568.0
2001-02-05,7802,8152,7579,7579,177590,-0.0487999999999999,2.0,-388.0,1441580300.0,42303830400.0,5423568.0
2001-02-06,7676,7938,7608,7695,131820,0.0154,1.0,116.0,1056507600.0,42954658560.0,5423568.0
2001-02-07,7792,7831,7579,7579,71190,-0.0152,2.0,-116.0,563597200.0,42303830400.0,5423568.0
2001-02-08,7540,7919,7540,7822,119180,0.0321,1.0,243.0,946673000.0,43659722400.0,5423568.0
2001-02-09,7919,8113,7792,8055,175060,0.0298,1.0,233.0,1433585100.0,44961378720.0,5423568.0
2001-02-12,8356,8842,8113,8346,303390,0.0362,1.0,291.0,2663756200.0,46588449120.0,5423568.0
2001-02-13,8638,8638,8064,8259,152270,-0.0105,2.0,-87.0,1281760300.0,46100328000.0,5423568.0
2001-02-14,8162,8259,8064,8142,82030,-0.0141,2.0,-117.0,687830700.0,45449499840.0,5423568.0
2001-02-15,8074,8288,8016,8064,93140,-0.0095,2.0,-78.0,775615900.0,45015614400.0,5423568.0
2001-02-16,7977,8162,7841,7948,113680,-0.0144999999999999,2.0,-116.0,935464300.0,44364786240.0,5423568.0
2001-02-19,8064,8988,7890,8599,655330,0.0819,1.0,651.0,5748742200.0,47998576800.0,5423568.0
2001-02-20,8735,9085,8405,8579,397930,-0.0023,2.0,-20.0,3606396600.0,47890105440.0,5423568.0
2001-02-21,8939,8939,8307,8356,188050,-0.026,2.0,-223.0,1651457800.0,46642684800.0,5423568.0
2001-02-22,8356,8609,8113,8395,153690,0.0046999999999999,1.0,39.0,1312945500.0,46859627520.0,5423568.0
2001-02-23,8259,8813,8259,8473,167670,0.0093,1.0,78.0,1478334700.0,47293512960.0,5423568.0
2001-02-26,8560,8647,8385,8550,121210,0.0092,1.0,77.0,1065103100.0,47727398400.0,5423568.0
2001-02-27,8599,8832,8366,8366,193480,-0.0216,2.0,-184.0,1718864000.0,46696920480.0,5423568.0
2001-02-28,8259,8356,8210,8307,54170,-0.0069999999999999,2.0,-59.0,462289300.0,46371506400.0,5423568.0
2001-03-02,8405,8482,7851,7938,85300,-0.0444,2.0,-369.0,716144900.0,44310550560.0,5423568.0
2001-03-05,8239,8473,8094,8152,217320,0.0269,1.0,214.0,1851685200.0,45503735520.0,5423568.0
2001-03-06,8220,8405,7977,8385,164290,0.0286,1.0,233.0,1385406300.0,46805391840.0,5423568.0
2001-03-07,8405,8405,8181,8181,79630,-0.0243,2.0,-204.0,676260700.0,45666442560.0,5423568.0
2001-03-08,8259,8307,8084,8123,70940,-0.0070999999999999,2.0,-58.0,595465700.0,45341028480.0,5423568.0
2001-03-09,8210,8259,8045,8045,76000,-0.0096,2.0,-78.0,636573600.0,44907143040.0,5423568.0
2001-03-12,8064,8064,7724,7754,106330,-0.0362,2.0,-291.0,857160400.0,43280072640.0,5423568.0
2001-03-13,7287,7472,7141,7200,65850,-0.0713999999999999,2.0,-554.0,494791500.0,40188638880.0,5423568.0
2001-03-14,7297,7511,7287,7481,100660,0.0391,1.0,281.0,765168100.0,41761473600.0,5423568.0
2001-03-15,7005,7287,6996,7209,88300,-0.0364,2.0,-272.0,646022400.0,40242874560.0,5423568.0
2001-03-16,7209,7307,7141,7190,45810,-0.0027,2.0,-19.0,339760200.0,40134403200.0,5423568.0
2001-03-19,7141,7180,7005,7064,49380,-0.0176,2.0,-126.0,360182900.0,39429339360.0,5423568.0
2001-03-20,7345,7550,7103,7219,85800,0.022,1.0,155.0,642745200.0,40297110240.0,5423568.0
2001-03-21,7219,7336,7093,7200,62890,-0.0027,2.0,-19.0,466816900.0,40188638880.0,5423568.0
2001-03-22,7219,7287,7141,7161,42550,-0.0054,2.0,-39.0,314153900.0,39971696160.0,5423568.0
2001-03-23,7112,7316,7112,7151,50090,-0.0014,2.0,-10.0,370890300.0,39917460480.0,5423568.0
2001-03-26,7277,7375,7190,7355,65970,0.0285,1.0,204.0,495546100.0,41056409760.0,5423568.0
2001-03-27,7452,7540,7239,7287,67190,-0.0092,2.0,-68.0,511692400.0,40676760000.0,5423568.0
2001-03-28,7336,7384,7190,7190,68190,-0.0133,2.0,-97.0,509775900.0,40134403200.0,5423568.0
2001-03-29,7300,7300,7130,7140,40310,-0.0069999999999999,2.0,-50.0,290452800.0,38724275520.0,5423568.0
2001-03-30,7110,7220,6900,7050,39620,-0.0126,2.0,-90.0,280121900.0,38236154400.0,5423568.0
2001-04-02,7120,7200,6880,7000,37090,-0.0070999999999999,2.0,-50.0,259400500.0,37964976000.0,5423568.0
2001-04-03,6900,7000,6670,6700,44120,-0.0429,2.0,-300.0,299000700.0,36337905600.0,5423568.0
2001-04-04,6680,6790,6500,6610,28710,-0.0134,2.0,-90.0,190925500.0,35849784480.0,5423568.0
2001-04-06,6800,6900,6620,6640,34120,0.0045,1.0,30.0,230903300.0,36012491520.0,5423568.0
2001-04-09,6700,6740,6510,6590,42370,-0.0075,2.0,-50.0,280849100.0,35741313120.0,5423568.0
2001-04-10,6720,6760,6550,6550,25930,-0.0060999999999999,2.0,-40.0,172809800.0,35524370400.0,5423568.0
2001-04-11,6610,7190,6600,6900,202390,0.0533999999999999,1.0,350.0,1401862500.0,37422619200.0,5423568.0
2001-04-12,6890,6930,6800,6850,53010,-0.0072,2.0,-50.0,362336000.0,37151440800.0,5423568.0
2001-04-13,6900,7070,6860,6970,57000,0.0175,1.0,120.0,396639900.0,37802268960.0,5423568.0
2001-04-16,6860,7200,6860,7070,90640,0.0143,1.0,100.0,637631000.0,38344625760.0,5423568.0
2001-04-17,7070,7190,6900,7030,52720,-0.0056999999999999,2.0,-40.0,371427300.0,38127683040.0,5423568.0
2001-04-18,7110,7150,7060,7140,85470,0.0156,1.0,110.0,606479000.0,38724275520.0,5423568.0
2001-04-19,7240,7270,7140,7190,89600,0.0069999999999999,1.0,50.0,646226400.0,38995453920.0,5423568.0
2001-04-20,7190,7270,7040,7050,56140,-0.0195,2.0,-140.0,399868500.0,38236154400.0,5423568.0
2001-04-23,7100,7160,6960,7060,49040,0.0014,1.0,10.0,346085800.0,38290390080.0,5423568.0
2001-04-24,7100,7380,7030,7070,250500,0.0014,1.0,10.0,1807781400.0,38344625760.0,5423568.0
2001-04-25,7010,7150,7000,7050,73110,-0.0028,2.0,-20.0,514743900.0,38236154400.0,5423568.0
2001-04-26,7100,7190,7050,7060,47300,0.0014,1.0,10.0,335806500.0,38290390080.0,5423568.0
2001-04-27,7150,7150,7000,7040,26730,-0.0028,2.0,-20.0,188620200.0,38181918720.0,5423568.0
2001-04-30,7040,7180,7020,7130,97650,0.0128,1.0,90.0,692629600.0,38670039840.0,5423568.0
2001-05-02,7250,7700,7140,7400,297150,0.0379,1.0,270.0,2221246600.0,40134403200.0,5423568.0
2001-05-03,7470,7470,7210,7420,66020,0.0027,1.0,20.0,483774200.0,40242874560.0,5423568.0
2001-05-04,7410,7480,7300,7370,54130,-0.0067,2.0,-50.0,399814400.0,39971696160.0,5423568.0
2001-05-07,7340,7650,7340,7500,86690,0.0176,1.0,130.0,650833100.0,40676760000.0,5423568.0
2001-05-08,7500,7600,7430,7500,60580,0.0,3.0,0.0,454322100.0,40676760000.0,5423568.0
2001-05-09,7600,7670,7330,7330,64860,-0.0227,2.0,-170.0,486596600.0,39754753440.0,5423568.0
2001-05-10,7210,7460,7210,7390,49430,0.0081999999999999,1.0,60.0,362423400.0,40080167520.0,5423568.0
2001-05-11,7470,7470,7310,7360,30490,-0.0040999999999999,2.0,-30.0,224251400.0,39917460480.0,5423568.0
2001-05-14,7360,7500,7360,7470,39000,0.0149,1.0,110.0,289475000.0,40514052960.0,5423568.0
2001-05-15,7600,7600,7470,7570,84730,0.0134,1.0,100.0,638784600.0,41056409760.0,5423568.0
2001-05-16,7650,7820,7520,7520,157300,-0.0066,2.0,-50.0,1211818600.0,40785231360.0,5423568.0
2001-05-17,8100,8200,7740,7850,240960,0.0438999999999999,1.0,330.0,1919947000.0,42575008800.0,5423568.0
2001-05-18,7750,8040,7700,7960,126520,0.0139999999999999,1.0,110.0,993624900.0,43171601280.0,5423568.0
2001-05-21,8350,8350,8050,8250,133520,0.0364,1.0,290.0,1093699200.0,44744436000.0,5423568.0
2001-05-22,8350,8680,8100,8460,359890,0.0255,1.0,210.0,3049507700.0,45883385280.0,5423568.0
2001-05-23,8400,8430,8110,8170,118420,-0.0343,2.0,-290.0,975019000.0,44310550560.0,5423568.0
2001-05-24,8170,8170,7900,8020,149420,-0.0184,2.0,-150.0,1200926100.0,43497015360.0,5423568.0
2001-05-25,8020,8140,7960,8060,77000,0.005,1.0,40.0,619750600.0,43713958080.0,5423568.0
2001-05-28,8220,9260,8090,8700,931960,0.0794,1.0,640.0,8290170000.0,47185041600.0,5423568.0
2001-05-29,8750,8800,8390,8400,250870,-0.0345,2.0,-300.0,2130594800.0,45557971200.0,5423568.0
2001-05-30,8510,8560,8350,8380,118390,-0.0024,2.0,-20.0,999115200.0,45449499840.0,5423568.0
2001-05-31,8350,9630,8350,9630,1158090,0.1492,4.0,1250.0,10651731200.0,52228959840.0,5423568.0
2001-06-01,9830,11050,9750,11050,1556960,0.1475,4.0,1420.0,16229762400.0,59930426400.0,5423568.0
2001-06-04,11200,11500,10600,11050,1060710,0.0,3.0,0.0,11696081000.0,59930426400.0,5423568.0
2001-06-05,11400,11500,10600,11150,941500,0.009,1.0,100.0,10412613500.0,60472783200.0,5423568.0
2001-06-07,11400,11550,11050,11200,701890,0.0045,1.0,50.0,7918589000.0,60743961600.0,5423568.0
2001-06-08,10950,11750,10300,11550,666040,0.0313,1.0,350.0,7340239500.0,62642210400.0,5423568.0
2001-06-11,11450,11900,11350,11500,686410,-0.0043,2.0,-50.0,7981540500.0,62371032000.0,5423568.0
2001-06-12,11600,11900,11350,11850,565620,0.0304,1.0,350.0,6584404000.0,64269280800.0,5423568.0
2001-06-13,12000,12100,11700,11800,403200,-0.0042,2.0,-50.0,4789632500.0,63998102400.0,5423568.0
2001-06-14,11900,12050,11300,12050,1859530,0.0212,1.0,250.0,21892611000.0,65353994400.0,5423568.0
2001-06-15,12200,12250,11350,11650,856130,-0.0332,2.0,-400.0,10197687500.0,63184567200.0,5423568.0
2001-06-18,11700,11800,11300,11650,437200,0.0,3.0,0.0,5065727000.0,63184567200.0,5423568.0
2001-06-19,11850,12000,11200,11450,616120,-0.0172,2.0,-200.0,7161531500.0,62099853600.0,5423568.0
2001-06-20,11450,11550,10800,10950,263510,-0.0437,2.0,-500.0,2910252000.0,59388069600.0,5423568.0
2001-06-21,10800,12550,10350,11900,1056840,0.0868,1.0,950.0,12245188500.0,64540459200.0,5423568.0
2001-06-22,11600,11850,11600,11750,202960,-0.0126,2.0,-150.0,2383369000.0,63726924000.0,5423568.0
2001-06-25,11450,11700,11350,11400,205010,-0.0298,2.0,-350.0,2350275000.0,61828675200.0,5423568.0
2001-06-26,11400,11400,11200,11250,154500,-0.0132,2.0,-150.0,1741359500.0,62845571250.0,5586273.0
2001-06-27,11400,11600,11000,11250,344510,0.0,3.0,0.0,3871702000.0,62845571250.0,5586273.0
2001-06-28,11300,11350,10800,11050,204060,-0.0178,2.0,-200.0,2268188500.0,61728316650.0,5586273.0
2001-06-29,11050,11200,10550,11150,365960,0.009,1.0,100.0,3956481500.0,62286943950.0,5586273.0
2001-07-02,11250,11600,11150,11550,380280,0.0359,1.0,400.0,4337423000.0,64521453150.0,5586273.0
2001-07-03,11550,11600,11250,11250,190530,-0.026,2.0,-300.0,2165454000.0,62845571250.0,5586273.0
2001-07-04,11150,11400,11150,11400,151120,0.0133,1.0,150.0,1704414500.0,63683512200.0,5586273.0
2001-07-05,11400,11850,11200,11550,382780,0.0132,1.0,150.0,4379586500.0,64521453150.0,5586273.0
2001-07-06,11600,12200,10200,10300,1616070,-0.1082,2.0,-1250.0,18409860500.0,57538828200.0,5586294.0
2001-07-09,11700,11800,11000,11800,2087170,0.1456,4.0,1500.0,24058896000.0,65918269200.0,5586294.0
2001-07-10,11900,12450,11050,11050,1311400,-0.0636,2.0,-750.0,15526087500.0,61728548700.0,5586294.0
2001-07-11,10500,10600,9710,9750,585510,-0.1176,2.0,-1300.0,5880443300.0,54466366500.0,5586294.0
2001-07-12,9800,10100,9710,9800,363250,0.0051,1.0,50.0,3573589700.0,54745681200.0,5586294.0
2001-07-13,9800,9890,9130,9200,304500,-0.0612,2.0,-600.0,2915134600.0,51393904800.0,5586294.0
2001-07-16,8950,9160,8670,8850,317100,-0.038,2.0,-350.0,2816906400.0,49438701900.0,5586294.0
2001-07-18,9050,9150,8500,8500,253620,-0.0395,2.0,-350.0,2260245100.0,47483499000.0,5586294.0
2001-07-19,8370,8620,8200,8200,195500,-0.0353,2.0,-300.0,1633421800.0,45807610800.0,5586294.0
2001-07-20,8210,8340,7840,7840,179000,-0.0438999999999999,2.0,-360.0,1440803900.0,43796544960.0,5586294.0
2001-07-23,7710,7890,7180,7250,214640,-0.0753,2.0,-590.0,1607796600.0,40500631500.0,5586294.0
2001-07-24,7350,7940,7310,7550,418800,0.0414,1.0,300.0,3190723800.0,42176519700.0,5586294.0
2001-07-25,7310,7600,7260,7350,163280,-0.0265,2.0,-200.0,1208393700.0,41059260900.0,5586294.0
2001-07-26,7510,7720,7450,7500,133070,0.0204,1.0,150.0,1008536000.0,41897205000.0,5586294.0
2001-07-27,7780,8100,7660,7800,283800,0.04,1.0,300.0,2233114600.0,43573093200.0,5586294.0
2001-07-30,7900,8500,7620,8010,432820,0.0269,1.0,210.0,3512529100.0,44746214940.0,5586294.0
2001-07-31,8050,8190,7920,8050,158990,0.005,1.0,40.0,1275046100.0,44969666700.0,5586294.0
2001-08-01,8150,8480,8140,8250,283520,0.0248,1.0,200.0,2358612900.0,46086925500.0,5586294.0
2001-08-02,8250,8250,8120,8130,123300,-0.0144999999999999,2.0,-120.0,1007377100.0,45416570220.0,5586294.0
2001-08-03,8200,8340,8000,8100,110690,-0.0037,2.0,-30.0,898272900.0,45248981400.0,5586294.0
2001-08-06,8050,8180,8000,8100,105540,0.0,3.0,0.0,853380800.0,45248981400.0,5586294.0
2001-08-07,8000,8140,7860,8000,96740,-0.0123,2.0,-100.0,772996000.0,44690352000.0,5586294.0
2001-08-08,8080,8150,7970,8080,94870,0.01,1.0,80.0,763987800.0,45137255520.0,5586294.0
2001-08-09,8050,8050,7820,7840,88260,-0.0297,2.0,-240.0,699878200.0,43796544960.0,5586294.0
2001-08-10,7920,8040,7850,7860,93330,0.0026,1.0,20.0,742626300.0,43908270840.0,5586294.0
2001-08-13,7900,8050,7900,7980,70040,0.0153,1.0,120.0,557678800.0,44578626120.0,5586294.0
2001-08-14,7980,8050,7910,8050,149900,0.0088,1.0,70.0,1196538800.0,44969666700.0,5586294.0
2001-08-16,8090,8360,8060,8190,270370,0.0174,1.0,140.0,2221414100.0,45751747860.0,5586294.0
2001-08-17,8190,8500,8070,8250,267020,0.0073,1.0,60.0,2206372400.0,46086925500.0,5586294.0
2001-08-20,8210,8230,8050,8050,95780,-0.0242,2.0,-200.0,778182200.0,44969666700.0,5586294.0
2001-08-21,8060,8150,7980,8030,100490,-0.0025,2.0,-20.0,807947500.0,44857940820.0,5586294.0
2001-08-22,8000,8120,7980,8060,105630,0.0037,1.0,30.0,848490000.0,45025529640.0,5586294.0
2001-08-23,8100,8700,8100,8300,681090,0.0298,1.0,240.0,5764053200.0,46366240200.0,5586294.0
2001-08-24,8500,9400,8450,9000,1412170,0.0843,1.0,700.0,12630791200.0,50276646000.0,5586294.0
2001-08-27,9290,9290,8810,9000,474890,0.0,3.0,0.0,4282549000.0,50276646000.0,5586294.0
2001-08-28,9200,9200,8670,8900,272750,-0.0111,2.0,-100.0,2425794600.0,49718016600.0,5586294.0
2001-08-29,8710,8850,7900,8010,299930,-0.1,2.0,-890.0,2502459100.0,44746214940.0,5586294.0
2001-08-30,7800,7960,7570,7950,161700,-0.0075,2.0,-60.0,1258699800.0,44411037300.0,5586294.0
2001-08-31,7600,7800,7500,7500,166020,-0.0566,2.0,-450.0,1265031600.0,41897205000.0,5586294.0
2001-09-03,7410,7630,7320,7400,106190,-0.0133,2.0,-100.0,786797800.0,41338575600.0,5586294.0
2001-09-04,7420,7600,7420,7580,88220,0.0243,1.0,180.0,661909800.0,42344108520.0,5586294.0
2001-09-05,7610,8030,7600,7680,205540,0.0132,1.0,100.0,1610298000.0,42902737920.0,5586294.0
2001-09-06,7760,7850,7700,7750,78340,0.0091,1.0,70.0,607909400.0,43293778500.0,5586294.0
2001-09-07,7710,7970,7620,7880,146170,0.0168,1.0,130.0,1140698300.0,44019996720.0,5586294.0
2001-09-10,7790,7940,7720,7750,72040,-0.0165,2.0,-130.0,561735000.0,43293778500.0,5586294.0
2001-09-11,7820,7920,7650,7650,118740,-0.0129,2.0,-100.0,925729200.0,42735149100.0,5586294.0
2001-09-12,6510,6780,6510,6510,239650,-0.149,5.0,-1140.0,1564880600.0,36366773940.0,5586294.0
2001-09-13,6800,6960,6650,6920,321620,0.063,1.0,410.0,2188281700.0,38657154480.0,5586294.0
2001-09-14,6920,6920,6240,6450,192060,-0.0679,2.0,-470.0,1258467000.0,36031596300.0,5586294.0
2001-09-17,6450,6600,5840,5840,107880,-0.0946,2.0,-610.0,653137000.0,32623956960.0,5586294.0
2001-09-18,6650,6710,6300,6630,193050,0.1353,1.0,790.0,1264611100.0,37037129220.0,5586294.0
2001-09-19,6630,7060,6550,6640,111600,0.0015,1.0,10.0,759706800.0,37092992160.0,5586294.0
2001-09-20,6640,6640,6340,6530,86100,-0.0166,2.0,-110.0,557886400.0,36478499820.0,5586294.0
2001-09-21,6490,6490,6220,6440,49100,-0.0138,2.0,-90.0,312583700.0,35975733360.0,5586294.0
2001-09-24,6440,6600,6440,6510,72630,0.0109,1.0,70.0,472914300.0,36366773940.0,5586294.0
2001-09-25,6800,6800,6400,6500,97670,-0.0015,2.0,-10.0,647768200.0,36310911000.0,5586294.0
2001-09-26,6700,6770,6560,6730,112270,0.0354,1.0,230.0,751944400.0,37595758620.0,5586294.0
2001-09-27,6850,6950,6680,6770,71520,0.0059,1.0,40.0,486318800.0,37819210380.0,5586294.0
2001-09-28,6920,7090,6820,6860,102710,0.0133,1.0,90.0,712711000.0,38321976840.0,5586294.0
2001-10-04,7200,7400,7000,7390,145780,0.0773,1.0,530.0,1052295800.0,41282712660.0,5586294.0
2001-10-05,7270,7350,7120,7200,60650,-0.0256999999999999,2.0,-190.0,437134900.0,40221316800.0,5586294.0
2001-10-08,7050,7130,6950,7010,58200,-0.0264,2.0,-190.0,409020200.0,39159920940.0,5586294.0
2001-10-09,7130,7380,7050,7150,109060,0.02,1.0,140.0,785153500.0,39942002100.0,5586294.0
2001-10-10,7010,7300,7010,7110,85400,-0.0056,2.0,-40.0,612802800.0,39718550340.0,5586294.0
2001-10-11,7250,7350,7130,7190,108710,0.0113,1.0,80.0,782230200.0,40165453860.0,5586294.0
2001-10-12,7250,7280,7050,7130,88360,-0.0083,2.0,-60.0,632982200.0,39830276220.0,5586294.0
2001-10-15,7300,7760,7240,7550,413700,0.0588999999999999,1.0,420.0,3129191500.0,42176519700.0,5586294.0
2001-10-16,7450,7490,7300,7350,171760,-0.0265,2.0,-200.0,1264742400.0,41059260900.0,5586294.0
2001-10-17,7480,7480,7320,7400,103100,0.0068,1.0,50.0,760534200.0,41338575600.0,5586294.0
2001-10-18,7500,7580,7160,7180,147830,-0.0297,2.0,-220.0,1092277500.0,40109590920.0,5586294.0
2001-10-19,7280,7400,7210,7300,68800,0.0167,1.0,120.0,501143600.0,40779946200.0,5586294.0
2001-10-22,7200,7350,7200,7350,55540,0.0068,1.0,50.0,404782100.0,41059260900.0,5586294.0
2001-10-23,7400,7420,7250,7250,75540,-0.0136,2.0,-100.0,554888000.0,40500631500.0,5586294.0
2001-10-24,7250,7400,7250,7270,60940,0.0028,1.0,20.0,444426200.0,40612357380.0,5586294.0
2001-10-25,7310,7330,7240,7250,54380,-0.0028,2.0,-20.0,395362800.0,40500631500.0,5586294.0
2001-10-26,7270,7310,7200,7250,61200,0.0,3.0,0.0,443700700.0,40500631500.0,5586294.0
2001-10-29,7210,7370,7210,7300,61740,0.0069,1.0,50.0,451199500.0,40779946200.0,5586294.0
2001-10-30,7300,7300,7050,7090,47680,-0.0288,2.0,-210.0,340784000.0,39606824460.0,5586294.0
2001-10-31,7010,7170,6990,7090,65030,0.0,3.0,0.0,458529400.0,39606824460.0,5586294.0
2001-11-01,7200,7570,7200,7570,331200,0.0677,1.0,480.0,2460704300.0,42288245580.0,5586294.0
2001-11-02,7800,8420,7800,8250,764390,0.0898,1.0,680.0,6279776700.0,46086925500.0,5586294.0
2001-11-05,8380,8570,8130,8130,244810,-0.0144999999999999,2.0,-120.0,2039668300.0,45416570220.0,5586294.0
2001-11-06,8300,9200,8300,9190,646610,0.1304,1.0,1060.0,5695703200.0,51338041860.0,5586294.0
2001-11-07,9100,9500,8800,8860,385060,-0.0359,2.0,-330.0,3523223400.0,49494564840.0,5586294.0
2001-11-08,9000,9050,8570,8570,224780,-0.0327,2.0,-290.0,1961303900.0,47874539580.0,5586294.0
2001-11-09,8870,8870,8300,8410,153250,-0.0187,2.0,-160.0,1307779700.0,46980732540.0,5586294.0
2001-11-12,8210,8580,8210,8550,129090,0.0166,1.0,140.0,1084879200.0,47762813700.0,5586294.0
2001-11-13,8550,8550,8300,8350,96260,-0.0233999999999999,2.0,-200.0,806344100.0,46645554900.0,5586294.0
2001-11-14,8370,8740,8300,8700,355790,0.0419,1.0,350.0,3050404200.0,48600757800.0,5586294.0
2001-11-15,8800,9600,8700,9130,643330,0.0494,1.0,430.0,5942552000.0,51002864220.0,5586294.0
2001-11-16,9200,9380,8950,8950,238690,-0.0197,2.0,-180.0,2171066200.0,49997331300.0,5586294.0
2001-11-19,9100,9200,8900,9200,185390,0.0279,1.0,250.0,1681216900.0,51393904800.0,5586294.0
2001-11-20,9400,10100,9330,9900,674650,0.0761,1.0,700.0,6575181200.0,55304310600.0,5586294.0
2001-11-21,9840,10300,9780,10000,317700,0.0101,1.0,100.0,3195675500.0,55862940000.0,5586294.0
2001-11-22,10500,10600,10200,10250,203730,0.025,1.0,250.0,2102893000.0,57259513500.0,5586294.0
2001-11-23,10050,10650,10050,10600,159010,0.0341,1.0,350.0,1649416000.0,59214716400.0,5586294.0
2001-11-26,10800,11000,10250,10500,194550,-0.0093999999999999,2.0,-100.0,2073583000.0,58656087000.0,5586294.0
2001-11-27,10800,10800,10350,10350,144340,-0.0143,2.0,-150.0,1518196000.0,57818142900.0,5586294.0
2001-11-28,10100,10200,9400,9600,141740,-0.0725,2.0,-750.0,1394834300.0,53628422400.0,5586294.0
2001-11-29,9600,9730,9300,9600,70660,0.0,3.0,0.0,672517400.0,53628422400.0,5586294.0
2001-11-30,9700,9790,9560,9700,147820,0.0104,1.0,100.0,1432628300.0,54187051800.0,5586294.0
2001-12-03,9820,10300,9820,10200,141840,0.0515,1.0,500.0,1428427500.0,56980198800.0,5586294.0
2001-12-04,10300,10300,9920,9920,77300,-0.0275,2.0,-280.0,773068300.0,55416036480.0,5586294.0
2001-12-05,9950,10500,9950,10250,163080,0.0333,1.0,330.0,1672809500.0,57259513500.0,5586294.0
2001-12-06,10250,10450,9910,9920,146570,-0.0322,2.0,-330.0,1483773900.0,55416036480.0,5586294.0
