date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2022-11-08,6100,6130,6020,6040,57730,0.01,1.0,60.0,349879740.0,104083400040.0,17232351.0
2022-11-09,6080,6140,6070,6100,87381,0.0098999999999999,1.0,60.0,532429650.0,105117341100.0,17232351.0
2022-11-10,6050,6140,6030,6090,32809,-0.0016,2.0,-10.0,199795320.0,104945017590.0,17232351.0
2022-11-11,6180,6210,6120,6180,97782,0.0148,1.0,90.0,603265720.0,106495929180.0,17232351.0
2022-11-14,6200,6250,6120,6200,52276,0.0032,1.0,20.0,324046210.0,106840576200.0,17232351.0
2022-11-15,6200,6390,6170,6360,110599,0.0258,1.0,160.0,696490000.0,109597752360.0,17232351.0
2022-11-16,6360,6420,6300,6380,62414,0.0031,1.0,20.0,396596490.0,109942399380.0,17232351.0
2022-11-17,6280,6350,6260,6260,56335,-0.0187999999999999,2.0,-120.0,354379950.0,107874517260.0,17232351.0
2022-11-18,6230,6300,6150,6170,38056,-0.0144,2.0,-90.0,236317930.0,106323605670.0,17232351.0
2022-11-21,6170,6780,6140,6230,1465750,0.0097,1.0,60.0,9484690110.0,107357546730.0,17232351.0
2022-11-22,6230,6800,6110,6310,1198688,0.0128,1.0,80.0,7771646440.0,108736134810.0,17232351.0
2022-11-23,6310,6390,6250,6250,105290,-0.0095,2.0,-60.0,663906630.0,107702193750.0,17232351.0
2022-11-24,6260,6390,6250,6310,87210,0.0096,1.0,60.0,550976860.0,108736134810.0,17232351.0
2022-11-25,6320,6380,6250,6250,44095,-0.0095,2.0,-60.0,277949970.0,107702193750.0,17232351.0
2022-11-28,6290,6290,6110,6140,60360,-0.0176,2.0,-110.0,372509180.0,105806635140.0,17232351.0
2022-11-29,6140,6220,6080,6170,50192,0.0049,1.0,30.0,308441990.0,106323605670.0,17232351.0
2022-11-30,6140,6270,6140,6190,41852,0.0032,1.0,20.0,260097220.0,106668252690.0,17232351.0
2022-12-01,6280,6440,6230,6300,117495,0.0178,1.0,110.0,739942470.0,108563811300.0,17232351.0
2022-12-02,6300,6350,6260,6340,48778,0.0063,1.0,40.0,307674040.0,109253105340.0,17232351.0
2022-12-05,6340,6380,6300,6340,47626,0.0,3.0,0.0,301597370.0,109253105340.0,17232351.0
2022-12-06,6340,6400,6280,6300,46840,-0.0063,2.0,-40.0,297041390.0,108563811300.0,17232351.0
2022-12-07,6300,6330,6190,6220,32980,-0.0127,2.0,-80.0,205948990.0,107185223220.0,17232351.0
2022-12-08,6200,6320,6110,6310,45071,0.0144999999999999,1.0,90.0,280787460.0,108736134810.0,17232351.0
2022-12-09,6260,6320,6240,6280,23850,-0.0048,2.0,-30.0,149852340.0,108219164280.0,17232351.0
2022-12-12,6310,6500,6250,6430,99270,0.0239,1.0,150.0,635733680.0,110804016930.0,17232351.0
2022-12-13,6460,6750,6420,6500,372268,0.0109,1.0,70.0,2462622630.0,112010281500.0,17232351.0
2022-12-14,6650,6880,6560,6680,390915,0.0277,1.0,180.0,2629255110.0,115112104680.0,17232351.0
2022-12-15,6680,6810,6580,6680,184155,0.0,3.0,0.0,1237172020.0,115112104680.0,17232351.0
2022-12-16,6580,6690,6550,6610,76010,-0.0105,2.0,-70.0,501710040.0,113905840110.0,17232351.0
2022-12-19,6630,6660,6500,6530,52848,-0.0121,2.0,-80.0,347507310.0,112527252030.0,17232351.0
2022-12-20,6450,6510,6200,6280,95608,-0.0383,2.0,-250.0,605289380.0,108219164280.0,17232351.0
2022-12-21,6320,6750,6300,6570,591938,0.0462,1.0,290.0,3924509460.0,113216546070.0,17232351.0
2022-12-22,6650,6650,6460,6580,114748,0.0015,1.0,10.0,751918860.0,113388869580.0,17232351.0
2022-12-23,6510,6510,6330,6350,91182,-0.035,2.0,-230.0,582377750.0,109425428850.0,17232351.0
2022-12-26,6360,6610,6360,6460,130019,0.0173,1.0,110.0,848571670.0,111320987460.0,17232351.0
2022-12-27,6410,6580,6360,6370,120087,-0.0139,2.0,-90.0,774090340.0,109770075870.0,17232351.0
2022-12-28,6340,6460,6280,6390,62198,0.0031,1.0,20.0,396913150.0,110114722890.0,17232351.0
2022-12-29,6390,6390,6160,6220,95016,-0.0266,2.0,-170.0,591692620.0,107185223220.0,17232351.0
2023-01-02,6220,6600,6210,6260,142592,0.0064,1.0,40.0,907462420.0,107874517260.0,17232351.0
2023-01-03,6160,6200,5760,5990,133601,-0.0431,2.0,-270.0,798852050.0,103221782490.0,17232351.0
2023-01-04,5990,6080,5920,6070,46190,0.0134,1.0,80.0,277549760.0,104600370570.0,17232351.0
2023-01-05,6070,6160,6070,6070,34844,0.0,3.0,0.0,212710120.0,104600370570.0,17232351.0
2023-01-06,6000,6190,6000,6160,34432,0.0148,1.0,90.0,210405860.0,106151282160.0,17232351.0
2023-01-09,6180,6290,6180,6220,54425,0.0097,1.0,60.0,339931900.0,107185223220.0,17232351.0
2023-01-10,6190,6260,6190,6200,29428,-0.0032,2.0,-20.0,183192710.0,106840576200.0,17232351.0
2023-01-11,6280,6280,6170,6230,29609,0.0048,1.0,30.0,184180480.0,107357546730.0,17232351.0
2023-01-12,6250,6250,6160,6190,32654,-0.0064,2.0,-40.0,202212040.0,106668252690.0,17232351.0
2023-01-13,6230,6230,6180,6190,29356,0.0,3.0,0.0,181832600.0,106668252690.0,17232351.0
2023-01-16,6190,6220,6140,6180,48342,-0.0016,2.0,-10.0,298227280.0,106495929180.0,17232351.0
2023-01-17,6200,6220,6020,6060,62962,-0.0194,2.0,-120.0,383943110.0,104428047060.0,17232351.0
2023-01-18,6060,6110,6010,6110,29300,0.0083,1.0,50.0,177607320.0,105289664610.0,17232351.0
2023-01-19,6050,6130,6050,6130,20503,0.0033,1.0,20.0,124687970.0,105634311630.0,17232351.0
2023-01-20,6130,6150,6100,6140,17973,0.0016,1.0,10.0,110026110.0,105806635140.0,17232351.0
2023-01-25,6180,6200,6140,6160,46286,0.0033,1.0,20.0,285359090.0,106151282160.0,17232351.0
2023-01-26,6150,6250,6150,6210,45289,0.0081,1.0,50.0,280736210.0,107012899710.0,17232351.0
2023-01-27,6210,6220,6100,6190,32983,-0.0032,2.0,-20.0,203911730.0,106668252690.0,17232351.0
2023-01-30,6190,6250,6150,6190,23618,0.0,3.0,0.0,145988150.0,106668252690.0,17232351.0
2023-01-31,6200,6240,6150,6210,16809,0.0032,1.0,20.0,104075250.0,107012899710.0,17232351.0
2023-02-01,6220,6250,6170,6230,29506,0.0032,1.0,20.0,183445870.0,107357546730.0,17232351.0
2023-02-02,6250,6400,6200,6400,86071,0.0273,1.0,170.0,542637290.0,110287046400.0,17232351.0
2023-02-03,6450,6450,6320,6430,46902,0.0046999999999999,1.0,30.0,298923230.0,110804016930.0,17232351.0
2023-02-06,6390,6390,6310,6350,41331,-0.0124,2.0,-80.0,261950630.0,109425428850.0,17232351.0
2023-02-07,6350,6600,6310,6340,180445,-0.0016,2.0,-10.0,1154612410.0,109253105340.0,17232351.0
2023-02-08,6370,6410,6320,6360,35568,0.0032,1.0,20.0,226310920.0,109597752360.0,17232351.0
2023-02-09,6310,6400,6310,6380,41400,0.0031,1.0,20.0,262923590.0,109942399380.0,17232351.0
2023-02-10,6380,6380,6270,6310,37673,-0.011,2.0,-70.0,237362550.0,108736134810.0,17232351.0
2023-02-13,6300,6300,6180,6250,47949,-0.0095,2.0,-60.0,298385470.0,107702193750.0,17232351.0
2023-02-14,6290,6290,6200,6220,19550,-0.0048,2.0,-30.0,121800440.0,107185223220.0,17232351.0
2023-02-15,6220,6250,6060,6060,43862,-0.0256999999999999,2.0,-160.0,268665560.0,104428047060.0,17232351.0
2023-02-16,6090,6170,6060,6150,32375,0.0149,1.0,90.0,197925430.0,105978958650.0,17232351.0
2023-02-17,6080,6280,6070,6150,39387,0.0,3.0,0.0,243137440.0,105978958650.0,17232351.0
2023-02-20,6120,6300,6120,6230,39547,0.013,1.0,80.0,245881980.0,107357546730.0,17232351.0
2023-02-21,6260,6320,6210,6250,26372,0.0032,1.0,20.0,165179790.0,107702193750.0,17232351.0
2023-02-22,6240,6240,6110,6180,44405,-0.0112,2.0,-70.0,273777410.0,106495929180.0,17232351.0
2023-02-23,6180,6220,6130,6140,44175,-0.0065,2.0,-40.0,272435120.0,105806635140.0,17232351.0
2023-02-24,6140,6180,6100,6110,36551,-0.0049,2.0,-30.0,223727390.0,105289664610.0,17232351.0
2023-02-27,6120,6120,6000,6070,77346,-0.0065,2.0,-40.0,469086230.0,104600370570.0,17232351.0
2023-02-28,6090,6110,6070,6080,14001,0.0016,1.0,10.0,85200660.0,104772694080.0,17232351.0
2023-03-02,6080,6120,6060,6090,26886,0.0016,1.0,10.0,163584350.0,104945017590.0,17232351.0
2023-03-03,6170,6210,6110,6120,30352,0.0049,1.0,30.0,187081240.0,105461988120.0,17232351.0
2023-03-06,6120,6170,6070,6170,43444,0.0081999999999999,1.0,50.0,265782820.0,106323605670.0,17232351.0
2023-03-07,6170,6200,6110,6190,24057,0.0032,1.0,20.0,148534370.0,106668252690.0,17232351.0
2023-03-08,6160,6160,6100,6100,20060,-0.0144999999999999,2.0,-90.0,122802140.0,105117341100.0,17232351.0
2023-03-09,6110,6160,6070,6110,25629,0.0016,1.0,10.0,156654230.0,105289664610.0,17232351.0
2023-03-10,6100,6100,6010,6020,35049,-0.0147,2.0,-90.0,212014770.0,103738753020.0,17232351.0
2023-03-13,6000,6000,5840,5930,38967,-0.015,2.0,-90.0,230532930.0,102187841430.0,17232351.0
2023-03-14,5880,5960,5680,5690,60607,-0.0405,2.0,-240.0,349022000.0,98052077190.0,17232351.0
2023-03-15,5720,5820,5720,5740,43202,0.0088,1.0,50.0,251643130.0,98913694740.0,17232351.0
2023-03-16,5770,5820,5660,5770,25299,0.0052,1.0,30.0,145318230.0,99430665270.0,17232351.0
2023-03-17,5770,5920,5760,5890,33950,0.0208,1.0,120.0,198645960.0,101498547390.0,17232351.0
2023-03-20,5890,5930,5850,5850,24312,-0.0068,2.0,-40.0,143025330.0,100809253350.0,17232351.0
2023-03-21,5880,5910,5770,5800,26087,-0.0085,2.0,-50.0,151805770.0,99947635800.0,17232351.0
2023-03-22,5860,5860,5700,5760,37146,-0.0069,2.0,-40.0,213445790.0,99258341760.0,17232351.0
2023-03-23,5730,5800,5670,5730,67776,-0.0052,2.0,-30.0,386903260.0,98741371230.0,17232351.0
2023-03-24,5700,5820,5680,5790,24349,0.0105,1.0,60.0,140313540.0,99775312290.0,17232351.0
2023-03-27,5750,5870,5690,5820,39746,0.0052,1.0,30.0,228683360.0,100292282820.0,17232351.0
2023-03-28,5890,5890,5800,5850,32479,0.0052,1.0,30.0,189263080.0,100809253350.0,17232351.0
2023-03-29,5800,5910,5800,5840,30719,-0.0017,2.0,-10.0,179656530.0,100636929840.0,17232351.0
2023-03-30,5860,5960,5810,5930,45498,0.0154,1.0,90.0,268692380.0,102187841430.0,17232351.0
2023-03-31,5900,6000,5850,5920,29340,-0.0017,2.0,-10.0,173602980.0,102015517920.0,17232351.0
2023-04-03,5920,5940,5810,5810,40360,-0.0186,2.0,-110.0,236628740.0,100119959310.0,17232351.0
2023-04-04,5810,5980,5810,5980,40421,0.0293,1.0,170.0,238394350.0,103049458980.0,17232351.0
2023-04-05,6100,6230,5990,6010,186006,0.005,1.0,30.0,1134670660.0,103566429510.0,17232351.0
2023-04-06,6080,6480,6000,6170,828131,0.0266,1.0,160.0,5208161890.0,106323605670.0,17232351.0
2023-04-07,6200,6220,6020,6090,122833,-0.013,2.0,-80.0,748588470.0,104945017590.0,17232351.0
2023-04-10,6050,6080,5950,6030,108859,-0.0098999999999999,2.0,-60.0,654345440.0,103911076530.0,17232351.0
2023-04-11,6020,6190,5980,6120,107232,0.0149,1.0,90.0,656268000.0,105461988120.0,17232351.0
2023-04-12,6120,6210,6100,6130,62352,0.0016,1.0,10.0,383813810.0,105634311630.0,17232351.0
2023-04-13,6130,6270,6110,6220,71289,0.0147,1.0,90.0,442547160.0,107185223220.0,17232351.0
2023-04-14,6200,6410,6200,6340,165067,0.0192999999999999,1.0,120.0,1045699790.0,109253105340.0,17232351.0
2023-04-17,6340,6400,6240,6280,48174,-0.0095,2.0,-60.0,303449970.0,108219164280.0,17232351.0
2023-04-18,6320,6320,6150,6280,55207,0.0,3.0,0.0,344336280.0,108219164280.0,17232351.0
2023-04-19,6280,6290,6150,6250,46508,-0.0048,2.0,-30.0,289604290.0,107702193750.0,17232351.0
2023-04-20,6200,6250,6040,6070,82047,-0.0288,2.0,-180.0,501490480.0,104600370570.0,17232351.0
2023-04-21,6050,6240,6010,6030,39076,-0.0066,2.0,-40.0,237333200.0,103911076530.0,17232351.0
2023-04-24,6040,6080,5950,5980,46067,-0.0083,2.0,-50.0,275721740.0,103049458980.0,17232351.0
2023-04-25,5910,6010,5900,5900,48077,-0.0134,2.0,-80.0,285301350.0,101670870900.0,17232351.0
2023-04-26,5870,5980,5860,5900,25880,0.0,3.0,0.0,152530650.0,101670870900.0,17232351.0
2023-04-27,5830,5950,5830,5900,31347,0.0,3.0,0.0,184402040.0,101670870900.0,17232351.0
2023-04-28,5900,6010,5890,6010,37738,0.0186,1.0,110.0,224063780.0,103566429510.0,17232351.0
2023-05-02,6000,6050,5960,6020,17635,0.0017,1.0,10.0,106078220.0,103738753020.0,17232351.0
2023-05-03,6010,6040,5970,5990,25399,-0.005,2.0,-30.0,152459150.0,103221782490.0,17232351.0
2023-05-04,6000,6110,5940,6010,24045,0.0033,1.0,20.0,145005800.0,103566429510.0,17232351.0
2023-05-08,6070,6100,5980,5980,23380,-0.005,2.0,-30.0,140702220.0,103049458980.0,17232351.0
2023-05-09,5960,6050,5940,6040,30492,0.01,1.0,60.0,182627400.0,104083400040.0,17232351.0
2023-05-10,6050,6100,6000,6040,33117,0.0,3.0,0.0,200924910.0,104083400040.0,17232351.0
2023-05-11,6040,6130,6040,6080,34288,0.0066,1.0,40.0,208045090.0,104772694080.0,17232351.0
2023-05-12,6080,6080,5980,6010,23679,-0.0115,2.0,-70.0,142421620.0,103566429510.0,17232351.0
2023-05-15,6100,6100,5900,5930,25759,-0.0133,2.0,-80.0,153642430.0,102187841430.0,17232351.0
2023-05-16,5930,6110,5870,6050,36764,0.0202,1.0,120.0,222090150.0,104255723550.0,17232351.0
2023-05-17,6080,6190,6050,6160,58782,0.0182,1.0,110.0,361502560.0,106151282160.0,17232351.0
2023-05-18,6200,6200,6130,6170,44852,0.0016,1.0,10.0,270173410.0,106323605670.0,17232351.0
2023-05-19,5910,6000,5730,5870,215486,-0.0486,2.0,-300.0,1262853560.0,101153900370.0,17232351.0
2023-05-22,5870,5980,5830,5910,43098,0.0068,1.0,40.0,254339400.0,101843194410.0,17232351.0
2023-05-23,5900,6000,5900,5960,50523,0.0085,1.0,50.0,300889040.0,102704811960.0,17232351.0
2023-05-24,5930,6010,5910,5940,35561,-0.0034,2.0,-20.0,211539770.0,102360164940.0,17232351.0
2023-05-25,5940,5980,5830,5860,57289,-0.0135,2.0,-80.0,336677080.0,100981576860.0,17232351.0
2023-05-26,5820,5900,5790,5790,51229,-0.0118999999999999,2.0,-70.0,298270010.0,99775312290.0,17232351.0
2023-05-30,5840,5870,5790,5820,29010,0.0052,1.0,30.0,168682060.0,100292282820.0,17232351.0
2023-05-31,5820,5850,5700,5710,56124,-0.0189,2.0,-110.0,322488420.0,98396724210.0,17232351.0
2023-06-01,5660,5800,5660,5740,33677,0.0053,1.0,30.0,192485860.0,98913694740.0,17232351.0
2023-06-02,5770,5830,5250,5490,239915,-0.0436,2.0,-250.0,1329174030.0,94605606990.0,17232351.0
2023-06-05,5550,5610,5370,5580,116579,0.0163999999999999,1.0,90.0,641574950.0,96156518580.0,17232351.0
2023-06-07,5540,5690,5490,5570,72391,-0.0018,2.0,-10.0,402157390.0,95984195070.0,17232351.0
2023-06-08,5570,5570,5390,5390,101446,-0.0323,2.0,-180.0,550675360.0,92882371890.0,17232351.0
2023-06-09,5440,5510,5370,5400,63083,0.0019,1.0,10.0,342074740.0,93054695400.0,17232351.0
2023-06-12,5390,5420,5270,5330,87599,-0.013,2.0,-70.0,467005130.0,91848430830.0,17232351.0
2023-06-13,5330,5400,5330,5380,45363,0.0093999999999999,1.0,50.0,243896600.0,92710048380.0,17232351.0
2023-06-14,5440,5440,5190,5260,122822,-0.0223,2.0,-120.0,647792160.0,90642166260.0,17232351.0
2023-06-15,5290,5290,5120,5130,63207,-0.0247,2.0,-130.0,326962580.0,88401960630.0,17232351.0
2023-06-16,5130,5170,5100,5130,47934,0.0,3.0,0.0,245633160.0,88401960630.0,17232351.0
2023-06-19,5130,5170,5070,5170,37422,0.0078,1.0,40.0,190989590.0,89091254670.0,17232351.0
2023-06-20,5170,5180,5110,5160,46669,-0.0019,2.0,-10.0,239922350.0,88918931160.0,17232351.0
2023-06-21,5180,5180,5040,5040,63816,-0.0233,2.0,-120.0,324252590.0,86851049040.0,17232351.0
2023-06-22,5020,5100,5000,5050,27189,0.002,1.0,10.0,137611120.0,87023372550.0,17232351.0
2023-06-23,5030,5090,4995,5040,55028,-0.002,2.0,-10.0,276555105.0,86851049040.0,17232351.0
2023-06-26,4995,5110,4980,5110,37627,0.0139,1.0,70.0,189508210.0,88057313610.0,17232351.0
2023-06-27,5130,5140,5070,5110,27733,0.0,3.0,0.0,141405920.0,88057313610.0,17232351.0
2023-06-28,5110,5120,5060,5080,24905,-0.0059,2.0,-30.0,126783580.0,87540343080.0,17232351.0
2023-06-29,5080,5080,4980,5000,46558,-0.0157,2.0,-80.0,233021255.0,86161755000.0,17232351.0
2023-06-30,4975,5060,4970,5040,14923,0.008,1.0,40.0,74838495.0,86851049040.0,17232351.0
2023-07-03,5040,5120,5040,5080,27656,0.0079,1.0,40.0,140895670.0,87540343080.0,17232351.0
2023-07-04,5120,5120,5030,5050,23277,-0.0059,2.0,-30.0,117755200.0,87023372550.0,17232351.0
2023-07-05,5030,5290,5010,5100,130323,0.0098999999999999,1.0,50.0,669659570.0,87884990100.0,17232351.0
2023-07-06,5190,5190,4975,5020,54723,-0.0157,2.0,-80.0,275247405.0,86506402020.0,17232351.0
2023-07-07,4960,5070,4900,5070,35665,0.01,1.0,50.0,178117620.0,87368019570.0,17232351.0
2023-07-10,5180,5180,4990,5060,26265,-0.002,2.0,-10.0,132717780.0,87195696060.0,17232351.0
2023-07-11,5020,5110,5020,5080,25181,0.004,1.0,20.0,127509570.0,87540343080.0,17232351.0
2023-07-12,5130,5130,5040,5120,30959,0.0079,1.0,40.0,157191850.0,88229637120.0,17232351.0
2023-07-13,5090,5210,5090,5140,67037,0.0039,1.0,20.0,346080100.0,88574284140.0,17232351.0
2023-07-14,5150,5170,5050,5080,38441,-0.0116999999999999,2.0,-60.0,195697050.0,87540343080.0,17232351.0
2023-07-17,5070,5110,5000,5080,24252,0.0,3.0,0.0,121739030.0,87540343080.0,17232351.0
2023-07-18,5100,5100,4980,5000,38170,-0.0157,2.0,-80.0,190874450.0,86161755000.0,17232351.0
2023-07-19,5030,5040,4960,5010,39764,0.002,1.0,10.0,199055030.0,86334078510.0,17232351.0
2023-07-20,5000,5060,4950,5010,27100,0.0,3.0,0.0,136157860.0,86334078510.0,17232351.0
2023-07-21,5010,5210,5000,5100,75058,0.018,1.0,90.0,384179810.0,87884990100.0,17232351.0
2023-07-24,5100,5100,4955,4995,51093,-0.0206,2.0,-105.0,254702635.0,86075593245.0,17232351.0
2023-07-25,4995,5020,4760,4760,110241,-0.047,2.0,-235.0,532427735.0,82025990760.0,17232351.0
2023-07-26,4710,4755,4380,4480,148973,-0.0588,2.0,-280.0,672103440.0,77200932480.0,17232351.0
2023-07-27,4400,4705,4400,4705,58496,0.0501999999999999,1.0,225.0,267754450.0,81078211455.0,17232351.0
2023-07-28,4660,4780,4610,4735,38154,0.0064,1.0,30.0,179932335.0,81595181985.0,17232351.0
2023-07-31,4780,4865,4730,4850,39833,0.0243,1.0,115.0,191285185.0,83576902350.0,17232351.0
2023-08-01,4855,4925,4850,4895,37253,0.0093,1.0,45.0,181966455.0,84352358145.0,17232351.0
2023-08-02,4930,4930,4750,4810,30406,-0.0174,2.0,-85.0,146949965.0,82887608310.0,17232351.0
2023-08-03,4720,5040,4710,5010,138026,0.0416,1.0,200.0,684376045.0,86334078510.0,17232351.0
2023-08-04,5040,5040,4875,4940,62341,-0.0139999999999999,2.0,-70.0,307604695.0,84139813940.0,17032351.0
2023-08-07,4940,4950,4880,4930,35112,-0.002,2.0,-10.0,172483955.0,83969490430.0,17032351.0
2023-08-08,4920,4950,4815,4840,34359,-0.0183,2.0,-90.0,166996445.0,82436578840.0,17032351.0
2023-08-09,4780,5000,4780,4965,88130,0.0258,1.0,125.0,436592975.0,84565622715.0,17032351.0
2023-08-10,4915,5090,4915,5080,99852,0.0232,1.0,115.0,502862055.0,86524343080.0,17032351.0
2023-08-11,5100,5140,5000,5010,60261,-0.0138,2.0,-70.0,304620460.0,85332078510.0,17032351.0
2023-08-14,5000,5100,4980,5070,32772,0.012,1.0,60.0,165137930.0,86354019570.0,17032351.0
2023-08-16,5050,5050,4760,4840,63451,-0.0454,2.0,-230.0,307762575.0,82436578840.0,17032351.0
2023-08-17,4745,4800,4610,4750,47908,-0.0186,2.0,-90.0,224504770.0,80903667250.0,17032351.0
2023-08-18,4705,4755,4665,4720,24610,-0.0063,2.0,-30.0,115468895.0,80392696720.0,17032351.0
2023-08-21,4665,4730,4660,4700,16986,-0.0042,2.0,-20.0,79744660.0,80052049700.0,17032351.0
2023-08-22,4770,4770,4655,4665,17443,-0.0074,2.0,-35.0,81542490.0,79455917415.0,17032351.0
2023-08-23,4660,4690,4600,4620,35979,-0.0096,2.0,-45.0,166743585.0,78689461620.0,17032351.0
2023-08-24,4620,4670,4605,4630,25090,0.0022,1.0,10.0,116172695.0,78859785130.0,17032351.0
2023-08-25,4630,4640,4595,4595,21167,-0.0076,2.0,-35.0,97548750.0,78263652845.0,17032351.0
2023-08-28,4595,5060,4565,4825,359851,0.0501,1.0,230.0,1745193120.0,82181093575.0,17032351.0
2023-08-29,4825,4875,4730,4790,55838,-0.0073,2.0,-35.0,267576215.0,81584961290.0,17032351.0
2023-08-30,4830,4845,4720,4845,32384,0.0115,1.0,55.0,154795610.0,82521740595.0,17032351.0
2023-08-31,4845,4870,4770,4775,22602,-0.0144,2.0,-70.0,108632330.0,81329476025.0,17032351.0
2023-09-01,4775,4850,4745,4800,55106,0.0052,1.0,25.0,264484900.0,81755284800.0,17032351.0
2023-09-04,4810,4875,4770,4830,41550,0.0063,1.0,30.0,200582345.0,82266255330.0,17032351.0
2023-09-05,4795,5060,4770,4805,122535,-0.0052,2.0,-25.0,600266850.0,81840446555.0,17032351.0
2023-09-06,4850,4850,4755,4795,26372,-0.0021,2.0,-10.0,127113945.0,81670123045.0,17032351.0
2023-09-07,4785,4850,4705,4710,32548,-0.0177,2.0,-85.0,154314280.0,80222373210.0,17032351.0
2023-09-08,4700,4780,4700,4780,16528,0.0149,1.0,70.0,78193575.0,81414637780.0,17032351.0
2023-09-11,4750,4910,4740,4850,45815,0.0146,1.0,70.0,221956450.0,82606902350.0,17032351.0
2023-09-12,4820,4935,4765,4815,40192,-0.0072,2.0,-35.0,194339445.0,82010770065.0,17032351.0
2023-09-13,4800,4920,4755,4875,61587,0.0125,1.0,60.0,302226130.0,83032711125.0,17032351.0
2023-09-14,4995,5120,4875,4955,208213,0.0163999999999999,1.0,80.0,1037290055.0,84395299205.0,17032351.0
2023-09-15,4955,4980,4905,4960,45707,0.001,1.0,5.0,226421085.0,84480460960.0,17032351.0
2023-09-18,4960,5080,4950,4985,64991,0.005,1.0,25.0,326524975.0,84906269735.0,17032351.0
2023-09-19,4965,4980,4905,4910,39644,-0.015,2.0,-75.0,195669315.0,83628843410.0,17032351.0
2023-09-20,4910,4935,4810,4810,34987,-0.0204,2.0,-100.0,169131075.0,81925608310.0,17032351.0
2023-09-21,4780,4850,4700,4700,37499,-0.0229,2.0,-110.0,178041630.0,80052049700.0,17032351.0
2023-09-22,4700,4720,4630,4640,34427,-0.0128,2.0,-60.0,160516060.0,79030108640.0,17032351.0
2023-09-25,4610,4640,4500,4535,51802,-0.0226,2.0,-105.0,235209875.0,77241711785.0,17032351.0
2023-09-26,4535,4555,4465,4495,22526,-0.0088,2.0,-40.0,101150400.0,76560417745.0,17032351.0
2023-09-27,4495,4540,4450,4535,11523,0.0089,1.0,40.0,51677215.0,77241711785.0,17032351.0
2023-10-04,4535,4535,4390,4440,36515,-0.0209,2.0,-95.0,161273505.0,75623638440.0,17032351.0
2023-10-05,4440,4495,4420,4450,21660,0.0023,1.0,10.0,96345080.0,75793961950.0,17032351.0
2023-10-06,4385,4475,4380,4475,15429,0.0056,1.0,25.0,68615695.0,76219770725.0,17032351.0
2023-10-10,4475,4485,4315,4370,29038,-0.0235,2.0,-105.0,127862510.0,74431373870.0,17032351.0
2023-10-11,4370,4575,4370,4455,17234,0.0195,1.0,85.0,76747120.0,75879123705.0,17032351.0
2023-10-12,4440,4515,4435,4455,19414,0.0,3.0,0.0,86919085.0,75879123705.0,17032351.0
2023-10-13,4450,4585,4415,4500,14593,0.0101,1.0,45.0,65178875.0,76645579500.0,17032351.0
2023-10-16,4495,4495,4355,4435,25121,-0.0144,2.0,-65.0,110557760.0,75538476685.0,17032351.0
2023-10-17,4395,4485,4395,4460,11310,0.0056,1.0,25.0,50272475.0,75964285460.0,17032351.0
2023-10-18,4415,4495,4385,4400,19982,-0.0135,2.0,-60.0,88247690.0,74942344400.0,17032351.0
2023-10-19,4400,4425,4275,4295,28872,-0.0239,2.0,-105.0,124467480.0,73153947545.0,17032351.0
2023-10-20,4255,4300,4160,4260,33440,-0.0081,2.0,-35.0,141041220.0,72557815260.0,17032351.0
2023-10-23,4225,4325,4200,4240,30553,-0.0046999999999999,2.0,-20.0,130688530.0,72217168240.0,17032351.0
2023-10-24,4225,4345,4190,4300,31622,0.0141999999999999,1.0,60.0,134032845.0,73239109300.0,17032351.0
2023-10-25,4320,4485,4255,4455,37800,0.036,1.0,155.0,166249620.0,75879123705.0,17032351.0
2023-10-26,4400,5290,4375,4650,3804625,0.0438,1.0,195.0,18549164725.0,79200432150.0,17032351.0
2023-10-27,4750,4950,4480,4480,724187,-0.0366,2.0,-170.0,3435012450.0,76304932480.0,17032351.0
2023-10-30,4410,4480,4345,4400,125100,-0.0179,2.0,-80.0,550254155.0,74942344400.0,17032351.0
2023-10-31,4370,4620,4320,4320,139305,-0.0182,2.0,-80.0,620144980.0,73579756320.0,17032351.0
2023-11-01,4330,4480,4325,4380,48179,0.0139,1.0,60.0,210660895.0,74601697380.0,17032351.0
2023-11-02,4400,4475,4385,4420,55136,0.0091,1.0,40.0,243898690.0,75282991420.0,17032351.0
2023-11-03,4430,4520,4390,4465,59472,0.0102,1.0,45.0,265095915.0,76049447215.0,17032351.0
2023-11-06,4575,4575,4465,4530,57036,0.0146,1.0,65.0,256597350.0,77156550030.0,17032351.0
2023-11-07,4515,5150,4505,4620,1310757,0.0199,1.0,90.0,6271232720.0,78689461620.0,17032351.0
2023-11-08,4640,4740,4620,4665,126904,0.0097,1.0,45.0,594850335.0,79455917415.0,17032351.0
2023-11-09,4665,4745,4535,4590,87496,-0.0161,2.0,-75.0,403058855.0,78178491090.0,17032351.0
2023-11-10,4590,4985,4590,4665,525857,0.0163,1.0,75.0,2509297340.0,79455917415.0,17032351.0
2023-11-13,4705,4770,4460,4530,130682,-0.0289,2.0,-135.0,604980500.0,77156550030.0,17032351.0
2023-11-14,4515,4730,4515,4695,69670,0.0364,1.0,165.0,325398765.0,79966887945.0,17032351.0
2023-11-15,4730,4730,4660,4690,37219,-0.0011,2.0,-5.0,174739210.0,79881726190.0,17032351.0
