date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2023-04-17,84000,86100,83000,83700,817,0.0036,1.0,300.0,69062800.0,74747280600.0,893038.0
2023-04-18,84200,86000,82100,83300,534,-0.0048,2.0,-400.0,44326000.0,74390065400.0,893038.0
2023-04-19,83400,83600,82400,82400,342,-0.0108,2.0,-900.0,28339000.0,73586331200.0,893038.0
2023-04-20,82200,83800,81500,81900,376,-0.0060999999999999,2.0,-500.0,31065800.0,73139812200.0,893038.0
2023-04-21,81900,82900,81800,82900,305,0.0121999999999999,1.0,1000.0,25052600.0,74032850200.0,893038.0
2023-04-24,83900,83900,82200,82900,109,0.0,3.0,0.0,9001000.0,74032850200.0,893038.0
2023-04-25,82000,82600,81800,82200,152,-0.0084,2.0,-700.0,12481800.0,73407723600.0,893038.0
2023-04-26,82200,82200,81400,82200,78,0.0,3.0,0.0,6372900.0,73407723600.0,893038.0
2023-04-27,81600,82500,81000,82500,254,0.0036,1.0,300.0,20672400.0,73675635000.0,893038.0
2023-04-28,82500,82500,81000,81000,266,-0.0182,2.0,-1500.0,21638900.0,72336078000.0,893038.0
2023-05-02,81400,82800,80500,80600,395,-0.0049,2.0,-400.0,32168500.0,71978862800.0,893038.0
2023-05-03,80800,81700,80400,80400,164,-0.0025,2.0,-200.0,13236600.0,71800255200.0,893038.0
2023-05-04,80400,81300,80400,81300,153,0.0112,1.0,900.0,12326900.0,72603989400.0,893038.0
2023-05-08,81300,81900,80900,81600,137,0.0037,1.0,300.0,11135400.0,72871900800.0,893038.0
2023-05-09,81600,82000,80900,81900,22,0.0037,1.0,300.0,1793700.0,73139812200.0,893038.0
2023-05-10,81900,81900,80900,80900,662,-0.0121999999999999,2.0,-1000.0,58288500.0,72246774200.0,893038.0
2023-05-11,94400,95200,83000,83800,18525,0.0358,1.0,2900.0,1651562100.0,74836584400.0,893038.0
2023-05-12,83500,84300,82200,82800,2311,-0.0118999999999999,2.0,-1000.0,192467500.0,73943546400.0,893038.0
2023-05-15,82800,84300,82300,84200,1082,0.0169,1.0,1400.0,89927000.0,75193799600.0,893038.0
2023-05-16,84200,84900,83200,84700,1352,0.0059,1.0,500.0,113818600.0,75640318600.0,893038.0
2023-05-17,84700,88200,84500,87300,2004,0.0306999999999999,1.0,2600.0,173692600.0,77962217400.0,893038.0
2023-05-18,88300,88300,86900,88100,1088,0.0092,1.0,800.0,95427500.0,78676647800.0,893038.0
2023-05-19,87400,88900,87400,88700,1375,0.0068,1.0,600.0,121002900.0,79212470600.0,893038.0
2023-05-22,88700,90600,88700,90200,1011,0.0169,1.0,1500.0,90803200.0,80552027600.0,893038.0
2023-05-23,90200,92400,90200,91800,1391,0.0177,1.0,1600.0,127375500.0,81980888400.0,893038.0
2023-05-24,91400,93500,90400,93400,2014,0.0174,1.0,1600.0,186745800.0,83409749200.0,893038.0
2023-05-25,92000,93300,90200,91600,2716,-0.0192999999999999,2.0,-1800.0,248747600.0,81802280800.0,893038.0
2023-05-26,90600,93200,90600,92800,563,0.0131,1.0,1200.0,51853000.0,82873926400.0,893038.0
2023-05-30,93300,94200,90900,93300,863,0.0054,1.0,500.0,80125200.0,83320445400.0,893038.0
2023-05-31,93300,94600,91700,92700,1092,-0.0064,2.0,-600.0,102405100.0,82784622600.0,893038.0
2023-06-01,92200,94500,92200,92700,395,0.0,3.0,0.0,36960500.0,82784622600.0,893038.0
2023-06-02,94000,94000,92300,93300,715,0.0065,1.0,600.0,66384300.0,83320445400.0,893038.0
2023-06-05,92600,95800,92600,94400,1569,0.0118,1.0,1100.0,148150900.0,84302787200.0,893038.0
2023-06-07,95500,95500,90900,91500,2142,-0.0306999999999999,2.0,-2900.0,197434300.0,81712977000.0,893038.0
2023-06-08,91500,93700,91300,92700,1309,0.0131,1.0,1200.0,121315600.0,82784622600.0,893038.0
2023-06-09,93800,94800,91700,94500,2094,0.0194,1.0,1800.0,195683400.0,84392091000.0,893038.0
2023-06-12,93400,93600,91600,91900,948,-0.0275,2.0,-2600.0,87569400.0,82070192200.0,893038.0
2023-06-13,92200,93500,91000,91100,704,-0.0087,2.0,-800.0,64612900.0,81355761800.0,893038.0
2023-06-14,91900,91900,87700,88400,2257,-0.0296,2.0,-2700.0,201400000.0,78944559200.0,893038.0
2023-06-15,89900,91000,87900,88600,659,0.0023,1.0,200.0,58560500.0,79123166800.0,893038.0
2023-06-16,88700,89600,88400,88700,423,0.0011,1.0,100.0,37445000.0,79212470600.0,893038.0
2023-06-19,88600,89900,88400,88400,542,-0.0034,2.0,-300.0,48064000.0,78944559200.0,893038.0
2023-06-20,88400,90200,86100,88000,709,-0.0045,2.0,-400.0,62763500.0,78587344000.0,893038.0
2023-06-21,88000,88700,87100,87300,386,-0.008,2.0,-700.0,33765000.0,77962217400.0,893038.0
2023-06-22,87300,88200,86200,86200,339,-0.0126,2.0,-1100.0,29342600.0,76979875600.0,893038.0
2023-06-23,86200,86200,84900,85600,256,-0.0069999999999999,2.0,-600.0,21830600.0,76444052800.0,893038.0
2023-06-26,85600,85800,84700,84900,228,-0.0081999999999999,2.0,-700.0,19369500.0,75818926200.0,893038.0
2023-06-27,84900,85100,84600,84900,468,0.0,3.0,0.0,39671100.0,75818926200.0,893038.0
2023-06-28,85900,88000,85400,85500,147,0.0070999999999999,1.0,600.0,12696700.0,76354749000.0,893038.0
2023-06-29,85500,86100,84800,85200,156,-0.0034999999999999,2.0,-300.0,13313100.0,76086837600.0,893038.0
2023-06-30,84500,85500,84400,85400,151,0.0023,1.0,200.0,12823500.0,76265445200.0,893038.0
2023-07-03,85400,86600,84400,86600,217,0.0141,1.0,1200.0,18710000.0,77337090800.0,893038.0
2023-07-04,86600,86700,85600,86600,326,0.0,3.0,0.0,28089200.0,77337090800.0,893038.0
2023-07-05,86300,86900,85800,86900,99,0.0034999999999999,1.0,300.0,8560900.0,77605002200.0,893038.0
2023-07-06,86000,86400,85600,86400,262,-0.0058,2.0,-500.0,22479500.0,77158483200.0,893038.0
2023-07-07,86300,86300,85200,86000,383,-0.0046,2.0,-400.0,32708600.0,76801268000.0,893038.0
2023-07-10,86000,86000,84900,85500,239,-0.0058,2.0,-500.0,20425300.0,76354749000.0,893038.0
2023-07-11,87400,88200,86400,86600,731,0.0129,1.0,1100.0,64102900.0,77337090800.0,893038.0
2023-07-12,88200,88200,86200,87300,148,0.0081,1.0,700.0,12858200.0,77962217400.0,893038.0
2023-07-13,87300,88300,86600,87100,210,-0.0023,2.0,-200.0,18369500.0,77783609800.0,893038.0
2023-07-14,87200,88000,85400,86000,862,-0.0126,2.0,-1100.0,74203400.0,76801268000.0,893038.0
2023-07-17,87000,88400,86000,86800,542,0.0093,1.0,800.0,47322500.0,77515698400.0,893038.0
2023-07-18,86600,86600,85500,86500,594,-0.0034999999999999,2.0,-300.0,51143200.0,77247787000.0,893038.0
2023-07-19,88500,89200,86500,88700,1230,0.0254,1.0,2200.0,108052900.0,79212470600.0,893038.0
2023-07-20,88300,90100,87700,89900,1455,0.0135,1.0,1200.0,130275800.0,80284116200.0,893038.0
2023-07-21,90300,91200,89100,89900,581,0.0,3.0,0.0,52461700.0,80284116200.0,893038.0
2023-07-24,90000,91400,88500,91300,1315,0.0156,1.0,1400.0,118078000.0,81534369400.0,893038.0
2023-07-25,91300,96200,90000,96100,5620,0.0526,1.0,4800.0,532752000.0,85820951800.0,893038.0
2023-07-26,95700,96500,93000,93100,2702,-0.0312,2.0,-3000.0,254525900.0,83141837800.0,893038.0
2023-07-27,93200,96800,93200,95200,1276,0.0226,1.0,2100.0,121034300.0,85017217600.0,893038.0
2023-07-28,94500,97000,94300,95300,755,0.0011,1.0,100.0,71996800.0,85106521400.0,893038.0
2023-07-31,97300,113500,95900,101400,48787,0.064,1.0,6100.0,5120500800.0,90554053200.0,893038.0
2023-08-01,100000,105000,94000,95100,11442,-0.0621,2.0,-6300.0,1141120500.0,84927913800.0,893038.0
2023-08-02,95700,95800,88200,92100,3698,-0.0315,2.0,-3000.0,340366300.0,82248799800.0,893038.0
2023-08-03,91400,91700,88400,89300,3305,-0.0304,2.0,-2800.0,296275600.0,79748293400.0,893038.0
2023-08-04,91500,95200,89700,95200,1370,0.0661,1.0,5900.0,126901300.0,85017217600.0,893038.0
2023-08-07,97400,97400,93500,95200,1276,0.0,3.0,0.0,121365700.0,85017217600.0,893038.0
2023-08-08,93400,96600,93400,94200,1881,-0.0105,2.0,-1000.0,178162300.0,84124179600.0,893038.0
2023-08-09,94200,96500,94200,95800,777,0.017,1.0,1600.0,74116000.0,85553040400.0,893038.0
2023-08-10,97500,98000,94600,95800,1036,0.0,3.0,0.0,98938400.0,85553040400.0,893038.0
2023-08-11,95800,97000,93200,94700,924,-0.0115,2.0,-1100.0,87866800.0,84570698600.0,893038.0
2023-08-14,94900,97200,94500,96800,1228,0.0222,1.0,2100.0,117429100.0,86446078400.0,893038.0
2023-08-16,96800,97500,94700,95200,1031,-0.0165,2.0,-1600.0,98737400.0,85017217600.0,893038.0
2023-08-17,93400,98400,93400,96700,1017,0.0158,1.0,1500.0,97886300.0,86356774600.0,893038.0
2023-08-18,96700,99300,93100,94400,4159,-0.0237999999999999,2.0,-2300.0,398517200.0,84302787200.0,893038.0
2023-08-21,94000,95200,91900,93800,1853,-0.0064,2.0,-600.0,173104100.0,83766964400.0,893038.0
2023-08-22,93800,94900,92500,92800,738,-0.0107,2.0,-1000.0,69001500.0,82873926400.0,893038.0
2023-08-23,92100,94300,92000,92000,817,-0.0086,2.0,-800.0,75748800.0,82159496000.0,893038.0
2023-08-24,93500,99800,92600,95500,4464,0.038,1.0,3500.0,430225900.0,85285129000.0,893038.0
2023-08-25,93000,96400,93000,95300,1488,-0.0021,2.0,-200.0,140394200.0,85106521400.0,893038.0
2023-08-28,95400,99500,95200,98000,2518,0.0283,1.0,2700.0,247513500.0,87517724000.0,893038.0
2023-08-29,97200,99800,95900,96200,1844,-0.0184,2.0,-1800.0,179180300.0,85910255600.0,893038.0
2023-08-30,96900,97000,95400,96700,934,0.0052,1.0,500.0,89922700.0,86356774600.0,893038.0
2023-08-31,97500,99100,95500,98500,1704,0.0186,1.0,1800.0,166302700.0,87964243000.0,893038.0
2023-09-01,99300,101000,94700,95000,3017,-0.0355,2.0,-3500.0,296261800.0,84838610000.0,893038.0
2023-09-04,95900,99000,94600,94600,1523,-0.0042,2.0,-400.0,147395700.0,84481394800.0,893038.0
2023-09-05,94800,96600,94300,96600,1382,0.0210999999999999,1.0,2000.0,131505600.0,86267470800.0,893038.0
2023-09-06,96500,98900,95200,96000,716,-0.0062,2.0,-600.0,69297500.0,85731648000.0,893038.0
2023-09-07,96400,96900,94200,95700,897,-0.0031,2.0,-300.0,85752600.0,85463736600.0,893038.0
2023-09-08,95700,113500,95700,105800,9174,0.1055,1.0,10100.0,947963400.0,94483420400.0,893038.0
2023-09-11,118800,137500,113100,137500,164568,0.2996,4.0,31700.0,21938866200.0,122792725000.0,893038.0
2023-09-12,150000,157900,117700,121600,179887,-0.1156,2.0,-15900.0,25280594500.0,108593420800.0,893038.0
2023-09-13,121400,123600,115300,118300,23412,-0.0271,2.0,-3300.0,2792035800.0,105646395400.0,893038.0
2023-09-14,122000,122000,113700,120100,21531,0.0152,1.0,1800.0,2554681400.0,107253863800.0,893038.0
2023-09-15,123400,123800,117300,120200,12314,0.0008,1.0,100.0,1475943600.0,107343167600.0,893038.0
2023-09-18,116900,122000,114800,115600,13148,-0.0383,2.0,-4600.0,1534413500.0,103235192800.0,893038.0
2023-09-19,110900,112400,100100,100500,22361,-0.1306,2.0,-15100.0,2365716100.0,89750319000.0,893038.0
2023-09-20,110000,112800,99800,103400,31923,0.0289,1.0,2900.0,3344448600.0,92340129200.0,893038.0
2023-09-21,100100,104600,96600,98600,20334,-0.0464,2.0,-4800.0,2026182300.0,88053546800.0,893038.0
2023-09-22,95800,98800,93300,94000,12047,-0.0467,2.0,-4600.0,1152805700.0,83945572000.0,893038.0
2023-09-25,92000,94700,87500,87500,11570,-0.0691,2.0,-6500.0,1043064700.0,78140825000.0,893038.0
2023-09-26,87700,100400,87700,95500,26147,0.0914,1.0,8000.0,2473275700.0,85285129000.0,893038.0
2023-09-27,90400,97700,89800,94800,15616,-0.0073,2.0,-700.0,1479473300.0,84660002400.0,893038.0
2023-10-04,97100,98500,89500,95200,14319,0.0042,1.0,400.0,1352921500.0,85017217600.0,893038.0
2023-10-05,94400,94400,75200,77100,22088,-0.1901,2.0,-18100.0,1775644900.0,68853229800.0,893038.0
2023-10-06,77100,78400,75000,75200,6150,-0.0246,2.0,-1900.0,466794600.0,67156457600.0,893038.0
2023-10-10,75400,75700,70300,70300,7726,-0.0652,2.0,-4900.0,562375100.0,62780571400.0,893038.0
2023-10-11,71600,73700,70900,71400,3415,0.0156,1.0,1100.0,246043500.0,63762913200.0,893038.0
2023-10-12,71400,74500,71400,73200,2866,0.0252,1.0,1800.0,210570500.0,65370381600.0,893038.0
2023-10-13,72400,72400,69000,70300,6286,-0.0395999999999999,2.0,-2900.0,441408500.0,62780571400.0,893038.0
2023-10-16,69100,69500,67600,67800,3620,-0.0356,2.0,-2500.0,247367000.0,60547976400.0,893038.0
2023-10-17,68100,69600,67700,68000,1084,0.0029,1.0,200.0,74310500.0,60726584000.0,893038.0
2023-10-18,67900,68900,66500,67000,1929,-0.0147,2.0,-1000.0,129527800.0,59833546000.0,893038.0
2023-10-19,66500,66500,65000,65100,3155,-0.0283999999999999,2.0,-1900.0,206383000.0,58136773800.0,893038.0
2023-10-20,64800,65600,63500,64100,1692,-0.0154,2.0,-1000.0,108520400.0,57243735800.0,893038.0
2023-10-23,64100,65600,63100,63300,2388,-0.0125,2.0,-800.0,153846500.0,56529305400.0,893038.0
2023-10-24,63500,64800,61800,64000,2108,0.0111,1.0,700.0,133288600.0,57154432000.0,893038.0
2023-10-25,64000,64600,63500,63600,1267,-0.0063,2.0,-400.0,80892900.0,56797216800.0,893038.0
2023-10-26,62700,63200,61100,61500,1706,-0.033,2.0,-2100.0,105438300.0,54921837000.0,893038.0
2023-10-27,60700,62500,60100,60100,1284,-0.0227999999999999,2.0,-1400.0,77920400.0,53671583800.0,893038.0
2023-10-30,60300,68200,60200,62100,5277,0.0333,1.0,2000.0,339461400.0,55457659800.0,893038.0
2023-10-31,62100,62400,61000,61300,1264,-0.0129,2.0,-800.0,77797400.0,54743229400.0,893038.0
2023-11-01,60900,63300,60900,63100,1420,0.0294,1.0,1800.0,88993800.0,56350697800.0,893038.0
2023-11-02,63900,65900,63800,65100,1733,0.0317,1.0,2000.0,112254900.0,58136773800.0,893038.0
2023-11-03,66200,66200,63800,65200,807,0.0015,1.0,100.0,52389100.0,58226077600.0,893038.0
2023-11-06,66400,69100,65900,68400,3120,0.0491,1.0,3200.0,211285800.0,61083799200.0,893038.0
2023-11-07,68400,68400,66700,67700,569,-0.0102,2.0,-700.0,38293400.0,60458672600.0,893038.0
2023-11-08,68800,68800,67800,67800,605,0.0015,1.0,100.0,41207800.0,60547976400.0,893038.0
2023-11-09,69000,69000,66700,67400,395,-0.0059,2.0,-400.0,26602100.0,60190761200.0,893038.0
2023-11-10,66300,67900,65700,66500,2056,-0.0134,2.0,-900.0,138268000.0,59387027000.0,893038.0
2023-11-13,66800,67300,66300,66700,325,0.003,1.0,200.0,21742600.0,59565634600.0,893038.0
2023-11-14,65700,68200,65700,67300,333,0.009,1.0,600.0,22501600.0,60101457400.0,893038.0
2023-11-15,68000,68700,67500,68500,323,0.0178,1.0,1200.0,22082100.0,61173103000.0,893038.0
2023-11-16,69100,69400,67800,69300,677,0.0116999999999999,1.0,800.0,46501500.0,61887533400.0,893038.0
2023-11-17,70000,70000,68200,68400,338,-0.013,2.0,-900.0,23286000.0,61083799200.0,893038.0
2023-11-20,69500,69900,67800,69500,1876,0.0161,1.0,1100.0,128267300.0,62066141000.0,893038.0
2023-11-21,69500,69600,68200,69400,513,-0.0014,2.0,-100.0,35449500.0,61976837200.0,893038.0
2023-11-22,68600,72500,68200,69800,1226,0.0058,1.0,400.0,85639400.0,62334052400.0,893038.0
2023-11-23,69300,71000,69300,70300,457,0.0072,1.0,500.0,31978100.0,62780571400.0,893038.0
2023-11-24,70200,71800,70000,71800,1269,0.0213,1.0,1500.0,89710400.0,64120128400.0,893038.0
2023-11-27,73200,73200,71100,71100,1516,-0.0097,2.0,-700.0,108915800.0,63495001800.0,893038.0
2023-11-28,72700,72700,70300,70700,812,-0.0056,2.0,-400.0,57625600.0,63137786600.0,893038.0
2023-11-29,70200,72300,69800,71000,2848,0.0042,1.0,300.0,203089000.0,63405698000.0,893038.0
2023-11-30,70300,72900,70300,72200,1256,0.0169,1.0,1200.0,90224200.0,64477343600.0,893038.0
2023-12-01,72200,72800,70600,71300,1009,-0.0125,2.0,-900.0,72110600.0,63673609400.0,893038.0
2023-12-04,71800,71800,70900,71000,948,-0.0042,2.0,-300.0,67563800.0,63405698000.0,893038.0
2023-12-05,71000,71000,67300,70400,718,-0.0085,2.0,-600.0,50715900.0,62869875200.0,893038.0
2023-12-06,70400,72000,69000,69900,1101,-0.0070999999999999,2.0,-500.0,76916500.0,62423356200.0,893038.0
2023-12-07,69900,70600,69000,69900,911,0.0,3.0,0.0,63381000.0,62423356200.0,893038.0
2023-12-08,69900,71000,69900,70300,482,0.0056999999999999,1.0,400.0,33873700.0,62780571400.0,893038.0
2023-12-11,70300,71000,70100,70100,472,-0.0028,2.0,-200.0,33293000.0,62601963800.0,893038.0
2023-12-12,70300,70300,69000,69800,508,-0.0043,2.0,-300.0,35357300.0,62334052400.0,893038.0
2023-12-13,69800,70600,69300,70100,333,0.0043,1.0,300.0,23194800.0,62601963800.0,893038.0
2023-12-14,71400,71400,69900,70700,632,0.0086,1.0,600.0,44517900.0,63137786600.0,893038.0
2023-12-15,70300,71400,70300,71000,1257,0.0042,1.0,300.0,89407700.0,63405698000.0,893038.0
2023-12-18,70800,72900,70800,72500,1646,0.0210999999999999,1.0,1500.0,117757700.0,64745255000.0,893038.0
2023-12-19,72900,73100,71200,72100,581,-0.0055,2.0,-400.0,41808200.0,64388039800.0,893038.0
2023-12-20,72300,74200,72200,74000,1515,0.0264,1.0,1900.0,111456600.0,66084812000.0,893038.0
2023-12-21,72700,73900,71900,72300,563,-0.023,2.0,-1700.0,40917100.0,64566647400.0,893038.0
2023-12-22,72300,72400,70900,72100,365,-0.0028,2.0,-200.0,26150400.0,64388039800.0,893038.0
2023-12-26,72100,74100,71200,71600,404,-0.0069,2.0,-500.0,29037600.0,63941520800.0,893038.0
2023-12-27,70700,71100,69200,69800,2450,-0.0250999999999999,2.0,-1800.0,171438100.0,62334052400.0,893038.0
2023-12-28,70500,71200,69900,71200,274,0.0200999999999999,1.0,1400.0,19365400.0,63584305600.0,893038.0
2024-01-02,70500,71200,69900,70400,810,-0.0112,2.0,-800.0,56897300.0,62869875200.0,893038.0
2024-01-03,70400,70400,69400,69500,543,-0.0128,2.0,-900.0,37889700.0,62066141000.0,893038.0
2024-01-04,70000,70000,67900,68000,1923,-0.0216,2.0,-1500.0,131327200.0,60726584000.0,893038.0
2024-01-05,68200,69400,67300,67900,1495,-0.0015,2.0,-100.0,101541200.0,60637280200.0,893038.0
2024-01-08,67900,67900,67400,67500,720,-0.0059,2.0,-400.0,48632600.0,60280065000.0,893038.0
2024-01-09,68500,68500,66800,67300,499,-0.003,2.0,-200.0,33550100.0,60101457400.0,893038.0
2024-01-10,67000,68200,64800,66100,3428,-0.0178,2.0,-1200.0,226701400.0,59029811800.0,893038.0
2024-01-11,66200,67000,65700,66200,535,0.0015,1.0,100.0,35321000.0,59119115600.0,893038.0
2024-01-12,66000,66500,65300,65900,506,-0.0045,2.0,-300.0,33338200.0,58851204200.0,893038.0
2024-01-15,65900,65900,65400,65400,288,-0.0076,2.0,-500.0,18929100.0,58404685200.0,893038.0
2024-01-16,65900,65900,64500,64800,265,-0.0092,2.0,-600.0,17243700.0,57868862400.0,893038.0
2024-01-17,65000,65000,63800,63800,618,-0.0154,2.0,-1000.0,39714400.0,56975824400.0,893038.0
2024-01-18,64700,64700,62500,63300,1673,-0.0078,2.0,-500.0,105946400.0,56529305400.0,893038.0
2024-01-19,64500,64500,62900,63100,524,-0.0032,2.0,-200.0,33096500.0,56350697800.0,893038.0
2024-01-22,63600,64800,62800,63300,611,0.0032,1.0,200.0,38849900.0,56529305400.0,893038.0
2024-01-23,63600,64600,62600,63200,750,-0.0016,2.0,-100.0,47318600.0,56440001600.0,893038.0
2024-01-24,63200,63500,59500,63000,1187,-0.0032,2.0,-200.0,73476400.0,56261394000.0,893038.0
2024-01-25,63600,63600,61700,61900,261,-0.0175,2.0,-1100.0,16309900.0,55279052200.0,893038.0
2024-01-26,63000,63000,61700,62800,200,0.0144999999999999,1.0,900.0,12455700.0,56082786400.0,893038.0
2024-01-29,63400,65700,62000,64600,1169,0.0287,1.0,1800.0,74070700.0,57690254800.0,893038.0
2024-01-30,63900,68000,63600,66100,1124,0.0232,1.0,1500.0,73950300.0,59029811800.0,893038.0
2024-01-31,67300,67300,61900,65200,810,-0.0136,2.0,-900.0,51842300.0,58226077600.0,893038.0
2024-02-01,65100,68100,64100,67600,1285,0.0368,1.0,2400.0,86317900.0,60369368800.0,893038.0
2024-02-02,68200,68300,65200,66700,1097,-0.0133,2.0,-900.0,73305700.0,59565634600.0,893038.0
2024-02-05,69000,69000,66000,66300,232,-0.006,2.0,-400.0,15452900.0,59208419400.0,893038.0
2024-02-06,67800,67800,65400,65400,277,-0.0136,2.0,-900.0,18244800.0,58404685200.0,893038.0
2024-02-07,66000,68200,66000,67300,296,0.0291,1.0,1900.0,19889000.0,60101457400.0,893038.0
2024-02-08,68400,68400,66500,68000,292,0.0104,1.0,700.0,19539700.0,60726584000.0,893038.0
2024-02-13,67900,67900,67000,67100,215,-0.0132,2.0,-900.0,14477200.0,59922849800.0,893038.0
2024-02-14,67100,68100,66600,66600,98,-0.0075,2.0,-500.0,6550300.0,59476330800.0,893038.0
2024-02-15,67000,68000,66700,67100,315,0.0075,1.0,500.0,21193900.0,59922849800.0,893038.0
2024-02-16,68000,68500,64500,66300,512,-0.0118999999999999,2.0,-800.0,34332900.0,59208419400.0,893038.0
2024-02-19,66300,68900,65800,68200,989,0.0287,1.0,1900.0,67004000.0,60905191600.0,893038.0
2024-02-20,68100,68200,67600,67800,286,-0.0059,2.0,-400.0,19443200.0,60547976400.0,893038.0
2024-02-21,67700,69600,67700,68500,954,0.0103,1.0,700.0,65584200.0,61173103000.0,893038.0
2024-02-22,68500,68700,68100,68400,351,-0.0015,2.0,-100.0,23976500.0,61083799200.0,893038.0
2024-02-23,68600,68900,68200,68600,898,0.0029,1.0,200.0,61650100.0,61262406800.0,893038.0
2024-02-26,68600,68600,67200,67400,621,-0.0175,2.0,-1200.0,41929200.0,60190761200.0,893038.0
2024-02-27,67400,67400,65700,66200,1078,-0.0178,2.0,-1200.0,71335500.0,59119115600.0,893038.0
2024-02-28,66700,66900,66200,66800,247,0.0091,1.0,600.0,16431000.0,59654938400.0,893038.0
2024-02-29,67700,67700,66300,66400,92,-0.006,2.0,-400.0,6155000.0,59297723200.0,893038.0
2024-03-04,66100,68000,66000,66600,736,0.003,1.0,200.0,49048000.0,59476330800.0,893038.0
2024-03-05,67000,67900,66300,67000,492,0.006,1.0,400.0,32774100.0,59833546000.0,893038.0
2024-03-06,66500,69200,66500,67000,355,0.0,3.0,0.0,23774300.0,59833546000.0,893038.0
2024-03-07,67400,74000,67400,71700,9809,0.0701,1.0,4700.0,701439000.0,64030824600.0,893038.0
2024-03-08,71000,73800,70600,72000,3290,0.0042,1.0,300.0,237361400.0,64298736000.0,893038.0
2024-03-11,72800,74000,71400,71900,851,-0.0014,2.0,-100.0,61220300.0,64209432200.0,893038.0
2024-03-12,70800,73600,70400,71600,2362,-0.0042,2.0,-300.0,169111000.0,63941520800.0,893038.0
2024-03-13,70900,75000,70900,74100,5646,0.0349,1.0,2500.0,416945800.0,66174115800.0,893038.0
2024-03-14,74000,75300,73100,75100,3309,0.0135,1.0,1000.0,246678000.0,67067153800.0,893038.0
2024-03-15,75100,83800,73900,78600,18437,0.0466,1.0,3500.0,1472124100.0,70192786800.0,893038.0
2024-03-18,78700,83000,78700,82600,6576,0.0509,1.0,4000.0,537901700.0,73764938800.0,893038.0
2024-03-19,82400,82400,72600,75000,8170,-0.092,2.0,-7600.0,612724100.0,66977850000.0,893038.0
2024-03-20,77000,77800,74400,76800,2361,0.024,1.0,1800.0,179944700.0,68585318400.0,893038.0
2024-03-21,76000,79600,75600,78100,2418,0.0169,1.0,1300.0,188228600.0,69746267800.0,893038.0
2024-03-22,78100,78300,76600,77900,716,-0.0026,2.0,-200.0,55429900.0,69567660200.0,893038.0
2024-03-25,79200,79900,76400,78700,877,0.0103,1.0,800.0,68592200.0,70282090600.0,893038.0
2024-03-26,77400,79100,77400,77800,912,-0.0113999999999999,2.0,-900.0,71479400.0,69478356400.0,893038.0
2024-03-27,78400,82500,76000,80100,2231,0.0296,1.0,2300.0,179288700.0,71532343800.0,893038.0
2024-03-28,79900,83600,79100,80900,1675,0.01,1.0,800.0,135118500.0,72246774200.0,893038.0
2024-03-29,80700,88300,80700,82400,5807,0.0185,1.0,1500.0,493736500.0,73586331200.0,893038.0
2024-04-01,82000,84900,79700,80300,1062,-0.0255,2.0,-2100.0,85748100.0,71710951400.0,893038.0
2024-04-02,79700,81300,78500,78700,764,-0.0199,2.0,-1600.0,60559100.0,70282090600.0,893038.0
2024-04-03,78700,78700,72900,74900,1882,-0.0483,2.0,-3800.0,140563700.0,66888546200.0,893038.0
2024-04-04,75500,77700,75500,76700,1100,0.024,1.0,1800.0,84228100.0,68496014600.0,893038.0
2024-04-05,73500,77500,73500,75000,720,-0.0222,2.0,-1700.0,53438900.0,66977850000.0,893038.0
2024-04-08,74900,76000,74800,75300,294,0.004,1.0,300.0,22149500.0,67245761400.0,893038.0
2024-04-09,76400,77700,74800,76900,1580,0.0212,1.0,1600.0,120620200.0,68674622200.0,893038.0
2024-04-11,76900,77400,74700,76800,1032,-0.0013,2.0,-100.0,78801500.0,68585318400.0,893038.0
2024-04-12,77000,79500,77000,79000,1374,0.0286,1.0,2200.0,107861400.0,70550002000.0,893038.0
2024-04-15,78500,78500,75000,75500,922,-0.0443,2.0,-3500.0,70074200.0,67424369000.0,893038.0
2024-04-16,75500,75800,70400,71600,1996,-0.0516999999999999,2.0,-3900.0,143052500.0,63941520800.0,893038.0
2024-04-17,73000,74000,71200,72800,529,0.0168,1.0,1200.0,38386500.0,65013166400.0,893038.0
2024-04-18,72800,74000,71800,72900,2261,0.0014,1.0,100.0,164269000.0,65102470200.0,893038.0
2024-04-19,72900,74000,68100,70200,1312,-0.037,2.0,-2700.0,91754700.0,62691267600.0,893038.0
2024-04-22,69000,71900,69000,71300,652,0.0157,1.0,1100.0,45808400.0,63673609400.0,893038.0
2024-04-23,71900,73000,70700,70700,602,-0.0084,2.0,-600.0,43013300.0,63137786600.0,893038.0
2024-04-24,72000,73800,71400,72300,334,0.0226,1.0,1600.0,24168500.0,64566647400.0,893038.0
2024-04-25,72300,73700,72100,72100,384,-0.0028,2.0,-200.0,27962200.0,64388039800.0,893038.0
2024-04-26,72900,74000,71700,73000,1059,0.0125,1.0,900.0,76723000.0,65191774000.0,893038.0
2024-04-29,74400,75800,73300,74500,996,0.0204999999999999,1.0,1500.0,74448400.0,66531331000.0,893038.0
2024-04-30,74500,76700,73700,75500,1807,0.0134,1.0,1000.0,136614700.0,67424369000.0,893038.0
2024-05-02,75500,77000,74900,75600,474,0.0013,1.0,100.0,36026700.0,67513672800.0,893038.0
