date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2018-03-28,133000,134500,130000,130500,42602,-0.0260999999999999,2.0,-3500.0,5616780000.0,2977010892000.0,22812344.0
2018-03-29,131000,137500,131000,137500,116257,0.0536,1.0,7000.0,15748078000.0,3136697300000.0,22812344.0
2018-03-30,139000,139000,136000,137500,91920,0.0,3.0,0.0,12636276000.0,3136697300000.0,22812344.0
2018-04-02,138500,142000,137500,138000,71402,0.0036,1.0,500.0,9911088000.0,3148103472000.0,22812344.0
2018-04-03,136500,141000,136000,139000,64027,0.0072,1.0,1000.0,8938013000.0,3170915816000.0,22812344.0
2018-04-04,140000,140500,135500,136000,46748,-0.0216,2.0,-3000.0,6406232500.0,3102478784000.0,22812344.0
2018-04-05,137500,138500,135000,136000,46080,0.0,3.0,0.0,6278943500.0,3102478784000.0,22812344.0
2018-04-06,136000,138000,134000,136500,25714,0.0037,1.0,500.0,3512453000.0,3113884956000.0,22812344.0
2018-04-09,136500,139500,135000,139000,42339,0.0183,1.0,2500.0,5814500500.0,3170915816000.0,22812344.0
2018-04-10,138000,139000,136000,137500,41781,-0.0108,2.0,-1500.0,5728323500.0,3136697300000.0,22812344.0
2018-04-11,136000,138000,136000,137000,39431,-0.0036,2.0,-500.0,5388073000.0,3125291128000.0,22812344.0
2018-04-12,136000,136000,133500,135000,53844,-0.0146,2.0,-2000.0,7276970000.0,3079666440000.0,22812344.0
2018-04-13,134500,145500,133500,144000,247237,0.0667,1.0,9000.0,35032291500.0,3284977536000.0,22812344.0
2018-04-16,144000,147000,142500,145000,109794,0.0069,1.0,1000.0,15957292000.0,3307789880000.0,22812344.0
2018-04-17,144500,148000,144000,146500,120082,0.0103,1.0,1500.0,17561397500.0,3342008396000.0,22812344.0
2018-04-18,148500,151500,146500,149500,133603,0.0204999999999999,1.0,3000.0,20040822000.0,3410445428000.0,22812344.0
2018-04-19,150000,151500,145000,150500,97546,0.0067,1.0,1000.0,14602013500.0,3433257772000.0,22812344.0
2018-04-20,151500,155500,148000,155000,131724,0.0299,1.0,4500.0,20241165788.0,3535913320000.0,22812344.0
2018-04-23,156000,157500,152500,155500,112277,0.0032,1.0,500.0,17421380500.0,3547319492000.0,22812344.0
2018-04-24,156000,157500,151500,155000,78876,-0.0032,2.0,-500.0,12200201500.0,3535913320000.0,22812344.0
2018-04-25,154500,156000,151000,152000,59592,-0.0194,2.0,-3000.0,9134076500.0,3467476288000.0,22812344.0
2018-04-26,152000,157500,148500,154500,83566,0.0163999999999999,1.0,2500.0,12975142500.0,3524507148000.0,22812344.0
2018-04-27,154500,157500,152500,153000,42752,-0.0097,2.0,-1500.0,6609230000.0,3490288632000.0,22812344.0
2018-04-30,158500,160500,155000,156500,126458,0.0229,1.0,3500.0,19999120500.0,3570131836000.0,22812344.0
2018-05-02,159000,162500,153500,157000,125323,0.0032,1.0,500.0,19791959500.0,3581538008000.0,22812344.0
2018-05-03,156000,157000,152500,153000,53857,-0.0255,2.0,-4000.0,8336368000.0,3490288632000.0,22812344.0
2018-05-04,151000,158000,150500,154000,50952,0.0065,1.0,1000.0,7919873500.0,3513100976000.0,22812344.0
2018-05-08,155500,155500,150000,152000,52189,-0.013,2.0,-2000.0,7924377000.0,3467476288000.0,22812344.0
2018-05-09,151000,154000,145000,154000,77339,0.0132,1.0,2000.0,11597127500.0,3513100976000.0,22812344.0
2018-05-10,152000,167500,151500,165500,279750,0.0747,1.0,11500.0,45682084250.0,3775442932000.0,22812344.0
2018-05-11,167500,176000,166500,174500,251545,0.0544,1.0,9000.0,43659665250.0,3980754028000.0,22812344.0
2018-05-14,175000,175500,171000,175000,114754,0.0029,1.0,500.0,19974519000.0,3992160200000.0,22812344.0
2018-05-15,174000,175500,171500,171500,137327,-0.02,2.0,-3500.0,23770562996.0,3912316996000.0,22812344.0
2018-05-16,168000,170000,160500,164500,123020,-0.0408,2.0,-7000.0,20257138000.0,3752630588000.0,22812344.0
2018-05-17,163500,167000,160000,161500,58990,-0.0182,2.0,-3000.0,9605999500.0,3684193556000.0,22812344.0
2018-05-18,162500,163500,160500,162000,31313,0.0031,1.0,500.0,5074930000.0,3695599728000.0,22812344.0
2018-05-21,162000,162500,157000,158000,53452,-0.0247,2.0,-4000.0,8465676000.0,3604350352000.0,22812344.0
2018-05-23,155500,156500,151000,156000,81346,-0.0127,2.0,-2000.0,12567418500.0,3558725664000.0,22812344.0
2018-05-24,157000,162500,155500,156000,67584,0.0,3.0,0.0,10745017000.0,3558725664000.0,22812344.0
2018-05-25,152000,155500,148500,150500,77630,-0.0353,2.0,-5500.0,11779384000.0,3433257772000.0,22812344.0
2018-05-28,157000,166500,156000,157000,129638,0.0432,1.0,6500.0,19902836000.0,3581538008000.0,22812344.0
2018-05-29,158500,158500,151000,151000,62416,-0.0382,2.0,-6000.0,9536925500.0,3444663944000.0,22812344.0
2018-05-30,150000,151500,146000,148000,70991,-0.0199,2.0,-3000.0,10534103500.0,3376226912000.0,22812344.0
2018-05-31,150000,152000,148000,149500,60187,0.0101,1.0,1500.0,9000914500.0,3410445428000.0,22812344.0
2018-06-01,149500,152500,147000,148000,54814,-0.01,2.0,-1500.0,8151408000.0,3376226912000.0,22812344.0
2018-06-04,151500,158000,151500,153000,108756,0.0338,1.0,5000.0,16843262250.0,3490288632000.0,22812344.0
2018-06-05,154500,154500,150500,152500,55147,-0.0033,2.0,-500.0,8413845000.0,3478882460000.0,22812344.0
2018-06-07,152000,157500,151000,154000,89568,0.0098,1.0,1500.0,13847930000.0,3513100976000.0,22812344.0
2018-06-08,157000,157000,151000,154000,99739,0.0,3.0,0.0,15359784000.0,3513100976000.0,22812344.0
2018-06-11,156500,162500,156500,161500,119811,0.0487,1.0,7500.0,19226796500.0,3684193556000.0,22812344.0
2018-06-12,163500,164500,159500,161500,101297,0.0,3.0,0.0,16399537000.0,3684193556000.0,22812344.0
2018-06-14,157500,160000,156000,156500,70171,-0.031,2.0,-5000.0,11056112500.0,3570131836000.0,22812344.0
2018-06-15,156000,156000,150500,152000,95614,-0.0288,2.0,-4500.0,14547653000.0,3467476288000.0,22812344.0
2018-06-18,152000,156500,151500,153000,56907,0.0066,1.0,1000.0,8770773000.0,3490288632000.0,22812344.0
2018-06-19,152000,155000,151500,154000,60192,0.0065,1.0,1000.0,9228985500.0,3513100976000.0,22812344.0
2018-06-20,152000,157000,151500,155500,38152,0.0097,1.0,1500.0,5918598500.0,3547319492000.0,22812344.0
2018-06-21,156000,162000,155000,158500,83759,0.0192999999999999,1.0,3000.0,13302177500.0,3615756524000.0,22812344.0
2018-06-22,159000,166500,156000,164000,173681,0.0347,1.0,5500.0,28443240000.0,3741224416000.0,22812344.0
2018-06-25,164500,166500,164000,164500,91672,0.003,1.0,500.0,15129557500.0,3752630588000.0,22812344.0
2018-06-26,161000,163000,159500,160000,592452,-0.0274,2.0,-4500.0,94760995000.0,3649975040000.0,22812344.0
2018-06-27,160500,163500,158000,160000,109656,0.0,3.0,0.0,17746183500.0,3649975040000.0,22812344.0
2018-06-28,162000,166500,161000,163000,88803,0.0187999999999999,1.0,3000.0,14581414000.0,3718412072000.0,22812344.0
2018-06-29,165500,169000,163000,168000,90031,0.0306999999999999,1.0,5000.0,15002671500.0,3832473792000.0,22812344.0
2018-07-02,167000,169000,161500,163000,104205,-0.0298,2.0,-5000.0,17309705000.0,3718412072000.0,22812344.0
2018-07-03,163000,169000,163000,167500,73375,0.0276,1.0,4500.0,12294646000.0,3821067620000.0,22812344.0
2018-07-04,166000,176500,165500,172500,146237,0.0299,1.0,5000.0,25467744500.0,3935129340000.0,22812344.0
2018-07-05,173000,174000,165500,169500,96180,-0.0174,2.0,-3000.0,16170334500.0,3866692308000.0,22812344.0
2018-07-06,169500,171000,167500,168500,65635,-0.0059,2.0,-1000.0,11133039000.0,3843879964000.0,22812344.0
2018-07-09,168500,174500,168500,173000,104318,0.0266999999999999,1.0,4500.0,17885143500.0,3946535512000.0,22812344.0
2018-07-10,174500,177500,171500,173000,53437,0.0,3.0,0.0,9299924500.0,3946535512000.0,22812344.0
2018-07-11,172000,173500,167000,172500,64514,-0.0029,2.0,-500.0,10980552500.0,3935129340000.0,22812344.0
2018-07-12,174000,174000,169000,170500,44448,-0.0116,2.0,-2000.0,7601511500.0,3889504652000.0,22812344.0
2018-07-13,169500,171000,167000,170000,57474,-0.0029,2.0,-500.0,9678061000.0,3878098480000.0,22812344.0
2018-07-16,169500,171500,166000,168000,67668,-0.0118,2.0,-2000.0,11362065000.0,3832473792000.0,22812344.0
2018-07-17,168000,171500,167500,167500,71752,-0.003,2.0,-500.0,12175097500.0,3821067620000.0,22812344.0
2018-07-18,169000,172000,166500,167000,50799,-0.003,2.0,-500.0,8578453000.0,3809661448000.0,22812344.0
2018-07-19,167000,168000,151500,155000,163439,-0.0719,2.0,-12000.0,25685682000.0,3535913320000.0,22812344.0
2018-07-20,155000,161500,155000,161500,64697,0.0419,1.0,6500.0,10292954500.0,3684193556000.0,22812344.0
2018-07-23,163500,164000,158000,161000,49062,-0.0031,2.0,-500.0,7920090500.0,3672787384000.0,22812344.0
2018-07-24,160000,161000,154000,155500,105740,-0.0342,2.0,-5500.0,16524309000.0,3547319492000.0,22812344.0
2018-07-25,154500,157000,153000,156500,70571,0.0064,1.0,1000.0,10963871000.0,3570131836000.0,22812344.0
2018-07-26,158500,159000,155000,157500,64871,0.0064,1.0,1000.0,10187451000.0,3592944180000.0,22812344.0
2018-07-27,158500,158500,155000,156500,54995,-0.0063,2.0,-1000.0,8596677500.0,3570131836000.0,22812344.0
2018-07-30,155000,155500,152000,154000,54634,-0.016,2.0,-2500.0,8367372000.0,3513100976000.0,22812344.0
2018-07-31,154000,154000,149500,151000,85640,-0.0195,2.0,-3000.0,12887468500.0,3444663944000.0,22812344.0
2018-08-01,152000,153500,151000,152000,44268,0.0066,1.0,1000.0,6734768500.0,3467476288000.0,22812344.0
2018-08-02,152000,157500,150000,151500,66864,-0.0033,2.0,-500.0,10236200000.0,3456070116000.0,22812344.0
2018-08-03,152500,154500,150000,154000,34246,0.0165,1.0,2500.0,5251834000.0,3513100976000.0,22812344.0
2018-08-06,153500,155000,151000,151500,43608,-0.0162,2.0,-2500.0,6620691500.0,3456070116000.0,22812344.0
2018-08-07,150500,153000,150000,152500,31841,0.0066,1.0,1000.0,4815728000.0,3478882460000.0,22812344.0
2018-08-08,151500,152500,149000,150500,60843,-0.0131,2.0,-2000.0,9152459000.0,3433257772000.0,22812344.0
2018-08-09,149500,152500,149000,151000,108258,0.0033,1.0,500.0,16385423000.0,3444663944000.0,22812344.0
2018-08-10,151000,152000,149000,150500,64637,-0.0033,2.0,-500.0,9724888000.0,3433257772000.0,22812344.0
2018-08-13,149000,149500,143000,143500,115677,-0.0465,2.0,-7000.0,16720949000.0,3273571364000.0,22812344.0
2018-08-14,142500,146500,142500,144500,67326,0.0069999999999999,1.0,1000.0,9763249500.0,3296383708000.0,22812344.0
2018-08-16,142500,146000,142000,145000,60659,0.0034999999999999,1.0,500.0,8781882000.0,3307789880000.0,22812344.0
2018-08-17,145500,147000,143000,143500,85051,-0.0103,2.0,-1500.0,12286875500.0,3273571364000.0,22812344.0
2018-08-20,144500,148000,144000,147500,72411,0.0279,1.0,4000.0,10607109000.0,3364820740000.0,22812344.0
2018-08-21,148500,153500,147000,152000,109993,0.0305,1.0,4500.0,16653957000.0,3467476288000.0,22812344.0
2018-08-22,152000,158000,150500,154500,131177,0.0163999999999999,1.0,2500.0,20479659000.0,3524507148000.0,22812344.0
2018-08-23,156500,158500,154500,157000,75861,0.0162,1.0,2500.0,11843401500.0,3581538008000.0,22812344.0
2018-08-24,156000,156500,154000,154500,34446,-0.0159,2.0,-2500.0,5327645000.0,3524507148000.0,22812344.0
2018-08-27,153500,156000,152500,154000,53811,-0.0032,2.0,-500.0,8291153000.0,3513100976000.0,22812344.0
2018-08-28,154500,157000,153000,153500,47368,-0.0032,2.0,-500.0,7311284500.0,3501694804000.0,22812344.0
2018-08-29,154000,155000,151000,153500,64046,0.0,3.0,0.0,9748159000.0,3501694804000.0,22812344.0
2018-08-30,153000,154000,151500,153000,54666,-0.0033,2.0,-500.0,8337806500.0,3490288632000.0,22812344.0
2018-08-31,153500,154500,151500,154000,40701,0.0065,1.0,1000.0,6222111000.0,3513100976000.0,22812344.0
2018-09-03,153000,153500,151000,152000,27295,-0.013,2.0,-2000.0,4141208000.0,3467476288000.0,22812344.0
2018-09-04,151500,151500,147500,148000,70080,-0.0263,2.0,-4000.0,10429385500.0,3376226912000.0,22812344.0
2018-09-05,148000,154000,148000,152000,71284,0.027,1.0,4000.0,10828344000.0,3467476288000.0,22812344.0
2018-09-06,152000,159500,151500,155500,124179,0.023,1.0,3500.0,19447242000.0,3547319492000.0,22812344.0
2018-09-07,156000,163000,156000,161500,119869,0.0385999999999999,1.0,6000.0,19288337000.0,3684193556000.0,22812344.0
2018-09-10,159500,170000,159500,167000,155554,0.0341,1.0,5500.0,26014013500.0,3809661448000.0,22812344.0
2018-09-11,168500,168500,164000,165000,50483,-0.012,2.0,-2000.0,8417779000.0,3764036760000.0,22812344.0
2018-09-12,165000,170000,164000,166500,65848,0.0091,1.0,1500.0,11011133000.0,3798255276000.0,22812344.0
2018-09-13,166500,168500,165000,166000,41177,-0.003,2.0,-500.0,6860041500.0,3786849104000.0,22812344.0
2018-09-14,167000,169500,164500,165500,50711,-0.003,2.0,-500.0,8438832500.0,3775442932000.0,22812344.0
2018-09-17,166000,166500,161000,164500,57236,-0.006,2.0,-1000.0,9342443500.0,3752630588000.0,22812344.0
2018-09-18,163000,164000,159500,162000,73456,-0.0152,2.0,-2500.0,11898381000.0,3695599728000.0,22812344.0
2018-09-19,162000,163000,157500,162000,70517,0.0,3.0,0.0,11339121500.0,3695599728000.0,22812344.0
2018-09-20,160500,163000,157000,158000,74294,-0.0247,2.0,-4000.0,11845053000.0,3604350352000.0,22812344.0
2018-09-21,160500,161500,156500,158000,63165,0.0,3.0,0.0,10016104500.0,3604350352000.0,22812344.0
2018-09-27,158000,161500,154500,156000,121596,-0.0127,2.0,-2000.0,19091300500.0,3558725664000.0,22812344.0
2018-09-28,155000,159000,152500,158000,86219,0.0128,1.0,2000.0,13479136000.0,3604350352000.0,22812344.0
2018-10-01,157000,160500,157000,158000,43030,0.0,3.0,0.0,6843244000.0,3604350352000.0,22812344.0
2018-10-02,157500,162000,157500,161000,62755,0.019,1.0,3000.0,10043608500.0,3672787384000.0,22812344.0
2018-10-04,161500,161500,150000,151000,133334,-0.0621,2.0,-10000.0,20429848000.0,3444663944000.0,22812344.0
2018-10-05,151000,155000,147000,153500,79004,0.0166,1.0,2500.0,11937322500.0,3501694804000.0,22812344.0
2018-10-08,153500,156000,151500,153000,32164,-0.0033,2.0,-500.0,4965590000.0,3490288632000.0,22812344.0
2018-10-10,150500,154500,146000,148000,63328,-0.0327,2.0,-5000.0,9420737000.0,3376226912000.0,22812344.0
2018-10-11,144500,146500,139500,140000,112513,-0.0541,2.0,-8000.0,16089093000.0,3193728160000.0,22812344.0
2018-10-12,144000,152500,140500,147500,118772,0.0536,1.0,7500.0,17561036000.0,3364820740000.0,22812344.0
2018-10-15,147500,154000,147000,152000,68454,0.0305,1.0,4500.0,10343988000.0,3467476288000.0,22812344.0
2018-10-16,152000,153000,149000,150000,45169,-0.0132,2.0,-2000.0,6789209000.0,3421851600000.0,22812344.0
2018-10-17,152500,155000,149000,151500,65518,0.01,1.0,1500.0,10019426500.0,3456070116000.0,22812344.0
2018-10-18,151000,153500,149500,152500,54852,0.0066,1.0,1000.0,8324334000.0,3478882460000.0,22812344.0
2018-10-19,150500,167000,148000,162000,261489,0.0623,1.0,9500.0,42011715500.0,3695599728000.0,22812344.0
2018-10-22,162000,168500,161500,163000,191750,0.0062,1.0,1000.0,31525585000.0,3718412072000.0,22812344.0
2018-10-23,162000,166000,161000,162000,118774,-0.0060999999999999,2.0,-1000.0,19462812000.0,3695599728000.0,22812344.0
2018-10-24,163500,167000,161000,161500,101837,-0.0031,2.0,-500.0,16765744500.0,3684193556000.0,22812344.0
2018-10-25,158500,163500,155000,162500,112362,0.0062,1.0,1000.0,17989562000.0,3707005900000.0,22812344.0
2018-10-26,161500,165000,155500,157500,54468,-0.0308,2.0,-5000.0,8633422500.0,3592944180000.0,22812344.0
2018-10-29,158000,161000,153500,155000,60376,-0.0159,2.0,-2500.0,9490021000.0,3535913320000.0,22812344.0
2018-10-30,155000,157000,150000,152000,66093,-0.0194,2.0,-3000.0,10056441000.0,3467476288000.0,22812344.0
2018-10-31,152000,162000,150000,158500,103777,0.0428,1.0,6500.0,16400868500.0,3615756524000.0,22812344.0
2018-11-01,158500,160500,156000,157000,73108,-0.0095,2.0,-1500.0,11541891500.0,3581538008000.0,22812344.0
2018-11-02,155500,160500,155500,159500,65340,0.0159,1.0,2500.0,10347573000.0,3638568868000.0,22812344.0
2018-11-05,158000,162500,153500,155500,62446,-0.0250999999999999,2.0,-4000.0,9720432000.0,3547319492000.0,22812344.0
2018-11-06,157000,158500,152500,157000,41561,0.0096,1.0,1500.0,6502376000.0,3581538008000.0,22812344.0
2018-11-07,157000,158500,153000,154500,65062,-0.0159,2.0,-2500.0,10090570500.0,3524507148000.0,22812344.0
2018-11-08,156000,166000,156000,159000,120394,0.0291,1.0,4500.0,19391864000.0,3627162696000.0,22812344.0
2018-11-09,158000,160500,147500,155500,139032,-0.022,2.0,-3500.0,21337989500.0,3547319492000.0,22812344.0
2018-11-12,155500,157000,147000,148000,78325,-0.0482,2.0,-7500.0,11765881000.0,3376226912000.0,22812344.0
2018-11-13,145500,149500,145000,149000,43437,0.0068,1.0,1000.0,6438547000.0,3399039256000.0,22812344.0
2018-11-14,151000,151000,143500,150000,101989,0.0067,1.0,1000.0,14937700000.0,3421851600000.0,22812344.0
2018-11-15,149000,150500,147500,150000,63861,0.0,3.0,0.0,9538841000.0,3421851600000.0,22812344.0
2018-11-16,150000,152500,146500,149500,74425,-0.0033,2.0,-500.0,11074229000.0,3410445428000.0,22812344.0
2018-11-19,148500,151000,148500,149500,38480,0.0,3.0,0.0,5749075500.0,3410445428000.0,22812344.0
2018-11-20,149000,150000,144500,147000,84354,-0.0167,2.0,-2500.0,12367602000.0,3353414568000.0,22812344.0
2018-11-21,146500,147500,143500,147500,54518,0.0034,1.0,500.0,7924966000.0,3364820740000.0,22812344.0
2018-11-22,147000,148000,144500,145500,83605,-0.0136,2.0,-2000.0,12171787500.0,3319196052000.0,22812344.0
2018-11-23,144000,146500,144000,145500,30666,0.0,3.0,0.0,4448742000.0,3319196052000.0,22812344.0
2018-11-26,146500,152000,146500,147000,55568,0.0103,1.0,1500.0,8255815000.0,3353414568000.0,22812344.0
2018-11-27,148000,152000,147000,151000,53524,0.0272,1.0,4000.0,8044044500.0,3444663944000.0,22812344.0
2018-11-28,152500,153000,148000,149000,39237,-0.0132,2.0,-2000.0,5894465000.0,3399039256000.0,22812344.0
2018-11-29,151500,157000,151500,155000,64216,0.0403,1.0,6000.0,9909260000.0,3535913320000.0,22812344.0
2018-11-30,154500,160000,153500,159000,82264,0.0258,1.0,4000.0,13036239500.0,3627162696000.0,22812344.0
2018-12-03,161000,161000,155500,156500,56348,-0.0157,2.0,-2500.0,8854275000.0,3570131836000.0,22812344.0
2018-12-04,155500,159500,154500,158500,40511,0.0128,1.0,2000.0,6383090500.0,3615756524000.0,22812344.0
2018-12-05,157000,157500,154500,156000,32309,-0.0158,2.0,-2500.0,5039901000.0,3558725664000.0,22812344.0
2018-12-06,158000,163000,156000,158000,89852,0.0128,1.0,2000.0,14354766500.0,3604350352000.0,22812344.0
2018-12-07,160000,162500,158500,160500,105767,0.0158,1.0,2500.0,16974130000.0,3661381212000.0,22812344.0
2018-12-10,157500,161000,156500,159000,37967,-0.0093,2.0,-1500.0,6011233500.0,3627162696000.0,22812344.0
2018-12-11,157500,161500,157500,159500,63220,0.0031,1.0,500.0,10097740250.0,3638568868000.0,22812344.0
2018-12-12,163000,165000,160500,162500,119735,0.0187999999999999,1.0,3000.0,19544274500.0,3707005900000.0,22812344.0
2018-12-13,163000,170500,163000,166500,106902,0.0246,1.0,4000.0,17889660500.0,3798255276000.0,22812344.0
2018-12-14,167000,170000,164000,167000,40571,0.003,1.0,500.0,6755873000.0,3809661448000.0,22812344.0
2018-12-17,168500,169000,165000,168000,32714,0.006,1.0,1000.0,5464272000.0,3832473792000.0,22812344.0
2018-12-18,169500,169500,165500,169000,50657,0.006,1.0,1000.0,8521558000.0,3855286136000.0,22812344.0
2018-12-19,169500,171500,169000,171500,60953,0.0148,1.0,2500.0,10389408500.0,3912316996000.0,22812344.0
2018-12-20,172000,172000,165000,170500,48599,-0.0058,2.0,-1000.0,8192800000.0,3889504652000.0,22812344.0
2018-12-21,170500,171500,169500,170500,56708,0.0,3.0,0.0,9639796500.0,3889504652000.0,22812344.0
2018-12-24,170500,170500,165000,167000,35558,-0.0204999999999999,2.0,-3500.0,5932851000.0,3809661448000.0,22812344.0
2018-12-26,165000,167000,163500,165000,48387,-0.012,2.0,-2000.0,8001865000.0,3764036760000.0,22812344.0
2018-12-27,164000,169500,164000,168500,36451,0.0212,1.0,3500.0,6104581500.0,3843879964000.0,22812344.0
2018-12-28,169500,169500,165500,167000,28950,-0.0089,2.0,-1500.0,4838444500.0,3809661448000.0,22812344.0
2019-01-02,166000,168000,163000,166500,35501,-0.003,2.0,-500.0,5863646500.0,3798255276000.0,22812344.0
2019-01-03,167000,167500,162500,163000,38021,-0.021,2.0,-3500.0,6242052500.0,3718412072000.0,22812344.0
2019-01-04,162000,164000,161000,163500,34069,0.0031,1.0,500.0,5533872000.0,3729818244000.0,22812344.0
2019-01-07,166000,168500,160500,162000,39074,-0.0092,2.0,-1500.0,6377275000.0,3695599728000.0,22812344.0
2019-01-08,164000,164500,160500,161500,35181,-0.0031,2.0,-500.0,5691040500.0,3684193556000.0,22812344.0
2019-01-09,162500,165500,162500,165500,37579,0.0248,1.0,4000.0,6180809500.0,3775442932000.0,22812344.0
2019-01-10,163000,165500,162500,163000,32185,-0.0151,2.0,-2500.0,5263597000.0,3718412072000.0,22812344.0
2019-01-11,163000,169000,162000,168500,73512,0.0337,1.0,5500.0,12219408000.0,3843879964000.0,22812344.0
2019-01-14,167500,169500,166500,169000,40172,0.003,1.0,500.0,6768134500.0,3855286136000.0,22812344.0
2019-01-15,169000,171000,166000,170500,66344,0.0089,1.0,1500.0,11188558500.0,3889504652000.0,22812344.0
2019-01-16,170000,177500,170000,174000,147165,0.0204999999999999,1.0,3500.0,25612108000.0,3969347856000.0,22812344.0
2019-01-17,174500,176000,170000,172500,52997,-0.0086,2.0,-1500.0,9163170500.0,3935129340000.0,22812344.0
2019-01-18,174000,174500,168500,173500,57874,0.0058,1.0,1000.0,9905627000.0,3957941684000.0,22812344.0
2019-01-21,173500,173500,167500,168500,75936,-0.0288,2.0,-5000.0,12816815000.0,3843879964000.0,22812344.0
2019-01-22,168000,170000,167500,169000,35585,0.003,1.0,500.0,6004128500.0,3855286136000.0,22812344.0
2019-01-23,169000,171500,167500,170500,40542,0.0089,1.0,1500.0,6882284000.0,3889504652000.0,22812344.0
2019-01-24,169000,170000,165500,168000,67110,-0.0147,2.0,-2500.0,11228859000.0,3832473792000.0,22812344.0
2019-01-25,167000,169000,166500,167000,50388,-0.006,2.0,-1000.0,8431796500.0,3809661448000.0,22812344.0
2019-01-28,166000,168000,164000,166500,57970,-0.003,2.0,-500.0,9598354000.0,3798255276000.0,22812344.0
2019-01-29,167500,168500,166000,168000,43412,0.009,1.0,1500.0,7248850000.0,3832473792000.0,22812344.0
2019-01-30,168500,170000,165000,166500,62176,-0.0089,2.0,-1500.0,10365970000.0,3798255276000.0,22812344.0
2019-01-31,168000,169000,165500,168000,62318,0.009,1.0,1500.0,10415181000.0,3832473792000.0,22812344.0
2019-02-01,168000,169000,164500,164500,76594,-0.0208,2.0,-3500.0,12651317000.0,3752630588000.0,22812344.0
2019-02-07,166000,166000,162000,164000,53520,-0.003,2.0,-500.0,8754739000.0,3741224416000.0,22812344.0
2019-02-08,166500,175000,163500,174000,173157,0.061,1.0,10000.0,29592985000.0,3969347856000.0,22812344.0
2019-02-11,175500,180500,174000,178500,178558,0.0259,1.0,4500.0,31734586000.0,4072003404000.0,22812344.0
2019-02-12,179500,180000,172000,173000,81747,-0.0308,2.0,-5500.0,14289460000.0,3946535512000.0,22812344.0
2019-02-13,174500,177000,173000,175500,56672,0.0144999999999999,1.0,2500.0,9907634500.0,4003566372000.0,22812344.0
2019-02-14,174000,180500,173000,180500,69130,0.0285,1.0,5000.0,12292897000.0,4117628092000.0,22812344.0
2019-02-15,180500,180500,177000,179000,37137,-0.0083,2.0,-1500.0,6625590000.0,4083409576000.0,22812344.0
2019-02-18,179000,179000,173500,177000,54513,-0.0112,2.0,-2000.0,9555710500.0,4037784888000.0,22812344.0
2019-02-19,175000,180500,174000,177500,79543,0.0028,1.0,500.0,14129282250.0,4049191060000.0,22812344.0
2019-02-20,180000,183500,178500,181000,120323,0.0197,1.0,3500.0,21805502000.0,4129034264000.0,22812344.0
2019-02-21,180500,183000,179000,183000,60174,0.011,1.0,2000.0,10940714000.0,4174658952000.0,22812344.0
2019-02-22,183000,184500,182500,184500,64124,0.0081999999999999,1.0,1500.0,11775575810.0,4208877468000.0,22812344.0
2019-02-25,186000,195000,185000,189000,132498,0.0243999999999999,1.0,4500.0,25159411000.0,4311533016000.0,22812344.0
2019-02-26,187000,191000,186500,188000,57470,-0.0053,2.0,-1000.0,10794971000.0,4288720672000.0,22812344.0
2019-02-27,190000,192500,189000,190500,62401,0.0133,1.0,2500.0,11868165250.0,4345751532000.0,22812344.0
2019-02-28,190500,190500,188000,190000,76705,-0.0026,2.0,-500.0,14552775500.0,4334345360000.0,22812344.0
2019-03-04,190000,191500,188000,189500,43896,-0.0026,2.0,-500.0,8337934500.0,4322939188000.0,22812344.0
2019-03-05,188000,190500,188000,190500,55860,0.0053,1.0,1000.0,10565232000.0,4345751532000.0,22812344.0
2019-03-06,190500,190500,186500,189500,48103,-0.0052,2.0,-1000.0,9057602000.0,4322939188000.0,22812344.0
2019-03-07,189000,190500,185000,188000,47988,-0.0079,2.0,-1500.0,8983204500.0,4288720672000.0,22812344.0
2019-03-08,188000,188000,179500,181500,74898,-0.0346,2.0,-6500.0,13666988500.0,4140440436000.0,22812344.0
2019-03-11,181500,184000,180000,182500,47554,0.0055,1.0,1000.0,8651911500.0,4163252780000.0,22812344.0
2019-03-12,182500,185500,181500,183000,39299,0.0027,1.0,500.0,7210140000.0,4174658952000.0,22812344.0
2019-03-13,185000,185000,179000,180500,49373,-0.0137,2.0,-2500.0,8930546500.0,4117628092000.0,22812344.0
2019-03-14,183500,186000,180500,182500,54860,0.0111,1.0,2000.0,10039110500.0,4163252780000.0,22812344.0
2019-03-15,186000,186000,181500,184500,85714,0.011,1.0,2000.0,15794659057.0,4208877468000.0,22812344.0
2019-03-18,184500,185500,181500,183500,28796,-0.0054,2.0,-1000.0,5262558000.0,4186065124000.0,22812344.0
2019-03-19,185000,185000,178500,180000,59507,-0.0191,2.0,-3500.0,10723984500.0,4106221920000.0,22812344.0
2019-03-20,178500,178500,174000,176500,64838,-0.0194,2.0,-3500.0,11365692500.0,4026378716000.0,22812344.0
2019-03-21,176500,179500,172000,173000,61380,-0.0197999999999999,2.0,-3500.0,10706224500.0,3946535512000.0,22812344.0
2019-03-22,171000,175500,171000,173000,38952,0.0,3.0,0.0,6723386500.0,3946535512000.0,22812344.0
2019-03-25,170500,172000,168500,170500,38741,-0.0144999999999999,2.0,-2500.0,6599116500.0,3889504652000.0,22812344.0
